09:19:48.400	2015-Sep-10 09:19:48.400000	2015-Sep-10 09:19:48.129622	-270378
09:19:49.400	2015-Sep-10 09:19:49.400000	2015-Sep-10 09:19:49.127772	-272228
09:19:49.900	2015-Sep-10 09:19:49.900000	2015-Sep-10 09:19:49.624995	-275005
09:19:50.900	2015-Sep-10 09:19:50.900000	2015-Sep-10 09:19:50.618595	-281405
09:19:51.400	2015-Sep-10 09:19:51.400000	2015-Sep-10 09:19:51.116368	-283632
09:19:51.900	2015-Sep-10 09:19:51.900000	2015-Sep-10 09:19:51.633262	-266738
09:19:52.400	2015-Sep-10 09:19:52.400000	2015-Sep-10 09:19:52.148241	-251759
09:19:52.900	2015-Sep-10 09:19:52.900000	2015-Sep-10 09:19:52.652758	-247242
09:19:53.400	2015-Sep-10 09:19:53.400000	2015-Sep-10 09:19:53.083346	-316654
09:19:53.900	2015-Sep-10 09:19:53.900000	2015-Sep-10 09:19:53.622202	-277798
09:19:54.400	2015-Sep-10 09:19:54.400000	2015-Sep-10 09:19:54.144626	-255374
09:19:54.900	2015-Sep-10 09:19:54.900000	2015-Sep-10 09:19:54.607128	-292872
09:19:55.400	2015-Sep-10 09:19:55.400000	2015-Sep-10 09:19:55.153109	-246891
09:19:55.900	2015-Sep-10 09:19:55.900000	2015-Sep-10 09:19:55.586652	-313348
09:19:56.400	2015-Sep-10 09:19:56.400000	2015-Sep-10 09:19:56.089042	-310958
09:19:56.900	2015-Sep-10 09:19:56.900000	2015-Sep-10 09:19:56.638108	-261892
09:19:57.900	2015-Sep-10 09:19:57.900000	2015-Sep-10 09:19:57.637200	-262800
09:19:59.900	2015-Sep-10 09:19:59.900000	2015-Sep-10 09:19:59.621077	-278923
09:20:00.400	2015-Sep-10 09:20:00.400000	2015-Sep-10 09:20:00.149982	-250018
09:20:00.900	2015-Sep-10 09:20:00.900000	2015-Sep-10 09:20:00.564123	-335877
09:20:01.400	2015-Sep-10 09:20:01.400000	2015-Sep-10 09:20:01.092032	-307968
09:20:01.900	2015-Sep-10 09:20:01.900000	2015-Sep-10 09:20:01.630277	-269723
09:20:03.400	2015-Sep-10 09:20:03.400000	2015-Sep-10 09:20:03.093513	-306487
09:20:03.900	2015-Sep-10 09:20:03.900000	2015-Sep-10 09:20:03.598403	-301597
09:20:04.400	2015-Sep-10 09:20:04.400000	2015-Sep-10 09:20:04.126435	-273565
09:20:06.900	2015-Sep-10 09:20:06.900000	2015-Sep-10 09:20:06.583715	-316285
09:20:07.400	2015-Sep-10 09:20:07.400000	2015-Sep-10 09:20:07.125976	-274024
09:20:07.900	2015-Sep-10 09:20:07.900000	2015-Sep-10 09:20:07.576391	-323609
09:20:08.900	2015-Sep-10 09:20:08.900000	2015-Sep-10 09:20:08.617675	-282325
09:20:09.400	2015-Sep-10 09:20:09.400000	2015-Sep-10 09:20:09.149019	-250981
09:20:09.900	2015-Sep-10 09:20:09.900000	2015-Sep-10 09:20:09.567415	-332585
09:20:10.400	2015-Sep-10 09:20:10.400000	2015-Sep-10 09:20:10.085956	-314044
09:20:10.900	2015-Sep-10 09:20:10.900000	2015-Sep-10 09:20:10.622911	-277089
09:20:11.900	2015-Sep-10 09:20:11.900000	2015-Sep-10 09:20:11.595760	-304240
09:20:12.400	2015-Sep-10 09:20:12.400000	2015-Sep-10 09:20:12.127365	-272635
09:20:13.400	2015-Sep-10 09:20:13.400000	2015-Sep-10 09:20:13.125440	-274560
09:20:13.900	2015-Sep-10 09:20:13.900000	2015-Sep-10 09:20:13.552999	-347001
09:20:14.400	2015-Sep-10 09:20:14.400000	2015-Sep-10 09:20:14.102945	-297055
09:20:14.900	2015-Sep-10 09:20:14.900000	2015-Sep-10 09:20:14.616781	-283219
09:20:16.400	2015-Sep-10 09:20:16.400000	2015-Sep-10 09:20:16.102492	-297508
09:20:16.900	2015-Sep-10 09:20:16.900000	2015-Sep-10 09:20:16.620320	-279680
09:20:18.400	2015-Sep-10 09:20:18.400000	2015-Sep-10 09:20:18.160609	-239391
09:20:18.900	2015-Sep-10 09:20:18.900000	2015-Sep-10 09:20:18.652482	-247518
09:20:19.400	2015-Sep-10 09:20:19.400000	2015-Sep-10 09:20:19.072180	-327820
09:20:20.400	2015-Sep-10 09:20:20.400000	2015-Sep-10 09:20:20.120761	-279239
09:20:20.900	2015-Sep-10 09:20:20.900000	2015-Sep-10 09:20:20.564403	-335597
09:20:21.900	2015-Sep-10 09:20:21.900000	2015-Sep-10 09:20:21.635740	-264260
09:20:22.400	2015-Sep-10 09:20:22.400000	2015-Sep-10 09:20:22.086788	-313212
09:20:22.900	2015-Sep-10 09:20:22.900000	2015-Sep-10 09:20:22.601105	-298895
09:20:23.900	2015-Sep-10 09:20:23.900000	2015-Sep-10 09:20:23.563472	-336528
09:20:24.400	2015-Sep-10 09:20:24.400000	2015-Sep-10 09:20:24.120369	-279631
09:20:24.900	2015-Sep-10 09:20:24.900000	2015-Sep-10 09:20:24.666579	-233421
09:20:25.400	2015-Sep-10 09:20:25.400000	2015-Sep-10 09:20:25.089393	-310607
09:20:25.900	2015-Sep-10 09:20:25.900000	2015-Sep-10 09:20:25.610626	-289374
09:20:26.400	2015-Sep-10 09:20:26.400000	2015-Sep-10 09:20:26.144404	-255596
09:20:26.900	2015-Sep-10 09:20:26.900000	2015-Sep-10 09:20:26.569780	-330220
09:20:27.400	2015-Sep-10 09:20:27.400000	2015-Sep-10 09:20:27.090923	-309077
09:20:28.900	2015-Sep-10 09:20:28.900000	2015-Sep-10 09:20:28.653472	-246528
09:20:29.400	2015-Sep-10 09:20:29.400000	2015-Sep-10 09:20:29.088578	-311422
09:20:30.400	2015-Sep-10 09:20:30.400000	2015-Sep-10 09:20:30.150528	-249472
09:20:31.900	2015-Sep-10 09:20:31.900000	2015-Sep-10 09:20:31.632266	-267734
09:20:32.400	2015-Sep-10 09:20:32.400000	2015-Sep-10 09:20:32.141296	-258704
09:20:32.900	2015-Sep-10 09:20:32.900000	2015-Sep-10 09:20:32.660791	-239209
09:20:34.400	2015-Sep-10 09:20:34.400000	2015-Sep-10 09:20:34.135945	-264055
09:20:34.900	2015-Sep-10 09:20:34.900000	2015-Sep-10 09:20:34.656244	-243756
09:20:35.900	2015-Sep-10 09:20:35.900000	2015-Sep-10 09:20:35.589620	-310380
09:20:36.400	2015-Sep-10 09:20:36.400000	2015-Sep-10 09:20:36.111402	-288598
09:20:36.900	2015-Sep-10 09:20:36.900000	2015-Sep-10 09:20:36.634126	-265874
09:20:37.400	2015-Sep-10 09:20:37.400000	2015-Sep-10 09:20:37.061336	-338664
09:20:37.900	2015-Sep-10 09:20:37.900000	2015-Sep-10 09:20:37.593641	-306359
09:20:38.400	2015-Sep-10 09:20:38.400000	2015-Sep-10 09:20:38.138614	-261386
09:20:38.900	2015-Sep-10 09:20:38.900000	2015-Sep-10 09:20:38.652106	-247894
09:20:39.900	2015-Sep-10 09:20:39.900000	2015-Sep-10 09:20:39.611362	-288638
09:20:40.400	2015-Sep-10 09:20:40.400000	2015-Sep-10 09:20:40.141338	-258662
09:20:40.900	2015-Sep-10 09:20:40.900000	2015-Sep-10 09:20:40.553321	-346679
09:20:41.400	2015-Sep-10 09:20:41.400000	2015-Sep-10 09:20:41.074330	-325670
09:20:41.900	2015-Sep-10 09:20:41.900000	2015-Sep-10 09:20:41.617874	-282126
09:20:42.400	2015-Sep-10 09:20:42.400000	2015-Sep-10 09:20:42.139144	-260856
09:20:43.900	2015-Sep-10 09:20:43.900000	2015-Sep-10 09:20:43.606254	-293746
09:20:44.900	2015-Sep-10 09:20:44.900000	2015-Sep-10 09:20:44.559637	-340363
09:20:45.400	2015-Sep-10 09:20:45.400000	2015-Sep-10 09:20:45.119529	-280471
09:20:45.900	2015-Sep-10 09:20:45.900000	2015-Sep-10 09:20:45.607912	-292088
09:20:46.400	2015-Sep-10 09:20:46.400000	2015-Sep-10 09:20:46.129602	-270398
09:20:46.900	2015-Sep-10 09:20:46.900000	2015-Sep-10 09:20:46.558038	-341962
09:20:48.400	2015-Sep-10 09:20:48.400000	2015-Sep-10 09:20:48.058949	-341051
09:20:49.400	2015-Sep-10 09:20:49.400000	2015-Sep-10 09:20:49.085088	-314912
09:20:49.900	2015-Sep-10 09:20:49.900000	2015-Sep-10 09:20:49.601296	-298704
09:20:51.400	2015-Sep-10 09:20:51.400000	2015-Sep-10 09:20:51.065014	-334986
09:20:52.900	2015-Sep-10 09:20:52.900000	2015-Sep-10 09:20:52.611557	-288443
09:20:53.400	2015-Sep-10 09:20:53.400000	2015-Sep-10 09:20:53.145198	-254802
09:20:53.900	2015-Sep-10 09:20:53.900000	2015-Sep-10 09:20:53.650302	-249698
09:20:55.400	2015-Sep-10 09:20:55.400000	2015-Sep-10 09:20:55.110616	-289384
09:20:55.900	2015-Sep-10 09:20:55.900000	2015-Sep-10 09:20:55.638265	-261735
09:20:56.900	2015-Sep-10 09:20:56.900000	2015-Sep-10 09:20:56.578519	-321481
09:20:57.900	2015-Sep-10 09:20:57.900000	2015-Sep-10 09:20:57.648731	-251269
09:20:58.400	2015-Sep-10 09:20:58.400000	2015-Sep-10 09:20:58.074635	-325365
09:20:58.900	2015-Sep-10 09:20:58.900000	2015-Sep-10 09:20:58.586883	-313117
09:20:59.900	2015-Sep-10 09:20:59.900000	2015-Sep-10 09:20:59.654131	-245869
09:21:00.400	2015-Sep-10 09:21:00.400000	2015-Sep-10 09:21:00.094031	-305969
09:21:01.400	2015-Sep-10 09:21:01.400000	2015-Sep-10 09:21:01.115774	-284226
09:21:01.900	2015-Sep-10 09:21:01.900000	2015-Sep-10 09:21:01.625860	-274140
09:21:02.400	2015-Sep-10 09:21:02.400000	2015-Sep-10 09:21:02.159904	-240096
09:21:02.900	2015-Sep-10 09:21:02.900000	2015-Sep-10 09:21:02.581916	-318084
09:21:03.400	2015-Sep-10 09:21:03.400000	2015-Sep-10 09:21:03.099504	-300496
09:21:03.900	2015-Sep-10 09:21:03.900000	2015-Sep-10 09:21:03.635372	-264628
09:21:04.400	2015-Sep-10 09:21:04.400000	2015-Sep-10 09:21:04.131080	-268920
09:21:05.900	2015-Sep-10 09:21:05.900000	2015-Sep-10 09:21:05.615917	-284083
09:21:06.900	2015-Sep-10 09:21:06.900000	2015-Sep-10 09:21:06.585379	-314621
09:21:08.900	2015-Sep-10 09:21:08.900000	2015-Sep-10 09:21:08.658815	-241185
09:21:09.400	2015-Sep-10 09:21:09.400000	2015-Sep-10 09:21:09.091770	-308230
09:21:09.900	2015-Sep-10 09:21:09.900000	2015-Sep-10 09:21:09.589765	-310235
09:21:10.400	2015-Sep-10 09:21:10.400000	2015-Sep-10 09:21:10.135570	-264430
09:21:10.900	2015-Sep-10 09:21:10.900000	2015-Sep-10 09:21:10.575114	-324886
09:21:11.400	2015-Sep-10 09:21:11.400000	2015-Sep-10 09:21:11.054023	-345977
09:21:11.900	2015-Sep-10 09:21:11.900000	2015-Sep-10 09:21:11.572259	-327741
09:21:12.900	2015-Sep-10 09:21:12.900000	2015-Sep-10 09:21:12.644924	-255076
09:21:13.400	2015-Sep-10 09:21:13.400000	2015-Sep-10 09:21:13.061691	-338309
09:21:13.900	2015-Sep-10 09:21:13.900000	2015-Sep-10 09:21:13.584149	-315851
09:21:14.400	2015-Sep-10 09:21:14.400000	2015-Sep-10 09:21:14.112218	-287782
09:21:14.900	2015-Sep-10 09:21:14.900000	2015-Sep-10 09:21:14.553367	-346633
09:21:15.400	2015-Sep-10 09:21:15.400000	2015-Sep-10 09:21:15.100443	-299557
09:21:15.900	2015-Sep-10 09:21:15.900000	2015-Sep-10 09:21:15.642666	-257334
09:21:16.900	2015-Sep-10 09:21:16.900000	2015-Sep-10 09:21:16.563234	-336766
09:21:17.400	2015-Sep-10 09:21:17.400000	2015-Sep-10 09:21:17.099475	-300525
09:21:17.900	2015-Sep-10 09:21:17.900000	2015-Sep-10 09:21:17.609769	-290231
09:21:18.400	2015-Sep-10 09:21:18.400000	2015-Sep-10 09:21:18.133011	-266989
09:21:18.900	2015-Sep-10 09:21:18.900000	2015-Sep-10 09:21:18.571447	-328553
09:21:19.900	2015-Sep-10 09:21:19.900000	2015-Sep-10 09:21:19.614871	-285129
09:21:20.400	2015-Sep-10 09:21:20.400000	2015-Sep-10 09:21:20.129356	-270644
09:21:20.900	2015-Sep-10 09:21:20.900000	2015-Sep-10 09:21:20.643837	-256163
09:21:22.900	2015-Sep-10 09:21:22.900000	2015-Sep-10 09:21:22.638115	-261885
09:21:23.400	2015-Sep-10 09:21:23.400000	2015-Sep-10 09:21:23.074300	-325700
09:21:23.900	2015-Sep-10 09:21:23.900000	2015-Sep-10 09:21:23.605193	-294807
09:21:24.400	2015-Sep-10 09:21:24.400000	2015-Sep-10 09:21:24.128670	-271330
09:21:26.400	2015-Sep-10 09:21:26.400000	2015-Sep-10 09:21:26.129536	-270464
09:21:26.900	2015-Sep-10 09:21:26.900000	2015-Sep-10 09:21:26.656849	-243151
09:21:27.400	2015-Sep-10 09:21:27.400000	2015-Sep-10 09:21:27.067622	-332378
09:21:27.900	2015-Sep-10 09:21:27.900000	2015-Sep-10 09:21:27.605751	-294249
09:21:28.400	2015-Sep-10 09:21:28.400000	2015-Sep-10 09:21:28.137772	-262228
09:21:28.900	2015-Sep-10 09:21:28.900000	2015-Sep-10 09:21:28.662761	-237239
09:21:29.400	2015-Sep-10 09:21:29.400000	2015-Sep-10 09:21:29.054140	-345860
09:21:29.900	2015-Sep-10 09:21:29.900000	2015-Sep-10 09:21:29.589564	-310436
09:21:30.400	2015-Sep-10 09:21:30.400000	2015-Sep-10 09:21:30.108783	-291217
09:21:30.900	2015-Sep-10 09:21:30.900000	2015-Sep-10 09:21:30.618670	-281330
09:21:31.900	2015-Sep-10 09:21:31.900000	2015-Sep-10 09:21:31.566308	-333692
09:21:32.400	2015-Sep-10 09:21:32.400000	2015-Sep-10 09:21:32.088556	-311444
09:21:32.900	2015-Sep-10 09:21:32.900000	2015-Sep-10 09:21:32.634679	-265321
09:21:33.400	2015-Sep-10 09:21:33.400000	2015-Sep-10 09:21:33.144393	-255607
09:21:33.900	2015-Sep-10 09:21:33.900000	2015-Sep-10 09:21:33.665010	-234990
09:21:34.900	2015-Sep-10 09:21:34.900000	2015-Sep-10 09:21:34.622340	-277660
09:21:35.400	2015-Sep-10 09:21:35.400000	2015-Sep-10 09:21:35.134138	-265862
09:21:35.900	2015-Sep-10 09:21:35.900000	2015-Sep-10 09:21:35.574242	-325758
09:21:36.400	2015-Sep-10 09:21:36.400000	2015-Sep-10 09:21:36.082941	-317059
09:21:36.900	2015-Sep-10 09:21:36.900000	2015-Sep-10 09:21:36.607548	-292452
09:21:37.400	2015-Sep-10 09:21:37.400000	2015-Sep-10 09:21:37.129985	-270015
09:21:38.400	2015-Sep-10 09:21:38.400000	2015-Sep-10 09:21:38.073876	-326124
09:21:38.900	2015-Sep-10 09:21:38.900000	2015-Sep-10 09:21:38.593770	-306230
09:21:39.400	2015-Sep-10 09:21:39.400000	2015-Sep-10 09:21:39.128387	-271613
09:21:39.900	2015-Sep-10 09:21:39.900000	2015-Sep-10 09:21:39.649405	-250595
09:21:40.900	2015-Sep-10 09:21:40.900000	2015-Sep-10 09:21:40.581901	-318099
09:21:41.400	2015-Sep-10 09:21:41.400000	2015-Sep-10 09:21:41.094067	-305933
09:21:41.900	2015-Sep-10 09:21:41.900000	2015-Sep-10 09:21:41.622855	-277145
09:21:43.400	2015-Sep-10 09:21:43.400000	2015-Sep-10 09:21:43.102339	-297661
09:21:43.900	2015-Sep-10 09:21:43.900000	2015-Sep-10 09:21:43.613284	-286716
09:21:44.900	2015-Sep-10 09:21:44.900000	2015-Sep-10 09:21:44.613059	-286941
09:21:45.400	2015-Sep-10 09:21:45.400000	2015-Sep-10 09:21:45.143755	-256245
09:21:45.900	2015-Sep-10 09:21:45.900000	2015-Sep-10 09:21:45.578415	-321585
09:21:46.400	2015-Sep-10 09:21:46.400000	2015-Sep-10 09:21:46.124132	-275868
09:21:46.900	2015-Sep-10 09:21:46.900000	2015-Sep-10 09:21:46.645918	-254082
09:21:47.400	2015-Sep-10 09:21:47.400000	2015-Sep-10 09:21:47.099148	-300852
09:21:47.900	2015-Sep-10 09:21:47.900000	2015-Sep-10 09:21:47.631666	-268334
09:21:48.900	2015-Sep-10 09:21:48.900000	2015-Sep-10 09:21:48.568545	-331455
09:21:50.900	2015-Sep-10 09:21:50.900000	2015-Sep-10 09:21:50.588501	-311499
09:21:51.900	2015-Sep-10 09:21:51.900000	2015-Sep-10 09:21:51.624514	-275486
09:21:52.400	2015-Sep-10 09:21:52.400000	2015-Sep-10 09:21:52.153577	-246423
09:21:52.900	2015-Sep-10 09:21:52.900000	2015-Sep-10 09:21:52.564877	-335123
09:21:53.900	2015-Sep-10 09:21:53.900000	2015-Sep-10 09:21:53.605745	-294255
09:21:54.400	2015-Sep-10 09:21:54.400000	2015-Sep-10 09:21:54.148477	-251523
09:21:54.900	2015-Sep-10 09:21:54.900000	2015-Sep-10 09:21:54.578353	-321647
09:21:55.400	2015-Sep-10 09:21:55.400000	2015-Sep-10 09:21:55.108538	-291462
09:21:55.900	2015-Sep-10 09:21:55.900000	2015-Sep-10 09:21:55.652018	-247982
09:21:56.400	2015-Sep-10 09:21:56.400000	2015-Sep-10 09:21:56.055894	-344106
09:21:56.900	2015-Sep-10 09:21:56.900000	2015-Sep-10 09:21:56.575217	-324783
09:21:57.400	2015-Sep-10 09:21:57.400000	2015-Sep-10 09:21:57.098643	-301357
09:21:57.900	2015-Sep-10 09:21:57.900000	2015-Sep-10 09:21:57.624126	-275874
09:21:58.400	2015-Sep-10 09:21:58.400000	2015-Sep-10 09:21:58.143935	-256065
09:21:59.400	2015-Sep-10 09:21:59.400000	2015-Sep-10 09:21:59.063645	-336355
09:21:59.900	2015-Sep-10 09:21:59.900000	2015-Sep-10 09:21:59.603635	-296365
09:22:00.400	2015-Sep-10 09:22:00.400000	2015-Sep-10 09:22:00.099367	-300633
09:22:00.900	2015-Sep-10 09:22:00.900000	2015-Sep-10 09:22:00.609801	-290199
09:22:01.400	2015-Sep-10 09:22:01.400000	2015-Sep-10 09:22:01.133018	-266982
09:22:01.900	2015-Sep-10 09:22:01.900000	2015-Sep-10 09:22:01.550432	-349568
09:22:02.400	2015-Sep-10 09:22:02.400000	2015-Sep-10 09:22:02.065230	-334770
09:22:02.900	2015-Sep-10 09:22:02.900000	2015-Sep-10 09:22:02.578295	-321705
09:22:03.400	2015-Sep-10 09:22:03.400000	2015-Sep-10 09:22:03.122527	-277473
09:22:03.900	2015-Sep-10 09:22:03.900000	2015-Sep-10 09:22:03.634111	-265889
09:22:04.900	2015-Sep-10 09:22:04.900000	2015-Sep-10 09:22:04.594034	-305966
09:22:05.900	2015-Sep-10 09:22:05.900000	2015-Sep-10 09:22:05.617459	-282541
09:22:06.900	2015-Sep-10 09:22:06.900000	2015-Sep-10 09:22:06.553388	-346612
09:22:07.400	2015-Sep-10 09:22:07.400000	2015-Sep-10 09:22:07.090499	-309501
09:22:08.400	2015-Sep-10 09:22:08.400000	2015-Sep-10 09:22:08.056298	-343702
09:22:08.900	2015-Sep-10 09:22:08.900000	2015-Sep-10 09:22:08.584587	-315413
09:22:09.400	2015-Sep-10 09:22:09.400000	2015-Sep-10 09:22:09.141307	-258693
09:22:09.900	2015-Sep-10 09:22:09.900000	2015-Sep-10 09:22:09.551044	-348956
09:22:10.400	2015-Sep-10 09:22:10.400000	2015-Sep-10 09:22:10.063468	-336532
09:22:10.900	2015-Sep-10 09:22:10.900000	2015-Sep-10 09:22:10.581564	-318436
09:22:11.900	2015-Sep-10 09:22:11.900000	2015-Sep-10 09:22:11.660081	-239919
09:22:12.400	2015-Sep-10 09:22:12.400000	2015-Sep-10 09:22:12.063516	-336484
09:22:12.900	2015-Sep-10 09:22:12.900000	2015-Sep-10 09:22:12.590170	-309830
09:22:13.400	2015-Sep-10 09:22:13.400000	2015-Sep-10 09:22:13.122273	-277727
09:22:13.900	2015-Sep-10 09:22:13.900000	2015-Sep-10 09:22:13.650339	-249661
09:22:14.400	2015-Sep-10 09:22:14.400000	2015-Sep-10 09:22:14.073771	-326229
09:22:15.400	2015-Sep-10 09:22:15.400000	2015-Sep-10 09:22:15.122875	-277125
09:22:15.900	2015-Sep-10 09:22:15.900000	2015-Sep-10 09:22:15.626845	-273155
09:22:16.400	2015-Sep-10 09:22:16.400000	2015-Sep-10 09:22:16.146109	-253891
09:22:16.900	2015-Sep-10 09:22:16.900000	2015-Sep-10 09:22:16.650285	-249715
09:22:17.400	2015-Sep-10 09:22:17.400000	2015-Sep-10 09:22:17.064131	-335869
09:22:17.900	2015-Sep-10 09:22:17.900000	2015-Sep-10 09:22:17.604528	-295472
09:22:18.400	2015-Sep-10 09:22:18.400000	2015-Sep-10 09:22:18.165862	-234138
09:22:18.900	2015-Sep-10 09:22:18.900000	2015-Sep-10 09:22:18.576781	-323219
09:22:19.900	2015-Sep-10 09:22:19.900000	2015-Sep-10 09:22:19.683847	-216153
09:22:20.400	2015-Sep-10 09:22:20.400000	2015-Sep-10 09:22:20.094134	-305866
09:22:20.900	2015-Sep-10 09:22:20.900000	2015-Sep-10 09:22:20.632901	-267099
09:22:21.400	2015-Sep-10 09:22:21.400000	2015-Sep-10 09:22:21.154709	-245291
09:22:21.900	2015-Sep-10 09:22:21.900000	2015-Sep-10 09:22:21.574900	-325100
09:22:22.400	2015-Sep-10 09:22:22.400000	2015-Sep-10 09:22:22.106511	-293489
09:22:22.900	2015-Sep-10 09:22:22.900000	2015-Sep-10 09:22:22.621337	-278663
09:22:23.400	2015-Sep-10 09:22:23.400000	2015-Sep-10 09:22:23.135438	-264562
09:22:23.900	2015-Sep-10 09:22:23.900000	2015-Sep-10 09:22:23.561356	-338644
09:22:24.400	2015-Sep-10 09:22:24.400000	2015-Sep-10 09:22:24.111249	-288751
09:22:24.900	2015-Sep-10 09:22:24.900000	2015-Sep-10 09:22:24.646365	-253635
09:22:25.400	2015-Sep-10 09:22:25.400000	2015-Sep-10 09:22:25.076218	-323782
09:22:25.900	2015-Sep-10 09:22:25.900000	2015-Sep-10 09:22:25.621162	-278838
09:22:26.400	2015-Sep-10 09:22:26.400000	2015-Sep-10 09:22:26.155500	-244500
09:22:26.900	2015-Sep-10 09:22:26.900000	2015-Sep-10 09:22:26.584291	-315709
09:22:27.400	2015-Sep-10 09:22:27.400000	2015-Sep-10 09:22:27.136962	-263038
