09:21:39.900	2015-Sep-10 09:21:39.900000	2015-Sep-10 09:20:03.751820	-96148180
09:21:40.900	2015-Sep-10 09:21:40.900000	2015-Sep-10 09:20:03.796660	-97103340
09:21:41.400	2015-Sep-10 09:21:41.400000	2015-Sep-10 09:20:04.308731	-97091269
09:21:41.900	2015-Sep-10 09:21:41.900000	2015-Sep-10 09:20:04.837656	-97062344
09:21:43.400	2015-Sep-10 09:21:43.400000	2015-Sep-10 09:20:06.317104	-97082896
09:21:43.900	2015-Sep-10 09:21:43.900000	2015-Sep-10 09:20:06.828014	-97071986
09:21:44.900	2015-Sep-10 09:21:44.900000	2015-Sep-10 09:20:07.828162	-97071838
09:21:45.400	2015-Sep-10 09:21:45.400000	2015-Sep-10 09:20:08.358514	-97041486
09:21:45.900	2015-Sep-10 09:21:45.900000	2015-Sep-10 09:20:08.792919	-97107081
09:21:46.400	2015-Sep-10 09:21:46.400000	2015-Sep-10 09:20:09.338763	-97061237
09:21:46.900	2015-Sep-10 09:21:46.900000	2015-Sep-10 09:20:09.860300	-97039700
09:21:47.400	2015-Sep-10 09:21:47.400000	2015-Sep-10 09:20:10.313753	-97086247
09:21:47.900	2015-Sep-10 09:21:47.900000	2015-Sep-10 09:20:10.846312	-97053688
09:21:48.900	2015-Sep-10 09:21:48.900000	2015-Sep-10 09:20:11.783302	-97116698
09:21:50.900	2015-Sep-10 09:21:50.900000	2015-Sep-10 09:20:13.803009	-97096991
09:21:51.900	2015-Sep-10 09:21:51.900000	2015-Sep-10 09:20:14.838700	-97061300
09:21:52.400	2015-Sep-10 09:21:52.400000	2015-Sep-10 09:20:15.367084	-97032916
09:21:52.900	2015-Sep-10 09:21:52.900000	2015-Sep-10 09:20:15.779540	-97120460
09:21:53.900	2015-Sep-10 09:21:53.900000	2015-Sep-10 09:20:16.820190	-97079810
09:21:54.400	2015-Sep-10 09:21:54.400000	2015-Sep-10 09:20:17.363102	-97036898
09:21:54.900	2015-Sep-10 09:21:54.900000	2015-Sep-10 09:20:17.792957	-97107043
09:21:55.400	2015-Sep-10 09:21:55.400000	2015-Sep-10 09:20:18.323332	-97076668
09:21:55.900	2015-Sep-10 09:21:55.900000	2015-Sep-10 09:20:18.866658	-97033342
09:21:56.400	2015-Sep-10 09:21:56.400000	2015-Sep-10 09:20:19.270644	-97129356
09:21:56.900	2015-Sep-10 09:21:56.900000	2015-Sep-10 09:20:19.789588	-97110412
09:21:57.400	2015-Sep-10 09:21:57.400000	2015-Sep-10 09:20:20.313230	-97086770
09:21:57.900	2015-Sep-10 09:21:57.900000	2015-Sep-10 09:20:20.838593	-97061407
09:21:58.400	2015-Sep-10 09:21:58.400000	2015-Sep-10 09:20:21.358579	-97041421
09:21:59.400	2015-Sep-10 09:21:59.400000	2015-Sep-10 09:20:22.278254	-97121746
09:21:59.900	2015-Sep-10 09:21:59.900000	2015-Sep-10 09:20:22.817819	-97082181
09:22:00.400	2015-Sep-10 09:22:00.400000	2015-Sep-10 09:20:23.313146	-97086854
09:22:00.900	2015-Sep-10 09:22:00.900000	2015-Sep-10 09:20:23.824205	-97075795
09:22:01.400	2015-Sep-10 09:22:01.400000	2015-Sep-10 09:20:24.347324	-97052676
09:22:01.900	2015-Sep-10 09:22:01.900000	2015-Sep-10 09:20:24.764889	-97135111
09:22:02.400	2015-Sep-10 09:22:02.400000	2015-Sep-10 09:20:25.279396	-97120604
09:22:02.900	2015-Sep-10 09:22:02.900000	2015-Sep-10 09:20:25.793112	-97106888
09:22:03.400	2015-Sep-10 09:22:03.400000	2015-Sep-10 09:20:26.336255	-97063745
09:22:03.900	2015-Sep-10 09:22:03.900000	2015-Sep-10 09:20:26.848577	-97051423
09:22:04.900	2015-Sep-10 09:22:04.900000	2015-Sep-10 09:20:27.808635	-97091365
09:22:05.900	2015-Sep-10 09:22:05.900000	2015-Sep-10 09:20:28.831586	-97068414
09:22:06.900	2015-Sep-10 09:22:06.900000	2015-Sep-10 09:20:29.767719	-97132281
09:22:07.400	2015-Sep-10 09:22:07.400000	2015-Sep-10 09:20:30.304747	-97095253
09:22:08.400	2015-Sep-10 09:22:08.400000	2015-Sep-10 09:20:31.270941	-97129059
09:22:08.900	2015-Sep-10 09:22:08.900000	2015-Sep-10 09:20:31.799097	-97100903
09:22:09.400	2015-Sep-10 09:22:09.400000	2015-Sep-10 09:20:32.355332	-97044668
09:22:09.900	2015-Sep-10 09:22:09.900000	2015-Sep-10 09:20:32.765697	-97134303
09:22:10.400	2015-Sep-10 09:22:10.400000	2015-Sep-10 09:20:33.277778	-97122222
09:22:10.900	2015-Sep-10 09:22:10.900000	2015-Sep-10 09:20:33.795621	-97104379
09:22:11.900	2015-Sep-10 09:22:11.900000	2015-Sep-10 09:20:34.874196	-97025804
09:22:12.400	2015-Sep-10 09:22:12.400000	2015-Sep-10 09:20:35.278422	-97121578
09:22:12.900	2015-Sep-10 09:22:12.900000	2015-Sep-10 09:20:35.804379	-97095621
09:22:13.400	2015-Sep-10 09:22:13.400000	2015-Sep-10 09:20:36.336424	-97063576
09:22:13.900	2015-Sep-10 09:22:13.900000	2015-Sep-10 09:20:36.864508	-97035492
09:22:14.400	2015-Sep-10 09:22:14.400000	2015-Sep-10 09:20:37.287638	-97112362
09:22:15.400	2015-Sep-10 09:22:15.400000	2015-Sep-10 09:20:38.337456	-97062544
09:22:15.900	2015-Sep-10 09:22:15.900000	2015-Sep-10 09:20:38.840800	-97059200
09:22:16.400	2015-Sep-10 09:22:16.400000	2015-Sep-10 09:20:39.360578	-97039422
09:22:16.900	2015-Sep-10 09:22:16.900000	2015-Sep-10 09:20:39.864738	-97035262
09:22:17.400	2015-Sep-10 09:22:17.400000	2015-Sep-10 09:20:40.279096	-97120904
09:22:17.900	2015-Sep-10 09:22:17.900000	2015-Sep-10 09:20:40.818873	-97081127
09:22:18.400	2015-Sep-10 09:22:18.400000	2015-Sep-10 09:20:41.379915	-97020085
09:22:18.900	2015-Sep-10 09:22:18.900000	2015-Sep-10 09:20:41.789974	-97110026
09:22:19.900	2015-Sep-10 09:22:19.900000	2015-Sep-10 09:20:42.898050	-97001950
09:22:20.400	2015-Sep-10 09:22:20.400000	2015-Sep-10 09:20:43.308247	-97091753
09:22:20.900	2015-Sep-10 09:22:20.900000	2015-Sep-10 09:20:43.846956	-97053044
09:22:21.400	2015-Sep-10 09:22:21.400000	2015-Sep-10 09:20:44.368687	-97031313
09:22:21.900	2015-Sep-10 09:22:21.900000	2015-Sep-10 09:20:44.788251	-97111749
09:22:22.400	2015-Sep-10 09:22:22.400000	2015-Sep-10 09:20:45.320489	-97079511
09:22:22.900	2015-Sep-10 09:22:22.900000	2015-Sep-10 09:20:45.835024	-97064976
09:22:23.400	2015-Sep-10 09:22:23.400000	2015-Sep-10 09:20:46.349543	-97050457
09:22:23.900	2015-Sep-10 09:22:23.900000	2015-Sep-10 09:20:46.775572	-97124428
09:22:24.400	2015-Sep-10 09:22:24.400000	2015-Sep-10 09:20:47.325185	-97074815
09:22:24.900	2015-Sep-10 09:22:24.900000	2015-Sep-10 09:20:47.860297	-97039703
09:22:25.400	2015-Sep-10 09:22:25.400000	2015-Sep-10 09:20:48.290174	-97109826
09:22:25.900	2015-Sep-10 09:22:25.900000	2015-Sep-10 09:20:48.835229	-97064771
09:22:26.400	2015-Sep-10 09:22:26.400000	2015-Sep-10 09:20:49.369595	-97030405
09:22:26.900	2015-Sep-10 09:22:26.900000	2015-Sep-10 09:20:49.798243	-97101757
09:22:27.400	2015-Sep-10 09:22:27.400000	2015-Sep-10 09:20:50.350802	-97049198
09:22:27.900	2015-Sep-10 09:22:27.900000	2015-Sep-10 09:20:50.772167	-97127833
09:22:28.400	2015-Sep-10 09:22:28.400000	2015-Sep-10 09:20:51.323276	-97076724
09:22:28.900	2015-Sep-10 09:22:28.900000	2015-Sep-10 09:20:51.872528	-97027472
09:22:29.400	2015-Sep-10 09:22:29.400000	2015-Sep-10 09:20:52.279909	-97120091
09:22:29.900	2015-Sep-10 09:22:29.900000	2015-Sep-10 09:20:52.816484	-97083516
09:22:30.400	2015-Sep-10 09:22:30.400000	2015-Sep-10 09:20:53.309587	-97090413
09:22:30.900	2015-Sep-10 09:22:30.900000	2015-Sep-10 09:20:53.825468	-97074532
09:22:31.400	2015-Sep-10 09:22:31.400000	2015-Sep-10 09:20:54.339996	-97060004
09:22:31.900	2015-Sep-10 09:22:31.900000	2015-Sep-10 09:20:54.855138	-97044862
09:22:32.400	2015-Sep-10 09:22:32.400000	2015-Sep-10 09:20:55.266954	-97133046
