09:22:16.900	2015-Sep-10 09:22:16.900000	2015-Sep-10 09:20:39.864784	-97035216
09:22:17.400	2015-Sep-10 09:22:17.400000	2015-Sep-10 09:20:40.278979	-97121021
09:22:17.900	2015-Sep-10 09:22:17.900000	2015-Sep-10 09:20:40.818862	-97081138
09:22:18.400	2015-Sep-10 09:22:18.400000	2015-Sep-10 09:20:41.379917	-97020083
09:22:18.900	2015-Sep-10 09:22:18.900000	2015-Sep-10 09:20:41.789989	-97110011
09:22:19.900	2015-Sep-10 09:22:19.900000	2015-Sep-10 09:20:42.898051	-97001949
09:22:20.400	2015-Sep-10 09:22:20.400000	2015-Sep-10 09:20:43.308227	-97091773
09:22:20.900	2015-Sep-10 09:22:20.900000	2015-Sep-10 09:20:43.846965	-97053035
09:22:21.400	2015-Sep-10 09:22:21.400000	2015-Sep-10 09:20:44.368686	-97031314
09:22:21.900	2015-Sep-10 09:22:21.900000	2015-Sep-10 09:20:44.788237	-97111763
09:22:22.400	2015-Sep-10 09:22:22.400000	2015-Sep-10 09:20:45.320504	-97079496
09:22:22.900	2015-Sep-10 09:22:22.900000	2015-Sep-10 09:20:45.835032	-97064968
09:22:23.400	2015-Sep-10 09:22:23.400000	2015-Sep-10 09:20:46.349549	-97050451
09:22:23.900	2015-Sep-10 09:22:23.900000	2015-Sep-10 09:20:46.775573	-97124427
09:22:24.400	2015-Sep-10 09:22:24.400000	2015-Sep-10 09:20:47.325176	-97074824
09:22:24.900	2015-Sep-10 09:22:24.900000	2015-Sep-10 09:20:47.860304	-97039696
09:22:25.400	2015-Sep-10 09:22:25.400000	2015-Sep-10 09:20:48.290179	-97109821
09:22:25.900	2015-Sep-10 09:22:25.900000	2015-Sep-10 09:20:48.835239	-97064761
09:22:26.400	2015-Sep-10 09:22:26.400000	2015-Sep-10 09:20:49.369594	-97030406
09:22:26.900	2015-Sep-10 09:22:26.900000	2015-Sep-10 09:20:49.798250	-97101750
09:22:27.400	2015-Sep-10 09:22:27.400000	2015-Sep-10 09:20:50.350802	-97049198
09:22:27.900	2015-Sep-10 09:22:27.900000	2015-Sep-10 09:20:50.772168	-97127832
09:22:28.400	2015-Sep-10 09:22:28.400000	2015-Sep-10 09:20:51.323272	-97076728
09:22:28.900	2015-Sep-10 09:22:28.900000	2015-Sep-10 09:20:51.872517	-97027483
09:22:29.400	2015-Sep-10 09:22:29.400000	2015-Sep-10 09:20:52.279903	-97120097
09:22:29.900	2015-Sep-10 09:22:29.900000	2015-Sep-10 09:20:52.816485	-97083515
09:22:30.400	2015-Sep-10 09:22:30.400000	2015-Sep-10 09:20:53.309596	-97090404
09:22:30.900	2015-Sep-10 09:22:30.900000	2015-Sep-10 09:20:53.825472	-97074528
09:22:31.400	2015-Sep-10 09:22:31.400000	2015-Sep-10 09:20:54.339995	-97060005
09:22:31.900	2015-Sep-10 09:22:31.900000	2015-Sep-10 09:20:54.855132	-97044868
09:22:32.400	2015-Sep-10 09:22:32.400000	2015-Sep-10 09:20:55.266924	-97133076
09:22:32.900	2015-Sep-10 09:22:32.900000	2015-Sep-10 09:20:55.790708	-97109292
09:22:33.400	2015-Sep-10 09:22:33.400000	2015-Sep-10 09:20:56.304587	-97095413
09:22:33.900	2015-Sep-10 09:22:33.900000	2015-Sep-10 09:20:56.818279	-97081721
09:22:34.400	2015-Sep-10 09:22:34.400000	2015-Sep-10 09:20:57.356698	-97043302
09:22:34.900	2015-Sep-10 09:22:34.900000	2015-Sep-10 09:20:57.803482	-97096518
09:22:35.400	2015-Sep-10 09:22:35.400000	2015-Sep-10 09:20:58.340024	-97059976
09:22:35.900	2015-Sep-10 09:22:35.900000	2015-Sep-10 09:20:58.773542	-97126458
09:22:36.400	2015-Sep-10 09:22:36.400000	2015-Sep-10 09:20:59.298674	-97101326
09:22:37.400	2015-Sep-10 09:22:37.400000	2015-Sep-10 09:21:00.265012	-97134988
09:22:37.900	2015-Sep-10 09:22:37.900000	2015-Sep-10 09:21:00.799773	-97100227
09:22:38.400	2015-Sep-10 09:22:38.400000	2015-Sep-10 09:21:01.330195	-97069805
09:22:38.900	2015-Sep-10 09:22:38.900000	2015-Sep-10 09:21:01.866206	-97033794
09:22:39.400	2015-Sep-10 09:22:39.400000	2015-Sep-10 09:21:02.285130	-97114870
09:22:39.900	2015-Sep-10 09:22:39.900000	2015-Sep-10 09:21:02.827149	-97072851
09:22:40.400	2015-Sep-10 09:22:40.400000	2015-Sep-10 09:21:03.370283	-97029717
09:22:40.900	2015-Sep-10 09:22:40.900000	2015-Sep-10 09:21:03.811052	-97088948
09:22:41.400	2015-Sep-10 09:22:41.400000	2015-Sep-10 09:21:04.380972	-97019028
09:22:41.900	2015-Sep-10 09:22:41.900000	2015-Sep-10 09:21:04.789003	-97110997
09:22:42.400	2015-Sep-10 09:22:42.400000	2015-Sep-10 09:21:05.314878	-97085122
09:22:42.900	2015-Sep-10 09:22:42.900000	2015-Sep-10 09:21:05.833932	-97066068
09:22:43.400	2015-Sep-10 09:22:43.400000	2015-Sep-10 09:21:06.277389	-97122611
