09:21:39.900	2015-Sep-10 09:21:39.900000	2015-Sep-10 09:20:03.769977	-96130023
09:21:40.900	2015-Sep-10 09:21:40.900000	2015-Sep-10 09:20:03.796670	-97103330
09:21:41.400	2015-Sep-10 09:21:41.400000	2015-Sep-10 09:20:04.308744	-97091256
09:21:41.900	2015-Sep-10 09:21:41.900000	2015-Sep-10 09:20:04.837658	-97062342
09:21:43.400	2015-Sep-10 09:21:43.400000	2015-Sep-10 09:20:06.317122	-97082878
09:21:43.900	2015-Sep-10 09:21:43.900000	2015-Sep-10 09:20:06.828011	-97071989
09:21:44.900	2015-Sep-10 09:21:44.900000	2015-Sep-10 09:20:07.827977	-97072023
09:21:45.400	2015-Sep-10 09:21:45.400000	2015-Sep-10 09:20:08.358500	-97041500
09:21:45.900	2015-Sep-10 09:21:45.900000	2015-Sep-10 09:20:08.792919	-97107081
09:21:46.400	2015-Sep-10 09:21:46.400000	2015-Sep-10 09:20:09.338787	-97061213
09:21:46.900	2015-Sep-10 09:21:46.900000	2015-Sep-10 09:20:09.860292	-97039708
09:21:47.400	2015-Sep-10 09:21:47.400000	2015-Sep-10 09:20:10.313785	-97086215
09:21:47.900	2015-Sep-10 09:21:47.900000	2015-Sep-10 09:20:10.846317	-97053683
09:21:48.900	2015-Sep-10 09:21:48.900000	2015-Sep-10 09:20:11.783311	-97116689
09:21:50.900	2015-Sep-10 09:21:50.900000	2015-Sep-10 09:20:13.803019	-97096981
09:21:51.900	2015-Sep-10 09:21:51.900000	2015-Sep-10 09:20:14.838731	-97061269
09:21:52.400	2015-Sep-10 09:21:52.400000	2015-Sep-10 09:20:15.367093	-97032907
09:21:52.900	2015-Sep-10 09:21:52.900000	2015-Sep-10 09:20:15.779577	-97120423
09:21:53.900	2015-Sep-10 09:21:53.900000	2015-Sep-10 09:20:16.820217	-97079783
09:21:54.400	2015-Sep-10 09:21:54.400000	2015-Sep-10 09:20:17.363109	-97036891
09:21:54.900	2015-Sep-10 09:21:54.900000	2015-Sep-10 09:20:17.792981	-97107019
09:21:55.400	2015-Sep-10 09:21:55.400000	2015-Sep-10 09:20:18.323328	-97076672
09:21:55.900	2015-Sep-10 09:21:55.900000	2015-Sep-10 09:20:18.866652	-97033348
09:21:56.400	2015-Sep-10 09:21:56.400000	2015-Sep-10 09:20:19.270641	-97129359
09:21:56.900	2015-Sep-10 09:21:56.900000	2015-Sep-10 09:20:19.789615	-97110385
09:21:57.400	2015-Sep-10 09:21:57.400000	2015-Sep-10 09:20:20.313221	-97086779
09:21:57.900	2015-Sep-10 09:21:57.900000	2015-Sep-10 09:20:20.838622	-97061378
09:21:58.400	2015-Sep-10 09:21:58.400000	2015-Sep-10 09:20:21.358553	-97041447
09:21:59.400	2015-Sep-10 09:21:59.400000	2015-Sep-10 09:20:22.278237	-97121763
09:21:59.900	2015-Sep-10 09:21:59.900000	2015-Sep-10 09:20:22.817804	-97082196
09:22:00.400	2015-Sep-10 09:22:00.400000	2015-Sep-10 09:20:23.313144	-97086856
09:22:00.900	2015-Sep-10 09:22:00.900000	2015-Sep-10 09:20:23.824240	-97075760
09:22:01.400	2015-Sep-10 09:22:01.400000	2015-Sep-10 09:20:24.347342	-97052658
09:22:01.900	2015-Sep-10 09:22:01.900000	2015-Sep-10 09:20:24.764881	-97135119
09:22:02.400	2015-Sep-10 09:22:02.400000	2015-Sep-10 09:20:25.279433	-97120567
09:22:02.900	2015-Sep-10 09:22:02.900000	2015-Sep-10 09:20:25.793138	-97106862
09:22:03.400	2015-Sep-10 09:22:03.400000	2015-Sep-10 09:20:26.336230	-97063770
09:22:03.900	2015-Sep-10 09:22:03.900000	2015-Sep-10 09:20:26.848613	-97051387
09:22:04.900	2015-Sep-10 09:22:04.900000	2015-Sep-10 09:20:27.808652	-97091348
09:22:05.900	2015-Sep-10 09:22:05.900000	2015-Sep-10 09:20:28.831619	-97068381
09:22:06.900	2015-Sep-10 09:22:06.900000	2015-Sep-10 09:20:29.767740	-97132260
09:22:07.400	2015-Sep-10 09:22:07.400000	2015-Sep-10 09:20:30.304733	-97095267
09:22:08.400	2015-Sep-10 09:22:08.400000	2015-Sep-10 09:20:31.270943	-97129057
09:22:08.900	2015-Sep-10 09:22:08.900000	2015-Sep-10 09:20:31.799114	-97100886
09:22:09.400	2015-Sep-10 09:22:09.400000	2015-Sep-10 09:20:32.355335	-97044665
09:22:09.900	2015-Sep-10 09:22:09.900000	2015-Sep-10 09:20:32.765730	-97134270
09:22:10.400	2015-Sep-10 09:22:10.400000	2015-Sep-10 09:20:33.277798	-97122202
09:22:10.900	2015-Sep-10 09:22:10.900000	2015-Sep-10 09:20:33.795650	-97104350
09:22:11.900	2015-Sep-10 09:22:11.900000	2015-Sep-10 09:20:34.874212	-97025788
09:22:12.400	2015-Sep-10 09:22:12.400000	2015-Sep-10 09:20:35.278441	-97121559
09:22:12.900	2015-Sep-10 09:22:12.900000	2015-Sep-10 09:20:35.804414	-97095586
09:22:13.400	2015-Sep-10 09:22:13.400000	2015-Sep-10 09:20:36.336450	-97063550
09:22:13.900	2015-Sep-10 09:22:13.900000	2015-Sep-10 09:20:36.864538	-97035462
09:22:14.400	2015-Sep-10 09:22:14.400000	2015-Sep-10 09:20:37.287664	-97112336
09:22:15.400	2015-Sep-10 09:22:15.400000	2015-Sep-10 09:20:38.337491	-97062509
09:22:15.900	2015-Sep-10 09:22:15.900000	2015-Sep-10 09:20:38.840790	-97059210
09:22:16.400	2015-Sep-10 09:22:16.400000	2015-Sep-10 09:20:39.360571	-97039429
09:22:16.900	2015-Sep-10 09:22:16.900000	2015-Sep-10 09:20:39.864814	-97035186
09:22:17.400	2015-Sep-10 09:22:17.400000	2015-Sep-10 09:20:40.278979	-97121021
09:22:17.900	2015-Sep-10 09:22:17.900000	2015-Sep-10 09:20:40.818848	-97081152
09:22:18.400	2015-Sep-10 09:22:18.400000	2015-Sep-10 09:20:41.379912	-97020088
09:22:18.900	2015-Sep-10 09:22:18.900000	2015-Sep-10 09:20:41.789966	-97110034
09:22:19.900	2015-Sep-10 09:22:19.900000	2015-Sep-10 09:20:42.898076	-97001924
09:22:20.400	2015-Sep-10 09:22:20.400000	2015-Sep-10 09:20:43.308253	-97091747
09:22:20.900	2015-Sep-10 09:22:20.900000	2015-Sep-10 09:20:43.846957	-97053043
09:22:21.400	2015-Sep-10 09:22:21.400000	2015-Sep-10 09:20:44.368729	-97031271
09:22:21.900	2015-Sep-10 09:22:21.900000	2015-Sep-10 09:20:44.788243	-97111757
09:22:22.400	2015-Sep-10 09:22:22.400000	2015-Sep-10 09:20:45.320531	-97079469
09:22:22.900	2015-Sep-10 09:22:22.900000	2015-Sep-10 09:20:45.835019	-97064981
