09:22:16.900	2015-Sep-10 09:22:16.900000	2015-Sep-10 09:20:39.864710	-97035290
09:22:17.400	2015-Sep-10 09:22:17.400000	2015-Sep-10 09:20:40.279082	-97120918
09:22:17.900	2015-Sep-10 09:22:17.900000	2015-Sep-10 09:20:40.819068	-97080932
09:22:18.400	2015-Sep-10 09:22:18.400000	2015-Sep-10 09:20:41.380392	-97019608
09:22:18.900	2015-Sep-10 09:22:18.900000	2015-Sep-10 09:20:41.791137	-97108863
09:22:19.900	2015-Sep-10 09:22:19.900000	2015-Sep-10 09:20:42.898344	-97001656
09:22:20.400	2015-Sep-10 09:22:20.400000	2015-Sep-10 09:20:43.308378	-97091622
09:22:20.900	2015-Sep-10 09:22:20.900000	2015-Sep-10 09:20:43.860046	-97039954
09:22:21.400	2015-Sep-10 09:22:21.400000	2015-Sep-10 09:20:44.368994	-97031006
09:22:21.900	2015-Sep-10 09:22:21.900000	2015-Sep-10 09:20:44.788522	-97111478
09:22:22.400	2015-Sep-10 09:22:22.400000	2015-Sep-10 09:20:45.320707	-97079293
09:22:22.900	2015-Sep-10 09:22:22.900000	2015-Sep-10 09:20:45.835343	-97064657
09:22:23.400	2015-Sep-10 09:22:23.400000	2015-Sep-10 09:20:46.349661	-97050339
09:22:23.900	2015-Sep-10 09:22:23.900000	2015-Sep-10 09:20:46.775841	-97124159
09:22:24.400	2015-Sep-10 09:22:24.400000	2015-Sep-10 09:20:47.325386	-97074614
09:22:24.900	2015-Sep-10 09:22:24.900000	2015-Sep-10 09:20:47.860682	-97039318
09:22:25.400	2015-Sep-10 09:22:25.400000	2015-Sep-10 09:20:48.290474	-97109526
09:22:25.900	2015-Sep-10 09:22:25.900000	2015-Sep-10 09:20:48.835493	-97064507
09:22:26.400	2015-Sep-10 09:22:26.400000	2015-Sep-10 09:20:49.369776	-97030224
09:22:26.900	2015-Sep-10 09:22:26.900000	2015-Sep-10 09:20:49.798504	-97101496
09:22:27.400	2015-Sep-10 09:22:27.400000	2015-Sep-10 09:20:50.351078	-97048922
09:22:27.900	2015-Sep-10 09:22:27.900000	2015-Sep-10 09:20:50.772535	-97127465
09:22:28.400	2015-Sep-10 09:22:28.400000	2015-Sep-10 09:20:51.323712	-97076288
09:22:28.900	2015-Sep-10 09:22:28.900000	2015-Sep-10 09:20:51.873053	-97026947
09:22:29.400	2015-Sep-10 09:22:29.400000	2015-Sep-10 09:20:52.280138	-97119862
09:22:29.900	2015-Sep-10 09:22:29.900000	2015-Sep-10 09:20:52.817057	-97082943
09:22:30.400	2015-Sep-10 09:22:30.400000	2015-Sep-10 09:20:53.309973	-97090027
09:22:30.900	2015-Sep-10 09:22:30.900000	2015-Sep-10 09:20:53.825935	-97074065
09:22:31.400	2015-Sep-10 09:22:31.400000	2015-Sep-10 09:20:54.340106	-97059894
09:22:31.900	2015-Sep-10 09:22:31.900000	2015-Sep-10 09:20:54.855390	-97044610
09:22:32.400	2015-Sep-10 09:22:32.400000	2015-Sep-10 09:20:55.267087	-97132913
09:22:32.900	2015-Sep-10 09:22:32.900000	2015-Sep-10 09:20:55.790802	-97109198
09:22:33.400	2015-Sep-10 09:22:33.400000	2015-Sep-10 09:20:56.304705	-97095295
09:22:33.900	2015-Sep-10 09:22:33.900000	2015-Sep-10 09:20:56.819620	-97080380
09:22:34.400	2015-Sep-10 09:22:34.400000	2015-Sep-10 09:20:57.357381	-97042619
09:22:34.900	2015-Sep-10 09:22:34.900000	2015-Sep-10 09:20:57.803609	-97096391
09:22:35.400	2015-Sep-10 09:22:35.400000	2015-Sep-10 09:20:58.340047	-97059953
09:22:35.900	2015-Sep-10 09:22:35.900000	2015-Sep-10 09:20:58.773880	-97126120
09:22:36.400	2015-Sep-10 09:22:36.400000	2015-Sep-10 09:20:59.298973	-97101027
09:22:37.400	2015-Sep-10 09:22:37.400000	2015-Sep-10 09:21:00.265551	-97134449
09:22:37.900	2015-Sep-10 09:22:37.900000	2015-Sep-10 09:21:00.800419	-97099581
09:22:38.400	2015-Sep-10 09:22:38.400000	2015-Sep-10 09:21:01.330410	-97069590
09:22:38.900	2015-Sep-10 09:22:38.900000	2015-Sep-10 09:21:01.866323	-97033677
09:22:39.400	2015-Sep-10 09:22:39.400000	2015-Sep-10 09:21:02.285170	-97114830
09:22:39.900	2015-Sep-10 09:22:39.900000	2015-Sep-10 09:21:02.827375	-97072625
09:22:40.400	2015-Sep-10 09:22:40.400000	2015-Sep-10 09:21:03.370514	-97029486
09:22:40.900	2015-Sep-10 09:22:40.900000	2015-Sep-10 09:21:03.811294	-97088706
09:22:41.400	2015-Sep-10 09:22:41.400000	2015-Sep-10 09:21:04.381265	-97018735
09:22:41.900	2015-Sep-10 09:22:41.900000	2015-Sep-10 09:21:04.789310	-97110690
09:22:42.400	2015-Sep-10 09:22:42.400000	2015-Sep-10 09:21:05.315151	-97084849
09:22:42.900	2015-Sep-10 09:22:42.900000	2015-Sep-10 09:21:05.833988	-97066012
09:22:43.400	2015-Sep-10 09:22:43.400000	2015-Sep-10 09:21:06.277944	-97122056
09:22:43.900	2015-Sep-10 09:22:43.900000	2015-Sep-10 09:21:06.800712	-97099288
09:22:44.400	2015-Sep-10 09:22:44.400000	2015-Sep-10 09:21:07.347084	-97052916
09:22:44.900	2015-Sep-10 09:22:44.900000	2015-Sep-10 09:21:07.865352	-97034648
09:22:45.400	2015-Sep-10 09:22:45.400000	2015-Sep-10 09:21:08.300579	-97099421
09:22:45.900	2015-Sep-10 09:22:45.900000	2015-Sep-10 09:21:08.831857	-97068143
09:22:46.400	2015-Sep-10 09:22:46.400000	2015-Sep-10 09:21:09.295223	-97104777
09:22:46.900	2015-Sep-10 09:22:46.900000	2015-Sep-10 09:21:09.804592	-97095408
09:22:47.900	2015-Sep-10 09:22:47.900000	2015-Sep-10 09:21:10.846123	-97053877
09:22:48.400	2015-Sep-10 09:22:48.400000	2015-Sep-10 09:21:11.355038	-97044962
09:22:48.900	2015-Sep-10 09:22:48.900000	2015-Sep-10 09:21:11.776706	-97123294
09:22:49.400	2015-Sep-10 09:22:49.400000	2015-Sep-10 09:21:12.318603	-97081397
09:22:49.900	2015-Sep-10 09:22:49.900000	2015-Sep-10 09:21:12.876901	-97023099
09:22:50.400	2015-Sep-10 09:22:50.400000	2015-Sep-10 09:21:13.306037	-97093963
09:22:50.900	2015-Sep-10 09:22:50.900000	2015-Sep-10 09:21:13.842754	-97057246
09:22:51.400	2015-Sep-10 09:22:51.400000	2015-Sep-10 09:21:14.274139	-97125861
09:22:51.900	2015-Sep-10 09:22:51.900000	2015-Sep-10 09:21:14.801467	-97098533
09:22:52.400	2015-Sep-10 09:22:52.400000	2015-Sep-10 09:21:15.326407	-97073593
09:22:52.900	2015-Sep-10 09:22:52.900000	2015-Sep-10 09:21:15.846187	-97053813
09:22:53.400	2015-Sep-10 09:22:53.400000	2015-Sep-10 09:21:16.265550	-97134450
09:22:53.900	2015-Sep-10 09:22:53.900000	2015-Sep-10 09:21:16.787512	-97112488
09:22:54.400	2015-Sep-10 09:22:54.400000	2015-Sep-10 09:21:17.345861	-97054139
09:22:54.900	2015-Sep-10 09:22:54.900000	2015-Sep-10 09:21:17.848887	-97051113
09:22:55.400	2015-Sep-10 09:22:55.400000	2015-Sep-10 09:21:18.274527	-97125473
09:22:55.900	2015-Sep-10 09:22:55.900000	2015-Sep-10 09:21:18.825526	-97074474
09:22:56.400	2015-Sep-10 09:22:56.400000	2015-Sep-10 09:21:19.350315	-97049685
09:22:56.900	2015-Sep-10 09:22:56.900000	2015-Sep-10 09:21:19.777659	-97122341
09:22:57.400	2015-Sep-10 09:22:57.400000	2015-Sep-10 09:21:20.316711	-97083289
