13:00:33.600	2015-Oct-09 13:00:33.600000	2015-Oct-09 12:59:26.816600	-66783400
13:00:34.100	2015-Oct-09 13:00:34.100000	2015-Oct-09 12:59:27.816346	-66283654
13:00:34.600	2015-Oct-09 13:00:34.600000	2015-Oct-09 12:59:27.816524	-66783476
13:00:35.100	2015-Oct-09 13:00:35.100000	2015-Oct-09 12:59:28.816513	-66283487
13:00:35.600	2015-Oct-09 13:00:35.600000	2015-Oct-09 12:59:28.816864	-66783136
13:00:36.100	2015-Oct-09 13:00:36.100000	2015-Oct-09 12:59:29.816453	-66283547
13:00:37.100	2015-Oct-09 13:00:37.100000	2015-Oct-09 12:59:30.816638	-66283362
13:00:37.600	2015-Oct-09 13:00:37.600000	2015-Oct-09 12:59:30.816962	-66783038
13:00:38.100	2015-Oct-09 13:00:38.100000	2015-Oct-09 12:59:31.816765	-66283235
13:00:38.600	2015-Oct-09 13:00:38.600000	2015-Oct-09 12:59:31.816959	-66783041
13:00:39.600	2015-Oct-09 13:00:39.600000	2015-Oct-09 12:59:32.817151	-66782849
13:00:40.600	2015-Oct-09 13:00:40.600000	2015-Oct-09 12:59:33.817434	-66782566
13:00:41.100	2015-Oct-09 13:00:41.100000	2015-Oct-09 12:59:34.816916	-66283084
13:00:41.600	2015-Oct-09 13:00:41.600000	2015-Oct-09 12:59:34.817283	-66782717
13:00:43.600	2015-Oct-09 13:00:43.600000	2015-Oct-09 12:59:36.817635	-66782365
13:00:44.600	2015-Oct-09 13:00:44.600000	2015-Oct-09 12:59:37.817590	-66782410
13:00:45.100	2015-Oct-09 13:00:45.100000	2015-Oct-09 12:59:38.817347	-66282653
13:00:47.100	2015-Oct-09 13:00:47.100000	2015-Oct-09 12:59:40.817585	-66282415
13:00:48.600	2015-Oct-09 13:00:48.600000	2015-Oct-09 12:59:41.817707	-66782293
13:00:49.100	2015-Oct-09 13:00:49.100000	2015-Oct-09 12:59:42.817807	-66282193
13:00:49.600	2015-Oct-09 13:00:49.600000	2015-Oct-09 12:59:42.817935	-66782065
13:00:51.600	2015-Oct-09 13:00:51.600000	2015-Oct-09 12:59:44.818233	-66781767
13:00:52.100	2015-Oct-09 13:00:52.100000	2015-Oct-09 12:59:45.817924	-66282076
13:00:52.600	2015-Oct-09 13:00:52.600000	2015-Oct-09 12:59:45.818348	-66781652
13:00:53.600	2015-Oct-09 13:00:53.600000	2015-Oct-09 12:59:46.818505	-66781495
13:00:54.100	2015-Oct-09 13:00:54.100000	2015-Oct-09 12:59:47.818136	-66281864
13:00:55.100	2015-Oct-09 13:00:55.100000	2015-Oct-09 12:59:48.818118	-66281882
13:00:55.600	2015-Oct-09 13:00:55.600000	2015-Oct-09 12:59:48.818547	-66781453
13:00:57.100	2015-Oct-09 13:00:57.100000	2015-Oct-09 12:59:50.818477	-66281523
13:00:57.600	2015-Oct-09 13:00:57.600000	2015-Oct-09 12:59:50.818994	-66781006
13:01:01.100	2015-Oct-09 13:01:01.100000	2015-Oct-09 12:59:54.818776	-66281224
13:01:03.100	2015-Oct-09 13:01:03.100000	2015-Oct-09 12:59:56.818952	-66281048
13:01:03.600	2015-Oct-09 13:01:03.600000	2015-Oct-09 12:59:56.819400	-66780600
13:01:05.600	2015-Oct-09 13:01:05.600000	2015-Oct-09 12:59:58.819278	-66780722
13:01:06.600	2015-Oct-09 13:01:06.600000	2015-Oct-09 12:59:59.819461	-66780539
13:01:07.600	2015-Oct-09 13:01:07.600000	2015-Oct-09 13:00:00.819293	-66780707
13:01:08.600	2015-Oct-09 13:01:08.600000	2015-Oct-09 13:00:01.819586	-66780414
13:01:09.100	2015-Oct-09 13:01:09.100000	2015-Oct-09 13:00:02.819447	-66280553
13:01:09.600	2015-Oct-09 13:01:09.600000	2015-Oct-09 13:00:02.819704	-66780296
13:01:14.100	2015-Oct-09 13:01:14.100000	2015-Oct-09 13:00:07.820100	-66279900
13:01:15.100	2015-Oct-09 13:01:15.100000	2015-Oct-09 13:00:08.820021	-66279979
13:01:15.600	2015-Oct-09 13:01:15.600000	2015-Oct-09 13:00:08.820345	-66779655
13:01:16.100	2015-Oct-09 13:01:16.100000	2015-Oct-09 13:00:09.820365	-66279635
13:01:18.100	2015-Oct-09 13:01:18.100000	2015-Oct-09 13:00:11.820408	-66279592
13:01:18.600	2015-Oct-09 13:01:18.600000	2015-Oct-09 13:00:11.820534	-66779466
13:01:20.100	2015-Oct-09 13:01:20.100000	2015-Oct-09 13:00:13.820506	-66279494
13:01:21.100	2015-Oct-09 13:01:21.100000	2015-Oct-09 13:00:14.820869	-66279131
13:01:24.100	2015-Oct-09 13:01:24.100000	2015-Oct-09 13:00:17.821056	-66278944
13:01:26.100	2015-Oct-09 13:01:26.100000	2015-Oct-09 13:00:19.821075	-66278925
13:01:26.600	2015-Oct-09 13:01:26.600000	2015-Oct-09 13:00:19.821275	-66778725
13:01:29.600	2015-Oct-09 13:01:29.600000	2015-Oct-09 13:00:22.821965	-66778035
13:01:30.100	2015-Oct-09 13:01:30.100000	2015-Oct-09 13:00:23.821708	-66278292
13:01:32.100	2015-Oct-09 13:01:32.100000	2015-Oct-09 13:00:25.822038	-66277962
13:01:33.100	2015-Oct-09 13:01:33.100000	2015-Oct-09 13:00:26.822036	-66277964
13:01:34.100	2015-Oct-09 13:01:34.100000	2015-Oct-09 13:00:27.822445	-66277555
13:01:35.100	2015-Oct-09 13:01:35.100000	2015-Oct-09 13:00:28.822390	-66277610
13:01:35.600	2015-Oct-09 13:01:35.600000	2015-Oct-09 13:00:28.822649	-66777351
13:01:37.100	2015-Oct-09 13:01:37.100000	2015-Oct-09 13:00:30.822519	-66277481
13:01:37.600	2015-Oct-09 13:01:37.600000	2015-Oct-09 13:00:30.822850	-66777150
13:01:38.600	2015-Oct-09 13:01:38.600000	2015-Oct-09 13:00:31.822732	-66777268
13:01:39.600	2015-Oct-09 13:01:39.600000	2015-Oct-09 13:00:32.822742	-66777258
13:01:40.100	2015-Oct-09 13:01:40.100000	2015-Oct-09 13:00:33.822709	-66277291
13:01:42.600	2015-Oct-09 13:01:42.600000	2015-Oct-09 13:00:35.823228	-66776772
13:01:43.600	2015-Oct-09 13:01:43.600000	2015-Oct-09 13:00:36.823270	-66776730
13:01:45.100	2015-Oct-09 13:01:45.100000	2015-Oct-09 13:00:38.823588	-66276412
13:01:45.600	2015-Oct-09 13:01:45.600000	2015-Oct-09 13:00:38.823666	-66776334
13:01:46.600	2015-Oct-09 13:01:46.600000	2015-Oct-09 13:00:39.823711	-66776289
13:01:47.100	2015-Oct-09 13:01:47.100000	2015-Oct-09 13:00:40.823831	-66276169
13:01:47.600	2015-Oct-09 13:01:47.600000	2015-Oct-09 13:00:40.824036	-66775964
13:01:49.600	2015-Oct-09 13:01:49.600000	2015-Oct-09 13:00:42.824417	-66775583
13:01:50.100	2015-Oct-09 13:01:50.100000	2015-Oct-09 13:00:43.823956	-66276044
13:01:51.100	2015-Oct-09 13:01:51.100000	2015-Oct-09 13:00:44.824077	-66275923
13:01:53.100	2015-Oct-09 13:01:53.100000	2015-Oct-09 13:00:46.824390	-66275610
13:01:54.100	2015-Oct-09 13:01:54.100000	2015-Oct-09 13:00:47.824342	-66275658
13:01:54.600	2015-Oct-09 13:01:54.600000	2015-Oct-09 13:00:47.824541	-66775459
13:01:55.600	2015-Oct-09 13:01:55.600000	2015-Oct-09 13:00:48.824668	-66775332
13:01:56.100	2015-Oct-09 13:01:56.100000	2015-Oct-09 13:00:49.824644	-66275356
13:01:57.100	2015-Oct-09 13:01:57.100000	2015-Oct-09 13:00:50.824663	-66275337
13:01:57.600	2015-Oct-09 13:01:57.600000	2015-Oct-09 13:00:50.824868	-66775132
13:01:58.100	2015-Oct-09 13:01:58.100000	2015-Oct-09 13:00:51.824753	-66275247
13:01:59.100	2015-Oct-09 13:01:59.100000	2015-Oct-09 13:00:52.825093	-66274907
13:01:59.600	2015-Oct-09 13:01:59.600000	2015-Oct-09 13:00:52.825436	-66774564
13:02:00.100	2015-Oct-09 13:02:00.100000	2015-Oct-09 13:00:53.825272	-66274728
13:02:00.600	2015-Oct-09 13:02:00.600000	2015-Oct-09 13:00:53.825548	-66774452
13:02:01.600	2015-Oct-09 13:02:01.600000	2015-Oct-09 13:00:54.825726	-66774274
13:02:02.100	2015-Oct-09 13:02:02.100000	2015-Oct-09 13:00:55.825270	-66274730
13:02:03.100	2015-Oct-09 13:02:03.100000	2015-Oct-09 13:00:56.825395	-66274605
13:02:03.600	2015-Oct-09 13:02:03.600000	2015-Oct-09 13:00:56.825671	-66774329
13:02:04.100	2015-Oct-09 13:02:04.100000	2015-Oct-09 13:00:57.825340	-66274660
13:02:04.600	2015-Oct-09 13:02:04.600000	2015-Oct-09 13:00:57.825859	-66774141
13:02:05.100	2015-Oct-09 13:02:05.100000	2015-Oct-09 13:00:58.825507	-66274493
13:02:06.600	2015-Oct-09 13:02:06.600000	2015-Oct-09 13:00:59.826037	-66773963
13:02:07.600	2015-Oct-09 13:02:07.600000	2015-Oct-09 13:01:00.826103	-66773897
13:02:08.600	2015-Oct-09 13:02:08.600000	2015-Oct-09 13:01:01.826376	-66773624
13:02:09.100	2015-Oct-09 13:02:09.100000	2015-Oct-09 13:01:02.825840	-66274160
13:02:09.600	2015-Oct-09 13:02:09.600000	2015-Oct-09 13:01:02.826189	-66773811
13:02:11.100	2015-Oct-09 13:02:11.100000	2015-Oct-09 13:01:04.826222	-66273778
13:02:12.100	2015-Oct-09 13:02:12.100000	2015-Oct-09 13:01:05.826309	-66273691
13:02:14.600	2015-Oct-09 13:02:14.600000	2015-Oct-09 13:01:07.826597	-66773403
13:02:15.100	2015-Oct-09 13:02:15.100000	2015-Oct-09 13:01:08.826451	-66273549
13:02:15.600	2015-Oct-09 13:02:15.600000	2015-Oct-09 13:01:08.826771	-66773229
13:02:16.100	2015-Oct-09 13:02:16.100000	2015-Oct-09 13:01:09.826467	-66273533
13:02:16.600	2015-Oct-09 13:02:16.600000	2015-Oct-09 13:01:09.826679	-66773321
13:02:17.100	2015-Oct-09 13:02:17.100000	2015-Oct-09 13:01:10.826731	-66273269
13:02:18.600	2015-Oct-09 13:02:18.600000	2015-Oct-09 13:01:11.827228	-66772772
13:02:19.100	2015-Oct-09 13:02:19.100000	2015-Oct-09 13:01:12.826760	-66273240
13:02:20.100	2015-Oct-09 13:02:20.100000	2015-Oct-09 13:01:13.826788	-66273212
13:02:22.100	2015-Oct-09 13:02:22.100000	2015-Oct-09 13:01:15.827171	-66272829
13:02:22.600	2015-Oct-09 13:02:22.600000	2015-Oct-09 13:01:15.827479	-66772521
13:02:23.600	2015-Oct-09 13:02:23.600000	2015-Oct-09 13:01:16.827296	-66772704
13:02:24.600	2015-Oct-09 13:02:24.600000	2015-Oct-09 13:01:17.827650	-66772350
13:02:25.100	2015-Oct-09 13:02:25.100000	2015-Oct-09 13:01:18.827406	-66272594
13:02:25.600	2015-Oct-09 13:02:25.600000	2015-Oct-09 13:01:18.827590	-66772410
13:02:26.600	2015-Oct-09 13:02:26.600000	2015-Oct-09 13:01:19.828004	-66771996
13:02:27.100	2015-Oct-09 13:02:27.100000	2015-Oct-09 13:01:20.827801	-66272199
13:02:27.600	2015-Oct-09 13:02:27.600000	2015-Oct-09 13:01:20.828456	-66771544
13:02:28.600	2015-Oct-09 13:02:28.600000	2015-Oct-09 13:01:21.828106	-66771894
13:02:30.100	2015-Oct-09 13:02:30.100000	2015-Oct-09 13:01:23.827906	-66272094
13:02:30.600	2015-Oct-09 13:02:30.600000	2015-Oct-09 13:01:23.828222	-66771778
13:02:31.600	2015-Oct-09 13:02:31.600000	2015-Oct-09 13:01:24.828622	-66771378
13:02:33.600	2015-Oct-09 13:02:33.600000	2015-Oct-09 13:01:26.828740	-66771260
13:02:34.100	2015-Oct-09 13:02:34.100000	2015-Oct-09 13:01:27.828705	-66271295
13:02:34.600	2015-Oct-09 13:02:34.600000	2015-Oct-09 13:01:27.829077	-66770923
13:02:35.100	2015-Oct-09 13:02:35.100000	2015-Oct-09 13:01:28.828732	-66271268
13:02:35.600	2015-Oct-09 13:02:35.600000	2015-Oct-09 13:01:28.829010	-66770990
13:02:36.600	2015-Oct-09 13:02:36.600000	2015-Oct-09 13:01:29.828913	-66771087
13:02:37.100	2015-Oct-09 13:02:37.100000	2015-Oct-09 13:01:30.828931	-66271069
13:02:37.600	2015-Oct-09 13:02:37.600000	2015-Oct-09 13:01:30.829123	-66770877
13:02:38.100	2015-Oct-09 13:02:38.100000	2015-Oct-09 13:01:31.828830	-66271170
13:02:40.600	2015-Oct-09 13:02:40.600000	2015-Oct-09 13:01:33.829029	-66770971
13:02:41.100	2015-Oct-09 13:02:41.100000	2015-Oct-09 13:01:34.828934	-66271066
13:02:42.100	2015-Oct-09 13:02:42.100000	2015-Oct-09 13:01:35.829001	-66270999
13:02:42.600	2015-Oct-09 13:02:42.600000	2015-Oct-09 13:01:35.829272	-66770728
13:02:43.100	2015-Oct-09 13:02:43.100000	2015-Oct-09 13:01:36.829111	-66270889
13:02:43.600	2015-Oct-09 13:02:43.600000	2015-Oct-09 13:01:36.829339	-66770661
13:02:45.100	2015-Oct-09 13:02:45.100000	2015-Oct-09 13:01:38.829430	-66270570
13:02:45.600	2015-Oct-09 13:02:45.600000	2015-Oct-09 13:01:38.829851	-66770149
13:02:46.600	2015-Oct-09 13:02:46.600000	2015-Oct-09 13:01:39.829898	-66770102
13:02:47.100	2015-Oct-09 13:02:47.100000	2015-Oct-09 13:01:40.829616	-66270384
13:02:47.600	2015-Oct-09 13:02:47.600000	2015-Oct-09 13:01:40.830178	-66769822
13:02:48.600	2015-Oct-09 13:02:48.600000	2015-Oct-09 13:01:41.829930	-66770070
13:02:49.100	2015-Oct-09 13:02:49.100000	2015-Oct-09 13:01:42.829649	-66270351
13:02:49.600	2015-Oct-09 13:02:49.600000	2015-Oct-09 13:01:42.830002	-66769998
13:02:50.100	2015-Oct-09 13:02:50.100000	2015-Oct-09 13:01:43.829960	-66270040
13:02:50.600	2015-Oct-09 13:02:50.600000	2015-Oct-09 13:01:43.830377	-66769623
13:02:52.100	2015-Oct-09 13:02:52.100000	2015-Oct-09 13:01:45.830025	-66269975
13:02:52.600	2015-Oct-09 13:02:52.600000	2015-Oct-09 13:01:45.830709	-66769291
13:02:53.600	2015-Oct-09 13:02:53.600000	2015-Oct-09 13:01:46.830404	-66769596
13:02:54.100	2015-Oct-09 13:02:54.100000	2015-Oct-09 13:01:47.830322	-66269678
13:02:54.600	2015-Oct-09 13:02:54.600000	2015-Oct-09 13:01:47.830496	-66769504
13:02:55.100	2015-Oct-09 13:02:55.100000	2015-Oct-09 13:01:48.830418	-66269582
13:02:56.100	2015-Oct-09 13:02:56.100000	2015-Oct-09 13:01:49.830587	-66269413
13:02:56.600	2015-Oct-09 13:02:56.600000	2015-Oct-09 13:01:49.831143	-66768857
13:02:57.100	2015-Oct-09 13:02:57.100000	2015-Oct-09 13:01:50.830703	-66269297
13:02:57.600	2015-Oct-09 13:02:57.600000	2015-Oct-09 13:01:50.831000	-66769000
13:02:58.100	2015-Oct-09 13:02:58.100000	2015-Oct-09 13:01:51.830715	-66269285
13:02:58.600	2015-Oct-09 13:02:58.600000	2015-Oct-09 13:01:51.831023	-66768977
13:02:59.600	2015-Oct-09 13:02:59.600000	2015-Oct-09 13:01:52.831262	-66768738
13:03:00.100	2015-Oct-09 13:03:00.100000	2015-Oct-09 13:01:53.831290	-66268710
13:03:00.600	2015-Oct-09 13:03:00.600000	2015-Oct-09 13:01:53.831418	-66768582
13:03:01.100	2015-Oct-09 13:03:01.100000	2015-Oct-09 13:01:54.831372	-66268628
13:03:01.600	2015-Oct-09 13:03:01.600000	2015-Oct-09 13:01:54.831747	-66768253
13:03:02.100	2015-Oct-09 13:03:02.100000	2015-Oct-09 13:01:55.831427	-66268573
13:03:03.100	2015-Oct-09 13:03:03.100000	2015-Oct-09 13:01:56.831386	-66268614
13:03:03.600	2015-Oct-09 13:03:03.600000	2015-Oct-09 13:01:56.831889	-66768111
13:03:06.600	2015-Oct-09 13:03:06.600000	2015-Oct-09 13:01:59.831931	-66768069
13:03:07.100	2015-Oct-09 13:03:07.100000	2015-Oct-09 13:02:00.831894	-66268106
13:03:08.600	2015-Oct-09 13:03:08.600000	2015-Oct-09 13:02:01.832492	-66767508
13:03:09.100	2015-Oct-09 13:03:09.100000	2015-Oct-09 13:02:02.832132	-66267868
13:03:09.600	2015-Oct-09 13:03:09.600000	2015-Oct-09 13:02:02.832384	-66767616
13:03:10.600	2015-Oct-09 13:03:10.600000	2015-Oct-09 13:02:03.832326	-66767674
13:03:11.100	2015-Oct-09 13:03:11.100000	2015-Oct-09 13:02:04.832280	-66267720
13:03:11.600	2015-Oct-09 13:03:11.600000	2015-Oct-09 13:02:04.832452	-66767548
13:03:12.100	2015-Oct-09 13:03:12.100000	2015-Oct-09 13:02:05.832382	-66267618
13:03:13.100	2015-Oct-09 13:03:13.100000	2015-Oct-09 13:02:06.832620	-66267380
13:03:13.600	2015-Oct-09 13:03:13.600000	2015-Oct-09 13:02:06.832940	-66767060
13:03:14.600	2015-Oct-09 13:03:14.600000	2015-Oct-09 13:02:07.832898	-66767102
13:03:16.100	2015-Oct-09 13:03:16.100000	2015-Oct-09 13:02:09.832947	-66267053
13:03:16.600	2015-Oct-09 13:03:16.600000	2015-Oct-09 13:02:09.833318	-66766682
13:03:17.600	2015-Oct-09 13:03:17.600000	2015-Oct-09 13:02:10.833426	-66766574
13:03:18.100	2015-Oct-09 13:03:18.100000	2015-Oct-09 13:02:11.833083	-66266917
13:03:18.600	2015-Oct-09 13:03:18.600000	2015-Oct-09 13:02:11.833411	-66766589
13:03:19.100	2015-Oct-09 13:03:19.100000	2015-Oct-09 13:02:12.833171	-66266829
13:03:19.600	2015-Oct-09 13:03:19.600000	2015-Oct-09 13:02:12.833714	-66766286
13:03:21.100	2015-Oct-09 13:03:21.100000	2015-Oct-09 13:02:14.833419	-66266581
13:03:21.600	2015-Oct-09 13:03:21.600000	2015-Oct-09 13:02:14.833920	-66766080
13:03:22.100	2015-Oct-09 13:03:22.100000	2015-Oct-09 13:02:15.833359	-66266641
13:03:22.600	2015-Oct-09 13:03:22.600000	2015-Oct-09 13:02:15.833864	-66766136
13:03:23.100	2015-Oct-09 13:03:23.100000	2015-Oct-09 13:02:16.833412	-66266588
13:03:23.600	2015-Oct-09 13:03:23.600000	2015-Oct-09 13:02:16.833786	-66766214
13:03:24.600	2015-Oct-09 13:03:24.600000	2015-Oct-09 13:02:17.833987	-66766013
13:03:25.600	2015-Oct-09 13:03:25.600000	2015-Oct-09 13:02:18.834240	-66765760
13:03:26.100	2015-Oct-09 13:03:26.100000	2015-Oct-09 13:02:19.833956	-66266044
13:03:26.600	2015-Oct-09 13:03:26.600000	2015-Oct-09 13:02:19.834438	-66765562
13:03:27.100	2015-Oct-09 13:03:27.100000	2015-Oct-09 13:02:20.834100	-66265900
13:03:28.100	2015-Oct-09 13:03:28.100000	2015-Oct-09 13:02:21.834335	-66265665
13:03:28.600	2015-Oct-09 13:03:28.600000	2015-Oct-09 13:02:21.834872	-66765128
13:03:29.600	2015-Oct-09 13:03:29.600000	2015-Oct-09 13:02:22.834662	-66765338
13:03:30.100	2015-Oct-09 13:03:30.100000	2015-Oct-09 13:02:23.834325	-66265675
13:03:31.100	2015-Oct-09 13:03:31.100000	2015-Oct-09 13:02:24.834424	-66265576
13:03:32.100	2015-Oct-09 13:03:32.100000	2015-Oct-09 13:02:25.834562	-66265438
13:03:33.100	2015-Oct-09 13:03:33.100000	2015-Oct-09 13:02:26.834756	-66265244
13:03:33.600	2015-Oct-09 13:03:33.600000	2015-Oct-09 13:02:26.834882	-66765118
13:03:34.600	2015-Oct-09 13:03:34.600000	2015-Oct-09 13:02:27.835239	-66764761
13:03:35.100	2015-Oct-09 13:03:35.100000	2015-Oct-09 13:02:28.835026	-66264974
13:03:36.100	2015-Oct-09 13:03:36.100000	2015-Oct-09 13:02:29.835155	-66264845
13:03:37.600	2015-Oct-09 13:03:37.600000	2015-Oct-09 13:02:30.835191	-66764809
13:03:38.100	2015-Oct-09 13:03:38.100000	2015-Oct-09 13:02:31.835287	-66264713
13:03:38.600	2015-Oct-09 13:03:38.600000	2015-Oct-09 13:02:31.835548	-66764452
13:03:39.600	2015-Oct-09 13:03:39.600000	2015-Oct-09 13:02:32.835769	-66764231
13:03:40.600	2015-Oct-09 13:03:40.600000	2015-Oct-09 13:02:33.836022	-66763978
13:03:41.100	2015-Oct-09 13:03:41.100000	2015-Oct-09 13:02:34.835784	-66264216
13:03:41.600	2015-Oct-09 13:03:41.600000	2015-Oct-09 13:02:34.836049	-66763951
13:03:42.100	2015-Oct-09 13:03:42.100000	2015-Oct-09 13:02:35.835734	-66264266
13:03:45.100	2015-Oct-09 13:03:45.100000	2015-Oct-09 13:02:38.836114	-66263886
13:03:46.600	2015-Oct-09 13:03:46.600000	2015-Oct-09 13:02:39.836530	-66763470
13:03:47.100	2015-Oct-09 13:03:47.100000	2015-Oct-09 13:02:40.836282	-66263718
13:03:49.100	2015-Oct-09 13:03:49.100000	2015-Oct-09 13:02:42.836811	-66263189
13:03:50.600	2015-Oct-09 13:03:50.600000	2015-Oct-09 13:02:43.836910	-66763090
13:03:51.100	2015-Oct-09 13:03:51.100000	2015-Oct-09 13:02:44.836903	-66263097
13:03:51.600	2015-Oct-09 13:03:51.600000	2015-Oct-09 13:02:44.837460	-66762540
13:03:53.600	2015-Oct-09 13:03:53.600000	2015-Oct-09 13:02:46.837012	-66762988
13:03:55.100	2015-Oct-09 13:03:55.100000	2015-Oct-09 13:02:48.837325	-66262675
13:03:56.100	2015-Oct-09 13:03:56.100000	2015-Oct-09 13:02:49.837474	-66262526
13:03:56.600	2015-Oct-09 13:03:56.600000	2015-Oct-09 13:02:49.837781	-66762219
13:03:57.600	2015-Oct-09 13:03:57.600000	2015-Oct-09 13:02:50.837730	-66762270
13:03:58.100	2015-Oct-09 13:03:58.100000	2015-Oct-09 13:02:51.837490	-66262510
13:04:00.100	2015-Oct-09 13:04:00.100000	2015-Oct-09 13:02:53.837803	-66262197
13:04:00.600	2015-Oct-09 13:04:00.600000	2015-Oct-09 13:02:53.838013	-66761987
13:04:01.100	2015-Oct-09 13:04:01.100000	2015-Oct-09 13:02:54.837870	-66262130
13:04:01.600	2015-Oct-09 13:04:01.600000	2015-Oct-09 13:02:54.838219	-66761781
13:04:02.100	2015-Oct-09 13:04:02.100000	2015-Oct-09 13:02:55.838189	-66261811
13:04:02.600	2015-Oct-09 13:04:02.600000	2015-Oct-09 13:02:55.838471	-66761529
13:04:03.100	2015-Oct-09 13:04:03.100000	2015-Oct-09 13:02:56.838240	-66261760
13:04:04.600	2015-Oct-09 13:04:04.600000	2015-Oct-09 13:02:57.838878	-66761122
13:04:05.100	2015-Oct-09 13:04:05.100000	2015-Oct-09 13:02:58.838538	-66261462
