09:18:42.600	2015-Aug-28 09:18:42.600000	2015-Aug-28 09:18:42.312007	-287993
09:18:43.100	2015-Aug-28 09:18:43.100000	2015-Aug-28 09:18:42.854463	-245537
09:18:43.600	2015-Aug-28 09:18:43.600000	2015-Aug-28 09:18:43.357556	-242444
09:18:44.100	2015-Aug-28 09:18:44.100000	2015-Aug-28 09:18:43.769226	-330774
09:18:44.600	2015-Aug-28 09:18:44.600000	2015-Aug-28 09:18:44.298996	-301004
09:18:45.100	2015-Aug-28 09:18:45.100000	2015-Aug-28 09:18:44.825695	-274305
09:18:45.600	2015-Aug-28 09:18:45.600000	2015-Aug-28 09:18:45.341164	-258836
09:18:46.100	2015-Aug-28 09:18:46.100000	2015-Aug-28 09:18:45.860386	-239614
09:18:46.600	2015-Aug-28 09:18:46.600000	2015-Aug-28 09:18:46.275877	-324123
09:18:47.100	2015-Aug-28 09:18:47.100000	2015-Aug-28 09:18:46.801308	-298692
09:18:47.600	2015-Aug-28 09:18:47.600000	2015-Aug-28 09:18:47.316028	-283972
09:18:48.100	2015-Aug-28 09:18:48.100000	2015-Aug-28 09:18:47.766159	-333841
09:18:48.600	2015-Aug-28 09:18:48.600000	2015-Aug-28 09:18:48.287934	-312066
09:18:49.100	2015-Aug-28 09:18:49.100000	2015-Aug-28 09:18:48.830275	-269725
09:18:49.600	2015-Aug-28 09:18:49.600000	2015-Aug-28 09:18:49.346863	-253137
09:18:50.100	2015-Aug-28 09:18:50.100000	2015-Aug-28 09:18:49.858350	-241650
09:18:50.600	2015-Aug-28 09:18:50.600000	2015-Aug-28 09:18:50.297206	-302794
09:18:51.100	2015-Aug-28 09:18:51.100000	2015-Aug-28 09:18:50.826379	-273621
09:18:51.600	2015-Aug-28 09:18:51.600000	2015-Aug-28 09:18:51.331859	-268141
09:18:52.100	2015-Aug-28 09:18:52.100000	2015-Aug-28 09:18:51.769256	-330744
09:18:52.600	2015-Aug-28 09:18:52.600000	2015-Aug-28 09:18:52.284908	-315092
09:18:53.100	2015-Aug-28 09:18:53.100000	2015-Aug-28 09:18:52.809953	-290047
09:18:53.600	2015-Aug-28 09:18:53.600000	2015-Aug-28 09:18:53.312191	-287809
09:18:54.100	2015-Aug-28 09:18:54.100000	2015-Aug-28 09:18:53.827432	-272568
09:18:54.600	2015-Aug-28 09:18:54.600000	2015-Aug-28 09:18:54.350251	-249749
09:18:55.100	2015-Aug-28 09:18:55.100000	2015-Aug-28 09:18:54.772045	-327955
09:18:55.600	2015-Aug-28 09:18:55.600000	2015-Aug-28 09:18:55.302586	-297414
09:18:56.100	2015-Aug-28 09:18:56.100000	2015-Aug-28 09:18:55.858178	-241822
09:18:56.600	2015-Aug-28 09:18:56.600000	2015-Aug-28 09:18:56.265947	-334053
09:18:57.100	2015-Aug-28 09:18:57.100000	2015-Aug-28 09:18:56.785878	-314122
09:18:57.600	2015-Aug-28 09:18:57.600000	2015-Aug-28 09:18:57.296457	-303543
09:18:58.100	2015-Aug-28 09:18:58.100000	2015-Aug-28 09:18:57.837313	-262687
09:18:58.600	2015-Aug-28 09:18:58.600000	2015-Aug-28 09:18:58.266427	-333573
09:18:59.100	2015-Aug-28 09:18:59.100000	2015-Aug-28 09:18:58.770895	-329105
09:18:59.600	2015-Aug-28 09:18:59.600000	2015-Aug-28 09:18:59.282120	-317880
09:19:00.100	2015-Aug-28 09:19:00.100000	2015-Aug-28 09:18:59.799140	-300860
09:19:00.600	2015-Aug-28 09:19:00.600000	2015-Aug-28 09:19:00.323573	-276427
09:19:01.100	2015-Aug-28 09:19:01.100000	2015-Aug-28 09:19:00.862570	-237430
09:19:01.600	2015-Aug-28 09:19:01.600000	2015-Aug-28 09:19:01.304058	-295942
09:19:02.100	2015-Aug-28 09:19:02.100000	2015-Aug-28 09:19:01.820188	-279812
09:19:02.600	2015-Aug-28 09:19:02.600000	2015-Aug-28 09:19:02.333972	-266028
09:19:03.100	2015-Aug-28 09:19:03.100000	2015-Aug-28 09:19:02.880852	-219148
09:19:03.600	2015-Aug-28 09:19:03.600000	2015-Aug-28 09:19:03.290126	-309874
09:19:04.100	2015-Aug-28 09:19:04.100000	2015-Aug-28 09:19:03.808091	-291909
09:19:04.600	2015-Aug-28 09:19:04.600000	2015-Aug-28 09:19:04.341305	-258695
09:19:05.100	2015-Aug-28 09:19:05.100000	2015-Aug-28 09:19:04.846922	-253078
09:19:05.600	2015-Aug-28 09:19:05.600000	2015-Aug-28 09:19:05.365665	-234335
09:19:06.100	2015-Aug-28 09:19:06.100000	2015-Aug-28 09:19:05.788469	-311531
09:19:06.600	2015-Aug-28 09:19:06.600000	2015-Aug-28 09:19:06.302337	-297663
09:19:07.100	2015-Aug-28 09:19:07.100000	2015-Aug-28 09:19:06.816285	-283715
09:19:07.600	2015-Aug-28 09:19:07.600000	2015-Aug-28 09:19:07.342648	-257352
09:19:08.100	2015-Aug-28 09:19:08.100000	2015-Aug-28 09:19:07.852134	-247866
09:19:08.600	2015-Aug-28 09:19:08.600000	2015-Aug-28 09:19:08.367006	-232994
09:19:09.100	2015-Aug-28 09:19:09.100000	2015-Aug-28 09:19:08.795100	-304900
09:19:09.600	2015-Aug-28 09:19:09.600000	2015-Aug-28 09:19:09.306869	-293131
09:19:10.100	2015-Aug-28 09:19:10.100000	2015-Aug-28 09:19:09.839720	-260280
09:19:10.600	2015-Aug-28 09:19:10.600000	2015-Aug-28 09:19:10.358152	-241848
09:19:11.100	2015-Aug-28 09:19:11.100000	2015-Aug-28 09:19:10.775183	-324817
09:19:11.600	2015-Aug-28 09:19:11.600000	2015-Aug-28 09:19:11.295097	-304903
09:19:12.100	2015-Aug-28 09:19:12.100000	2015-Aug-28 09:19:11.846067	-253933
09:19:12.600	2015-Aug-28 09:19:12.600000	2015-Aug-28 09:19:12.265501	-334499
09:19:13.100	2015-Aug-28 09:19:13.100000	2015-Aug-28 09:19:12.791687	-308313
09:19:13.600	2015-Aug-28 09:19:13.600000	2015-Aug-28 09:19:13.319489	-280511
09:19:14.100	2015-Aug-28 09:19:14.100000	2015-Aug-28 09:19:13.819862	-280138
09:19:14.600	2015-Aug-28 09:19:14.600000	2015-Aug-28 09:19:14.345455	-254545
09:19:15.100	2015-Aug-28 09:19:15.100000	2015-Aug-28 09:19:14.854648	-245352
09:19:15.600	2015-Aug-28 09:19:15.600000	2015-Aug-28 09:19:15.277914	-322086
09:19:16.100	2015-Aug-28 09:19:16.100000	2015-Aug-28 09:19:15.801724	-298276
09:19:16.600	2015-Aug-28 09:19:16.600000	2015-Aug-28 09:19:16.320712	-279288
09:19:17.100	2015-Aug-28 09:19:17.100000	2015-Aug-28 09:19:16.856561	-243439
09:19:17.600	2015-Aug-28 09:19:17.600000	2015-Aug-28 09:19:17.278201	-321799
09:19:18.100	2015-Aug-28 09:19:18.100000	2015-Aug-28 09:19:17.794786	-305214
09:19:18.600	2015-Aug-28 09:19:18.600000	2015-Aug-28 09:19:18.308498	-291502
09:19:19.100	2015-Aug-28 09:19:19.100000	2015-Aug-28 09:19:18.836242	-263758
09:19:19.600	2015-Aug-28 09:19:19.600000	2015-Aug-28 09:19:19.357997	-242003
09:19:20.100	2015-Aug-28 09:19:20.100000	2015-Aug-28 09:19:19.778437	-321563
09:19:20.600	2015-Aug-28 09:19:20.600000	2015-Aug-28 09:19:20.297091	-302909
09:19:21.100	2015-Aug-28 09:19:21.100000	2015-Aug-28 09:19:20.808532	-291468
09:19:21.600	2015-Aug-28 09:19:21.600000	2015-Aug-28 09:19:21.324238	-275762
09:19:22.100	2015-Aug-28 09:19:22.100000	2015-Aug-28 09:19:21.864891	-235109
