09:15:28.700	2015-Sep-11 09:15:28.700000	2015-Sep-11 09:15:28.439536	-260464
09:15:29.200	2015-Sep-11 09:15:29.200000	2015-Sep-11 09:15:28.872456	-327544
09:15:29.700	2015-Sep-11 09:15:29.700000	2015-Sep-11 09:15:29.390987	-309013
09:15:30.200	2015-Sep-11 09:15:30.200000	2015-Sep-11 09:15:29.913841	-286159
09:15:30.700	2015-Sep-11 09:15:30.700000	2015-Sep-11 09:15:30.425085	-274915
09:15:31.200	2015-Sep-11 09:15:31.200000	2015-Sep-11 09:15:30.959998	-240002
09:15:31.700	2015-Sep-11 09:15:31.700000	2015-Sep-11 09:15:31.371435	-328565
09:15:32.200	2015-Sep-11 09:15:32.200000	2015-Sep-11 09:15:31.895899	-304101
09:15:32.700	2015-Sep-11 09:15:32.700000	2015-Sep-11 09:15:32.406159	-293841
09:15:33.200	2015-Sep-11 09:15:33.200000	2015-Sep-11 09:15:32.944183	-255817
09:15:33.700	2015-Sep-11 09:15:33.700000	2015-Sep-11 09:15:33.392691	-307309
09:15:34.200	2015-Sep-11 09:15:34.200000	2015-Sep-11 09:15:33.924578	-275422
09:15:34.700	2015-Sep-11 09:15:34.700000	2015-Sep-11 09:15:34.470921	-229079
09:15:35.200	2015-Sep-11 09:15:35.200000	2015-Sep-11 09:15:34.878930	-321070
09:15:35.700	2015-Sep-11 09:15:35.700000	2015-Sep-11 09:15:35.422357	-277643
09:15:36.200	2015-Sep-11 09:15:36.200000	2015-Sep-11 09:15:35.971876	-228124
09:15:36.700	2015-Sep-11 09:15:36.700000	2015-Sep-11 09:15:36.394355	-305645
09:15:37.200	2015-Sep-11 09:15:37.200000	2015-Sep-11 09:15:36.914165	-285835
09:15:37.700	2015-Sep-11 09:15:37.700000	2015-Sep-11 09:15:37.436170	-263830
09:15:38.200	2015-Sep-11 09:15:38.200000	2015-Sep-11 09:15:37.868932	-331068
09:15:38.700	2015-Sep-11 09:15:38.700000	2015-Sep-11 09:15:38.403822	-296178
09:15:39.200	2015-Sep-11 09:15:39.200000	2015-Sep-11 09:15:38.961513	-238487
09:15:39.700	2015-Sep-11 09:15:39.700000	2015-Sep-11 09:15:39.369538	-330462
09:15:40.200	2015-Sep-11 09:15:40.200000	2015-Sep-11 09:15:39.895051	-304949
09:15:40.700	2015-Sep-11 09:15:40.700000	2015-Sep-11 09:15:40.409875	-290125
09:15:41.200	2015-Sep-11 09:15:41.200000	2015-Sep-11 09:15:40.916450	-283550
09:15:41.700	2015-Sep-11 09:15:41.700000	2015-Sep-11 09:15:41.443791	-256209
09:15:42.200	2015-Sep-11 09:15:42.200000	2015-Sep-11 09:15:41.875144	-324856
09:15:42.700	2015-Sep-11 09:15:42.700000	2015-Sep-11 09:15:42.422311	-277689
09:15:43.200	2015-Sep-11 09:15:43.200000	2015-Sep-11 09:15:42.952606	-247394
09:15:43.700	2015-Sep-11 09:15:43.700000	2015-Sep-11 09:15:43.393941	-306059
09:15:44.200	2015-Sep-11 09:15:44.200000	2015-Sep-11 09:15:43.926055	-273945
09:15:44.700	2015-Sep-11 09:15:44.700000	2015-Sep-11 09:15:44.440951	-259049
09:15:45.200	2015-Sep-11 09:15:45.200000	2015-Sep-11 09:15:44.872719	-327281
09:15:45.700	2015-Sep-11 09:15:45.700000	2015-Sep-11 09:15:45.391247	-308753
09:15:46.200	2015-Sep-11 09:15:46.200000	2015-Sep-11 09:15:45.908479	-291521
09:15:46.700	2015-Sep-11 09:15:46.700000	2015-Sep-11 09:15:46.434071	-265929
09:15:47.200	2015-Sep-11 09:15:47.200000	2015-Sep-11 09:15:46.937691	-262309
09:15:47.700	2015-Sep-11 09:15:47.700000	2015-Sep-11 09:15:47.365947	-334053
09:15:48.200	2015-Sep-11 09:15:48.200000	2015-Sep-11 09:15:47.882472	-317528
09:15:48.700	2015-Sep-11 09:15:48.700000	2015-Sep-11 09:15:48.399991	-300009
09:15:49.200	2015-Sep-11 09:15:49.200000	2015-Sep-11 09:15:48.923403	-276597
09:15:49.700	2015-Sep-11 09:15:49.700000	2015-Sep-11 09:15:49.438110	-261890
09:15:50.200	2015-Sep-11 09:15:50.200000	2015-Sep-11 09:15:49.951340	-248660
09:15:50.700	2015-Sep-11 09:15:50.700000	2015-Sep-11 09:15:50.372021	-327979
09:15:51.200	2015-Sep-11 09:15:51.200000	2015-Sep-11 09:15:50.910057	-289943
09:15:51.700	2015-Sep-11 09:15:51.700000	2015-Sep-11 09:15:51.433017	-266983
09:15:52.200	2015-Sep-11 09:15:52.200000	2015-Sep-11 09:15:51.978175	-221825
09:15:52.700	2015-Sep-11 09:15:52.700000	2015-Sep-11 09:15:52.466748	-233252
09:15:53.200	2015-Sep-11 09:15:53.200000	2015-Sep-11 09:15:52.877275	-322725
09:15:53.700	2015-Sep-11 09:15:53.700000	2015-Sep-11 09:15:53.413042	-286958
09:15:54.200	2015-Sep-11 09:15:54.200000	2015-Sep-11 09:15:53.934956	-265044
09:15:54.700	2015-Sep-11 09:15:54.700000	2015-Sep-11 09:15:54.453677	-246323
09:15:55.200	2015-Sep-11 09:15:55.200000	2015-Sep-11 09:15:54.873271	-326729
09:15:55.700	2015-Sep-11 09:15:55.700000	2015-Sep-11 09:15:55.391957	-308043
09:15:56.200	2015-Sep-11 09:15:56.200000	2015-Sep-11 09:15:55.912855	-287145
09:15:56.700	2015-Sep-11 09:15:56.700000	2015-Sep-11 09:15:56.443206	-256794
09:15:57.200	2015-Sep-11 09:15:57.200000	2015-Sep-11 09:15:56.949235	-250765
09:15:57.700	2015-Sep-11 09:15:57.700000	2015-Sep-11 09:15:57.363208	-336792
09:15:58.200	2015-Sep-11 09:15:58.200000	2015-Sep-11 09:15:57.884038	-315962
09:15:58.700	2015-Sep-11 09:15:58.700000	2015-Sep-11 09:15:58.399568	-300432
09:15:59.200	2015-Sep-11 09:15:59.200000	2015-Sep-11 09:15:58.924755	-275245
09:15:59.700	2015-Sep-11 09:15:59.700000	2015-Sep-11 09:15:59.447122	-252878
09:16:00.200	2015-Sep-11 09:16:00.200000	2015-Sep-11 09:15:59.880015	-319985
09:16:00.700	2015-Sep-11 09:16:00.700000	2015-Sep-11 09:16:00.422314	-277686
09:16:01.200	2015-Sep-11 09:16:01.200000	2015-Sep-11 09:16:00.959603	-240397
09:16:01.700	2015-Sep-11 09:16:01.700000	2015-Sep-11 09:16:01.373593	-326407
09:16:02.200	2015-Sep-11 09:16:02.200000	2015-Sep-11 09:16:01.893634	-306366
09:16:02.700	2015-Sep-11 09:16:02.700000	2015-Sep-11 09:16:02.420206	-279794
09:16:03.200	2015-Sep-11 09:16:03.200000	2015-Sep-11 09:16:02.948895	-251105
09:16:03.700	2015-Sep-11 09:16:03.700000	2015-Sep-11 09:16:03.386481	-313519
09:16:04.200	2015-Sep-11 09:16:04.200000	2015-Sep-11 09:16:03.921441	-278559
09:16:04.700	2015-Sep-11 09:16:04.700000	2015-Sep-11 09:16:04.450414	-249586
09:16:05.200	2015-Sep-11 09:16:05.200000	2015-Sep-11 09:16:04.863101	-336899
09:16:05.700	2015-Sep-11 09:16:05.700000	2015-Sep-11 09:16:05.386923	-313077
09:16:06.200	2015-Sep-11 09:16:06.200000	2015-Sep-11 09:16:05.908924	-291076
09:16:06.700	2015-Sep-11 09:16:06.700000	2015-Sep-11 09:16:06.422300	-277700
09:16:07.200	2015-Sep-11 09:16:07.200000	2015-Sep-11 09:16:06.945332	-254668
09:16:07.700	2015-Sep-11 09:16:07.700000	2015-Sep-11 09:16:07.378896	-321104
09:16:08.200	2015-Sep-11 09:16:08.200000	2015-Sep-11 09:16:07.921578	-278422
09:16:08.700	2015-Sep-11 09:16:08.700000	2015-Sep-11 09:16:08.431915	-268085
09:16:09.200	2015-Sep-11 09:16:09.200000	2015-Sep-11 09:16:08.940392	-259608
09:16:09.700	2015-Sep-11 09:16:09.700000	2015-Sep-11 09:16:09.453989	-246011
09:16:10.200	2015-Sep-11 09:16:10.200000	2015-Sep-11 09:16:09.870541	-329459
09:16:10.700	2015-Sep-11 09:16:10.700000	2015-Sep-11 09:16:10.437897	-262103
09:16:11.200	2015-Sep-11 09:16:11.200000	2015-Sep-11 09:16:10.887438	-312562
09:16:11.700	2015-Sep-11 09:16:11.700000	2015-Sep-11 09:16:11.389779	-310221
09:16:12.200	2015-Sep-11 09:16:12.200000	2015-Sep-11 09:16:11.937592	-262408
09:16:12.700	2015-Sep-11 09:16:12.700000	2015-Sep-11 09:16:12.443085	-256915
09:16:13.200	2015-Sep-11 09:16:13.200000	2015-Sep-11 09:16:12.956366	-243634
09:16:13.700	2015-Sep-11 09:16:13.700000	2015-Sep-11 09:16:13.389726	-310274
09:16:14.200	2015-Sep-11 09:16:14.200000	2015-Sep-11 09:16:13.938083	-261917
09:16:14.700	2015-Sep-11 09:16:14.700000	2015-Sep-11 09:16:14.469520	-230480
09:16:15.700	2015-Sep-11 09:16:15.700000	2015-Sep-11 09:16:15.407607	-292393
09:16:16.200	2015-Sep-11 09:16:16.200000	2015-Sep-11 09:16:15.930240	-269760
09:16:17.200	2015-Sep-11 09:16:17.200000	2015-Sep-11 09:16:16.882634	-317366
09:16:18.200	2015-Sep-11 09:16:18.200000	2015-Sep-11 09:16:17.911949	-288051
09:16:18.700	2015-Sep-11 09:16:18.700000	2015-Sep-11 09:16:18.432398	-267602
09:16:19.200	2015-Sep-11 09:16:19.200000	2015-Sep-11 09:16:18.865320	-334680
09:16:19.700	2015-Sep-11 09:16:19.700000	2015-Sep-11 09:16:19.391303	-308697
09:16:20.200	2015-Sep-11 09:16:20.200000	2015-Sep-11 09:16:19.921243	-278757
09:16:20.700	2015-Sep-11 09:16:20.700000	2015-Sep-11 09:16:20.438852	-261148
09:16:21.700	2015-Sep-11 09:16:21.700000	2015-Sep-11 09:16:21.388911	-311089
09:16:22.200	2015-Sep-11 09:16:22.200000	2015-Sep-11 09:16:21.924374	-275626
09:16:22.700	2015-Sep-11 09:16:22.700000	2015-Sep-11 09:16:22.473029	-226971
09:16:23.200	2015-Sep-11 09:16:23.200000	2015-Sep-11 09:16:22.912903	-287097
09:16:23.700	2015-Sep-11 09:16:23.700000	2015-Sep-11 09:16:23.438490	-261510
09:16:24.200	2015-Sep-11 09:16:24.200000	2015-Sep-11 09:16:23.889333	-310667
09:16:24.700	2015-Sep-11 09:16:24.700000	2015-Sep-11 09:16:24.419528	-280472
09:16:25.200	2015-Sep-11 09:16:25.200000	2015-Sep-11 09:16:24.950015	-249985
09:16:25.700	2015-Sep-11 09:16:25.700000	2015-Sep-11 09:16:25.386880	-313120
09:16:26.200	2015-Sep-11 09:16:26.200000	2015-Sep-11 09:16:25.912696	-287304
09:16:26.700	2015-Sep-11 09:16:26.700000	2015-Sep-11 09:16:26.431216	-268784
09:16:27.200	2015-Sep-11 09:16:27.200000	2015-Sep-11 09:16:26.939645	-260355
09:16:27.700	2015-Sep-11 09:16:27.700000	2015-Sep-11 09:16:27.460162	-239838
09:16:28.200	2015-Sep-11 09:16:28.200000	2015-Sep-11 09:16:27.889483	-310517
09:16:28.700	2015-Sep-11 09:16:28.700000	2015-Sep-11 09:16:28.409173	-290827
09:16:29.200	2015-Sep-11 09:16:29.200000	2015-Sep-11 09:16:28.940965	-259035
09:16:29.700	2015-Sep-11 09:16:29.700000	2015-Sep-11 09:16:29.459370	-240630
09:16:30.200	2015-Sep-11 09:16:30.200000	2015-Sep-11 09:16:29.870348	-329652
09:16:30.700	2015-Sep-11 09:16:30.700000	2015-Sep-11 09:16:30.411601	-288399
09:16:31.200	2015-Sep-11 09:16:31.200000	2015-Sep-11 09:16:30.960413	-239587
09:16:31.700	2015-Sep-11 09:16:31.700000	2015-Sep-11 09:16:31.455661	-244339
09:16:32.700	2015-Sep-11 09:16:32.700000	2015-Sep-11 09:16:32.457636	-242364
09:16:33.200	2015-Sep-11 09:16:33.200000	2015-Sep-11 09:16:32.883407	-316593
09:16:33.700	2015-Sep-11 09:16:33.700000	2015-Sep-11 09:16:33.398463	-301537
09:16:34.200	2015-Sep-11 09:16:34.200000	2015-Sep-11 09:16:33.919275	-280725
09:16:34.700	2015-Sep-11 09:16:34.700000	2015-Sep-11 09:16:34.441418	-258582
09:16:35.200	2015-Sep-11 09:16:35.200000	2015-Sep-11 09:16:34.954162	-245838
09:16:35.700	2015-Sep-11 09:16:35.700000	2015-Sep-11 09:16:35.381537	-318463
09:16:36.200	2015-Sep-11 09:16:36.200000	2015-Sep-11 09:16:35.900703	-299297
09:16:36.700	2015-Sep-11 09:16:36.700000	2015-Sep-11 09:16:36.468823	-231177
09:16:37.200	2015-Sep-11 09:16:37.200000	2015-Sep-11 09:16:36.876344	-323656
09:16:37.700	2015-Sep-11 09:16:37.700000	2015-Sep-11 09:16:37.392373	-307627
09:16:38.200	2015-Sep-11 09:16:38.200000	2015-Sep-11 09:16:37.912016	-287984
09:16:38.700	2015-Sep-11 09:16:38.700000	2015-Sep-11 09:16:38.440864	-259136
09:16:39.200	2015-Sep-11 09:16:39.200000	2015-Sep-11 09:16:38.954180	-245820
09:16:39.700	2015-Sep-11 09:16:39.700000	2015-Sep-11 09:16:39.376509	-323491
09:16:40.200	2015-Sep-11 09:16:40.200000	2015-Sep-11 09:16:39.896800	-303200
09:16:40.700	2015-Sep-11 09:16:40.700000	2015-Sep-11 09:16:40.412472	-287528
09:16:41.200	2015-Sep-11 09:16:41.200000	2015-Sep-11 09:16:40.933235	-266765
09:16:41.700	2015-Sep-11 09:16:41.700000	2015-Sep-11 09:16:41.450626	-249374
09:16:42.200	2015-Sep-11 09:16:42.200000	2015-Sep-11 09:16:41.887194	-312806
09:16:42.700	2015-Sep-11 09:16:42.700000	2015-Sep-11 09:16:42.378394	-321606
09:16:43.200	2015-Sep-11 09:16:43.200000	2015-Sep-11 09:16:42.914529	-285471
09:16:43.700	2015-Sep-11 09:16:43.700000	2015-Sep-11 09:16:43.418520	-281480
09:16:44.200	2015-Sep-11 09:16:44.200000	2015-Sep-11 09:16:43.924091	-275909
09:16:44.700	2015-Sep-11 09:16:44.700000	2015-Sep-11 09:16:44.449750	-250250
09:16:45.200	2015-Sep-11 09:16:45.200000	2015-Sep-11 09:16:44.878056	-321944
09:16:45.700	2015-Sep-11 09:16:45.700000	2015-Sep-11 09:16:45.389357	-310643
09:16:46.200	2015-Sep-11 09:16:46.200000	2015-Sep-11 09:16:45.902485	-297515
09:16:46.700	2015-Sep-11 09:16:46.700000	2015-Sep-11 09:16:46.426142	-273858
09:16:47.200	2015-Sep-11 09:16:47.200000	2015-Sep-11 09:16:46.870647	-329353
09:16:47.700	2015-Sep-11 09:16:47.700000	2015-Sep-11 09:16:47.374407	-325593
09:16:48.700	2015-Sep-11 09:16:48.700000	2015-Sep-11 09:16:48.432544	-267456
09:16:49.200	2015-Sep-11 09:16:49.200000	2015-Sep-11 09:16:48.946523	-253477
09:16:49.700	2015-Sep-11 09:16:49.700000	2015-Sep-11 09:16:49.358487	-341513
09:16:50.200	2015-Sep-11 09:16:50.200000	2015-Sep-11 09:16:49.891258	-308742
09:16:50.700	2015-Sep-11 09:16:50.700000	2015-Sep-11 09:16:50.402752	-297248
09:16:51.200	2015-Sep-11 09:16:51.200000	2015-Sep-11 09:16:50.921054	-278946
09:16:51.700	2015-Sep-11 09:16:51.700000	2015-Sep-11 09:16:51.436882	-263118
09:16:52.200	2015-Sep-11 09:16:52.200000	2015-Sep-11 09:16:51.952353	-247647
09:16:52.700	2015-Sep-11 09:16:52.700000	2015-Sep-11 09:16:52.366391	-333609
09:16:53.200	2015-Sep-11 09:16:53.200000	2015-Sep-11 09:16:52.889013	-310987
09:16:53.700	2015-Sep-11 09:16:53.700000	2015-Sep-11 09:16:53.428339	-271661
09:16:54.200	2015-Sep-11 09:16:54.200000	2015-Sep-11 09:16:53.930781	-269219
09:16:54.700	2015-Sep-11 09:16:54.700000	2015-Sep-11 09:16:54.438839	-261161
09:16:55.200	2015-Sep-11 09:16:55.200000	2015-Sep-11 09:16:54.859000	-341000
09:16:55.700	2015-Sep-11 09:16:55.700000	2015-Sep-11 09:16:55.368687	-331313
09:16:56.700	2015-Sep-11 09:16:56.700000	2015-Sep-11 09:16:56.392971	-307029
09:16:57.200	2015-Sep-11 09:16:57.200000	2015-Sep-11 09:16:56.923958	-276042
09:16:57.700	2015-Sep-11 09:16:57.700000	2015-Sep-11 09:16:57.442661	-257339
09:16:58.700	2015-Sep-11 09:16:58.700000	2015-Sep-11 09:16:58.403365	-296635
09:16:59.200	2015-Sep-11 09:16:59.200000	2015-Sep-11 09:16:58.945953	-254047
09:16:59.700	2015-Sep-11 09:16:59.700000	2015-Sep-11 09:16:59.387824	-312176
09:17:00.200	2015-Sep-11 09:17:00.200000	2015-Sep-11 09:16:59.946194	-253806
09:17:00.700	2015-Sep-11 09:17:00.700000	2015-Sep-11 09:17:00.367563	-332437
09:17:01.200	2015-Sep-11 09:17:01.200000	2015-Sep-11 09:17:00.883471	-316529
09:17:01.700	2015-Sep-11 09:17:01.700000	2015-Sep-11 09:17:01.399997	-300003
09:17:02.200	2015-Sep-11 09:17:02.200000	2015-Sep-11 09:17:01.951672	-248328
09:17:02.700	2015-Sep-11 09:17:02.700000	2015-Sep-11 09:17:02.388305	-311695
09:17:03.200	2015-Sep-11 09:17:03.200000	2015-Sep-11 09:17:02.888967	-311033
09:17:04.200	2015-Sep-11 09:17:04.200000	2015-Sep-11 09:17:03.940402	-259598
09:17:04.700	2015-Sep-11 09:17:04.700000	2015-Sep-11 09:17:04.377015	-322985
09:17:05.200	2015-Sep-11 09:17:05.200000	2015-Sep-11 09:17:04.928221	-271779
09:17:05.700	2015-Sep-11 09:17:05.700000	2015-Sep-11 09:17:05.475621	-224379
09:17:06.200	2015-Sep-11 09:17:06.200000	2015-Sep-11 09:17:05.872252	-327748
09:17:07.200	2015-Sep-11 09:17:07.200000	2015-Sep-11 09:17:06.942223	-257777
09:17:07.700	2015-Sep-11 09:17:07.700000	2015-Sep-11 09:17:07.367820	-332180
09:17:08.200	2015-Sep-11 09:17:08.200000	2015-Sep-11 09:17:07.896596	-303404
09:17:08.700	2015-Sep-11 09:17:08.700000	2015-Sep-11 09:17:08.417894	-282106
09:17:09.200	2015-Sep-11 09:17:09.200000	2015-Sep-11 09:17:08.929369	-270631
09:17:09.700	2015-Sep-11 09:17:09.700000	2015-Sep-11 09:17:09.461082	-238918
09:17:10.200	2015-Sep-11 09:17:10.200000	2015-Sep-11 09:17:09.876651	-323349
09:17:10.700	2015-Sep-11 09:17:10.700000	2015-Sep-11 09:17:10.399846	-300154
09:17:11.200	2015-Sep-11 09:17:11.200000	2015-Sep-11 09:17:10.937372	-262628
09:17:11.700	2015-Sep-11 09:17:11.700000	2015-Sep-11 09:17:11.371927	-328073
09:17:12.700	2015-Sep-11 09:17:12.700000	2015-Sep-11 09:17:12.359014	-340986
09:17:13.200	2015-Sep-11 09:17:13.200000	2015-Sep-11 09:17:12.884426	-315574
09:17:13.700	2015-Sep-11 09:17:13.700000	2015-Sep-11 09:17:13.394909	-305091
09:17:14.200	2015-Sep-11 09:17:14.200000	2015-Sep-11 09:17:13.938904	-261096
09:17:15.200	2015-Sep-11 09:17:15.200000	2015-Sep-11 09:17:14.903477	-296523
09:17:15.700	2015-Sep-11 09:17:15.700000	2015-Sep-11 09:17:15.432167	-267833
09:17:16.200	2015-Sep-11 09:17:16.200000	2015-Sep-11 09:17:15.862363	-337637
09:17:16.700	2015-Sep-11 09:17:16.700000	2015-Sep-11 09:17:16.383871	-316129
09:17:17.200	2015-Sep-11 09:17:17.200000	2015-Sep-11 09:17:16.909038	-290962
09:17:17.700	2015-Sep-11 09:17:17.700000	2015-Sep-11 09:17:17.431333	-268667
09:17:18.700	2015-Sep-11 09:17:18.700000	2015-Sep-11 09:17:18.377135	-322865
09:17:19.200	2015-Sep-11 09:17:19.200000	2015-Sep-11 09:17:18.923428	-276572
09:17:19.700	2015-Sep-11 09:17:19.700000	2015-Sep-11 09:17:19.486995	-213005
09:17:20.200	2015-Sep-11 09:17:20.200000	2015-Sep-11 09:17:19.920916	-279084
09:17:21.700	2015-Sep-11 09:17:21.700000	2015-Sep-11 09:17:21.359047	-340953
09:17:22.200	2015-Sep-11 09:17:22.200000	2015-Sep-11 09:17:21.909787	-290213
09:17:23.200	2015-Sep-11 09:17:23.200000	2015-Sep-11 09:17:22.971433	-228567
09:17:23.700	2015-Sep-11 09:17:23.700000	2015-Sep-11 09:17:23.376355	-323645
09:17:24.200	2015-Sep-11 09:17:24.200000	2015-Sep-11 09:17:23.893975	-306025
09:17:24.700	2015-Sep-11 09:17:24.700000	2015-Sep-11 09:17:24.423721	-276279
09:17:25.200	2015-Sep-11 09:17:25.200000	2015-Sep-11 09:17:24.941299	-258701
09:17:26.200	2015-Sep-11 09:17:26.200000	2015-Sep-11 09:17:25.912157	-287843
09:17:26.700	2015-Sep-11 09:17:26.700000	2015-Sep-11 09:17:26.469023	-230977
09:17:27.200	2015-Sep-11 09:17:27.200000	2015-Sep-11 09:17:26.889138	-310862
09:17:28.200	2015-Sep-11 09:17:28.200000	2015-Sep-11 09:17:27.911927	-288073
09:17:28.700	2015-Sep-11 09:17:28.700000	2015-Sep-11 09:17:28.433402	-266598
09:17:29.200	2015-Sep-11 09:17:29.200000	2015-Sep-11 09:17:28.877979	-322021
09:17:29.700	2015-Sep-11 09:17:29.700000	2015-Sep-11 09:17:29.381800	-318200
09:17:30.200	2015-Sep-11 09:17:30.200000	2015-Sep-11 09:17:29.921231	-278769
09:17:30.700	2015-Sep-11 09:17:30.700000	2015-Sep-11 09:17:30.361427	-338573
09:17:31.200	2015-Sep-11 09:17:31.200000	2015-Sep-11 09:17:30.900598	-299402
09:17:32.200	2015-Sep-11 09:17:32.200000	2015-Sep-11 09:17:31.876001	-323999
09:17:32.700	2015-Sep-11 09:17:32.700000	2015-Sep-11 09:17:32.391099	-308901
09:17:33.700	2015-Sep-11 09:17:33.700000	2015-Sep-11 09:17:33.362231	-337769
09:17:34.700	2015-Sep-11 09:17:34.700000	2015-Sep-11 09:17:34.447232	-252768
09:17:35.200	2015-Sep-11 09:17:35.200000	2015-Sep-11 09:17:34.859653	-340347
