09:15:41.200	2015-Sep-11 09:15:41.200000	2015-Sep-11 09:15:40.916244	-283756
09:15:41.700	2015-Sep-11 09:15:41.700000	2015-Sep-11 09:15:41.442881	-257119
09:15:42.200	2015-Sep-11 09:15:42.200000	2015-Sep-11 09:15:41.874376	-325624
09:15:42.700	2015-Sep-11 09:15:42.700000	2015-Sep-11 09:15:42.421596	-278404
09:15:43.200	2015-Sep-11 09:15:43.200000	2015-Sep-11 09:15:42.952450	-247550
09:15:43.700	2015-Sep-11 09:15:43.700000	2015-Sep-11 09:15:43.393857	-306143
09:15:44.200	2015-Sep-11 09:15:44.200000	2015-Sep-11 09:15:43.925988	-274012
09:15:44.700	2015-Sep-11 09:15:44.700000	2015-Sep-11 09:15:44.440797	-259203
09:15:45.200	2015-Sep-11 09:15:45.200000	2015-Sep-11 09:15:44.872280	-327720
09:15:45.700	2015-Sep-11 09:15:45.700000	2015-Sep-11 09:15:45.392051	-307949
09:15:46.200	2015-Sep-11 09:15:46.200000	2015-Sep-11 09:15:45.908963	-291037
09:15:46.700	2015-Sep-11 09:15:46.700000	2015-Sep-11 09:15:46.433961	-266039
09:15:47.200	2015-Sep-11 09:15:47.200000	2015-Sep-11 09:15:46.937876	-262124
09:15:47.700	2015-Sep-11 09:15:47.700000	2015-Sep-11 09:15:47.365416	-334584
09:15:48.200	2015-Sep-11 09:15:48.200000	2015-Sep-11 09:15:47.882461	-317539
09:15:48.700	2015-Sep-11 09:15:48.700000	2015-Sep-11 09:15:48.399912	-300088
09:15:49.200	2015-Sep-11 09:15:49.200000	2015-Sep-11 09:15:48.922737	-277263
09:15:49.700	2015-Sep-11 09:15:49.700000	2015-Sep-11 09:15:49.438101	-261899
09:15:50.200	2015-Sep-11 09:15:50.200000	2015-Sep-11 09:15:49.950722	-249278
09:15:50.700	2015-Sep-11 09:15:50.700000	2015-Sep-11 09:15:50.371139	-328861
09:15:51.200	2015-Sep-11 09:15:51.200000	2015-Sep-11 09:15:50.909909	-290091
09:15:51.700	2015-Sep-11 09:15:51.700000	2015-Sep-11 09:15:51.432490	-267510
09:15:52.200	2015-Sep-11 09:15:52.200000	2015-Sep-11 09:15:51.978220	-221780
09:15:52.700	2015-Sep-11 09:15:52.700000	2015-Sep-11 09:15:52.465647	-234353
09:15:53.200	2015-Sep-11 09:15:53.200000	2015-Sep-11 09:15:52.876944	-323056
09:15:53.700	2015-Sep-11 09:15:53.700000	2015-Sep-11 09:15:53.412916	-287084
09:15:54.200	2015-Sep-11 09:15:54.200000	2015-Sep-11 09:15:53.934628	-265372
09:15:54.700	2015-Sep-11 09:15:54.700000	2015-Sep-11 09:15:54.453684	-246316
09:15:55.200	2015-Sep-11 09:15:55.200000	2015-Sep-11 09:15:54.873889	-326111
09:15:55.700	2015-Sep-11 09:15:55.700000	2015-Sep-11 09:15:55.391885	-308115
09:15:56.200	2015-Sep-11 09:15:56.200000	2015-Sep-11 09:15:55.912856	-287144
09:15:56.700	2015-Sep-11 09:15:56.700000	2015-Sep-11 09:15:56.442738	-257262
09:15:57.200	2015-Sep-11 09:15:57.200000	2015-Sep-11 09:15:56.948615	-251385
09:15:57.700	2015-Sep-11 09:15:57.700000	2015-Sep-11 09:15:57.362762	-337238
09:15:58.200	2015-Sep-11 09:15:58.200000	2015-Sep-11 09:15:57.884641	-315359
09:15:58.700	2015-Sep-11 09:15:58.700000	2015-Sep-11 09:15:58.398115	-301885
09:15:59.200	2015-Sep-11 09:15:59.200000	2015-Sep-11 09:15:58.925196	-274804
09:15:59.700	2015-Sep-11 09:15:59.700000	2015-Sep-11 09:15:59.446134	-253866
09:16:00.200	2015-Sep-11 09:16:00.200000	2015-Sep-11 09:15:59.879791	-320209
09:16:00.700	2015-Sep-11 09:16:00.700000	2015-Sep-11 09:16:00.422335	-277665
09:16:01.200	2015-Sep-11 09:16:01.200000	2015-Sep-11 09:16:00.959545	-240455
09:16:01.700	2015-Sep-11 09:16:01.700000	2015-Sep-11 09:16:01.373869	-326131
09:16:02.200	2015-Sep-11 09:16:02.200000	2015-Sep-11 09:16:01.893520	-306480
09:16:02.700	2015-Sep-11 09:16:02.700000	2015-Sep-11 09:16:02.420935	-279065
09:16:03.200	2015-Sep-11 09:16:03.200000	2015-Sep-11 09:16:02.948602	-251398
09:16:03.700	2015-Sep-11 09:16:03.700000	2015-Sep-11 09:16:03.386219	-313781
09:16:04.200	2015-Sep-11 09:16:04.200000	2015-Sep-11 09:16:03.921131	-278869
09:16:04.700	2015-Sep-11 09:16:04.700000	2015-Sep-11 09:16:04.451120	-248880
09:16:05.200	2015-Sep-11 09:16:05.200000	2015-Sep-11 09:16:04.862555	-337445
09:16:05.700	2015-Sep-11 09:16:05.700000	2015-Sep-11 09:16:05.386897	-313103
09:16:06.200	2015-Sep-11 09:16:06.200000	2015-Sep-11 09:16:05.909018	-290982
09:16:06.700	2015-Sep-11 09:16:06.700000	2015-Sep-11 09:16:06.422266	-277734
09:16:07.200	2015-Sep-11 09:16:07.200000	2015-Sep-11 09:16:06.944907	-255093
09:16:07.700	2015-Sep-11 09:16:07.700000	2015-Sep-11 09:16:07.378921	-321079
09:16:08.200	2015-Sep-11 09:16:08.200000	2015-Sep-11 09:16:07.921252	-278748
09:16:08.700	2015-Sep-11 09:16:08.700000	2015-Sep-11 09:16:08.432096	-267904
09:16:09.200	2015-Sep-11 09:16:09.200000	2015-Sep-11 09:16:08.940323	-259677
09:16:09.700	2015-Sep-11 09:16:09.700000	2015-Sep-11 09:16:09.453687	-246313
09:16:10.200	2015-Sep-11 09:16:10.200000	2015-Sep-11 09:16:09.871340	-328660
09:16:10.700	2015-Sep-11 09:16:10.700000	2015-Sep-11 09:16:10.438225	-261775
09:16:11.200	2015-Sep-11 09:16:11.200000	2015-Sep-11 09:16:10.887129	-312871
09:16:11.700	2015-Sep-11 09:16:11.700000	2015-Sep-11 09:16:11.389457	-310543
09:16:12.200	2015-Sep-11 09:16:12.200000	2015-Sep-11 09:16:11.937761	-262239
09:16:12.700	2015-Sep-11 09:16:12.700000	2015-Sep-11 09:16:12.442790	-257210
09:16:13.200	2015-Sep-11 09:16:13.200000	2015-Sep-11 09:16:12.956259	-243741
09:16:13.700	2015-Sep-11 09:16:13.700000	2015-Sep-11 09:16:13.391187	-308813
09:16:14.200	2015-Sep-11 09:16:14.200000	2015-Sep-11 09:16:13.938014	-261986
09:16:14.700	2015-Sep-11 09:16:14.700000	2015-Sep-11 09:16:14.469095	-230905
09:16:15.700	2015-Sep-11 09:16:15.700000	2015-Sep-11 09:16:15.407383	-292617
09:16:16.200	2015-Sep-11 09:16:16.200000	2015-Sep-11 09:16:15.929956	-270044
09:16:17.200	2015-Sep-11 09:16:17.200000	2015-Sep-11 09:16:16.882635	-317365
09:16:18.200	2015-Sep-11 09:16:18.200000	2015-Sep-11 09:16:17.911956	-288044
09:16:18.700	2015-Sep-11 09:16:18.700000	2015-Sep-11 09:16:18.431568	-268432
09:16:19.200	2015-Sep-11 09:16:19.200000	2015-Sep-11 09:16:18.864267	-335733
09:16:19.700	2015-Sep-11 09:16:19.700000	2015-Sep-11 09:16:19.390956	-309044
09:16:20.200	2015-Sep-11 09:16:20.200000	2015-Sep-11 09:16:19.920963	-279037
09:16:20.700	2015-Sep-11 09:16:20.700000	2015-Sep-11 09:16:20.439343	-260657
09:16:21.700	2015-Sep-11 09:16:21.700000	2015-Sep-11 09:16:21.390156	-309844
09:16:22.200	2015-Sep-11 09:16:22.200000	2015-Sep-11 09:16:21.924596	-275404
09:16:22.700	2015-Sep-11 09:16:22.700000	2015-Sep-11 09:16:22.473138	-226862
09:16:23.200	2015-Sep-11 09:16:23.200000	2015-Sep-11 09:16:22.912419	-287581
09:16:23.700	2015-Sep-11 09:16:23.700000	2015-Sep-11 09:16:23.438105	-261895
09:16:24.200	2015-Sep-11 09:16:24.200000	2015-Sep-11 09:16:23.889205	-310795
09:16:24.700	2015-Sep-11 09:16:24.700000	2015-Sep-11 09:16:24.419327	-280673
09:16:25.200	2015-Sep-11 09:16:25.200000	2015-Sep-11 09:16:24.949597	-250403
09:16:25.700	2015-Sep-11 09:16:25.700000	2015-Sep-11 09:16:25.387051	-312949
09:16:26.200	2015-Sep-11 09:16:26.200000	2015-Sep-11 09:16:25.912600	-287400
09:16:26.700	2015-Sep-11 09:16:26.700000	2015-Sep-11 09:16:26.431377	-268623
09:16:27.200	2015-Sep-11 09:16:27.200000	2015-Sep-11 09:16:26.939181	-260819
09:16:27.700	2015-Sep-11 09:16:27.700000	2015-Sep-11 09:16:27.459424	-240576
09:16:28.200	2015-Sep-11 09:16:28.200000	2015-Sep-11 09:16:27.888769	-311231
09:16:28.700	2015-Sep-11 09:16:28.700000	2015-Sep-11 09:16:28.408473	-291527
09:16:29.200	2015-Sep-11 09:16:29.200000	2015-Sep-11 09:16:28.941967	-258033
09:16:29.700	2015-Sep-11 09:16:29.700000	2015-Sep-11 09:16:29.459336	-240664
09:16:30.200	2015-Sep-11 09:16:30.200000	2015-Sep-11 09:16:29.869596	-330404
09:16:30.700	2015-Sep-11 09:16:30.700000	2015-Sep-11 09:16:30.411534	-288466
09:16:31.200	2015-Sep-11 09:16:31.200000	2015-Sep-11 09:16:30.959403	-240597
09:16:31.700	2015-Sep-11 09:16:31.700000	2015-Sep-11 09:16:31.455437	-244563
09:16:32.700	2015-Sep-11 09:16:32.700000	2015-Sep-11 09:16:32.456832	-243168
09:16:33.200	2015-Sep-11 09:16:33.200000	2015-Sep-11 09:16:32.882613	-317387
09:16:33.700	2015-Sep-11 09:16:33.700000	2015-Sep-11 09:16:33.398749	-301251
09:16:34.200	2015-Sep-11 09:16:34.200000	2015-Sep-11 09:16:33.919187	-280813
09:16:34.700	2015-Sep-11 09:16:34.700000	2015-Sep-11 09:16:34.439765	-260235
09:16:35.200	2015-Sep-11 09:16:35.200000	2015-Sep-11 09:16:34.953618	-246382
09:16:35.700	2015-Sep-11 09:16:35.700000	2015-Sep-11 09:16:35.381053	-318947
09:16:36.200	2015-Sep-11 09:16:36.200000	2015-Sep-11 09:16:35.900225	-299775
09:16:36.700	2015-Sep-11 09:16:36.700000	2015-Sep-11 09:16:36.468440	-231560
09:16:37.200	2015-Sep-11 09:16:37.200000	2015-Sep-11 09:16:36.876024	-323976
09:16:37.700	2015-Sep-11 09:16:37.700000	2015-Sep-11 09:16:37.391747	-308253
09:16:38.200	2015-Sep-11 09:16:38.200000	2015-Sep-11 09:16:37.911685	-288315
09:16:38.700	2015-Sep-11 09:16:38.700000	2015-Sep-11 09:16:38.440687	-259313
09:16:39.200	2015-Sep-11 09:16:39.200000	2015-Sep-11 09:16:38.954010	-245990
09:16:39.700	2015-Sep-11 09:16:39.700000	2015-Sep-11 09:16:39.375729	-324271
09:16:40.200	2015-Sep-11 09:16:40.200000	2015-Sep-11 09:16:39.897158	-302842
09:16:40.700	2015-Sep-11 09:16:40.700000	2015-Sep-11 09:16:40.412670	-287330
09:16:41.200	2015-Sep-11 09:16:41.200000	2015-Sep-11 09:16:40.932869	-267131
09:16:41.700	2015-Sep-11 09:16:41.700000	2015-Sep-11 09:16:41.448743	-251257
09:16:42.200	2015-Sep-11 09:16:42.200000	2015-Sep-11 09:16:41.886982	-313018
09:16:42.700	2015-Sep-11 09:16:42.700000	2015-Sep-11 09:16:42.378311	-321689
09:16:43.200	2015-Sep-11 09:16:43.200000	2015-Sep-11 09:16:42.914598	-285402
09:16:43.700	2015-Sep-11 09:16:43.700000	2015-Sep-11 09:16:43.418488	-281512
09:16:44.200	2015-Sep-11 09:16:44.200000	2015-Sep-11 09:16:43.924159	-275841
09:16:44.700	2015-Sep-11 09:16:44.700000	2015-Sep-11 09:16:44.449364	-250636
09:16:45.200	2015-Sep-11 09:16:45.200000	2015-Sep-11 09:16:44.878138	-321862
09:16:45.700	2015-Sep-11 09:16:45.700000	2015-Sep-11 09:16:45.389467	-310533
09:16:46.200	2015-Sep-11 09:16:46.200000	2015-Sep-11 09:16:45.902518	-297482
09:16:46.700	2015-Sep-11 09:16:46.700000	2015-Sep-11 09:16:46.425857	-274143
09:16:47.200	2015-Sep-11 09:16:47.200000	2015-Sep-11 09:16:46.870994	-329006
09:16:47.700	2015-Sep-11 09:16:47.700000	2015-Sep-11 09:16:47.374355	-325645
09:16:48.700	2015-Sep-11 09:16:48.700000	2015-Sep-11 09:16:48.432613	-267387
09:16:49.200	2015-Sep-11 09:16:49.200000	2015-Sep-11 09:16:48.946468	-253532
09:16:49.700	2015-Sep-11 09:16:49.700000	2015-Sep-11 09:16:49.358127	-341873
09:16:50.200	2015-Sep-11 09:16:50.200000	2015-Sep-11 09:16:49.891601	-308399
09:16:50.700	2015-Sep-11 09:16:50.700000	2015-Sep-11 09:16:50.403223	-296777
09:16:51.200	2015-Sep-11 09:16:51.200000	2015-Sep-11 09:16:50.920650	-279350
09:16:51.700	2015-Sep-11 09:16:51.700000	2015-Sep-11 09:16:51.436414	-263586
09:16:52.200	2015-Sep-11 09:16:52.200000	2015-Sep-11 09:16:51.952576	-247424
09:16:52.700	2015-Sep-11 09:16:52.700000	2015-Sep-11 09:16:52.366617	-333383
09:16:53.200	2015-Sep-11 09:16:53.200000	2015-Sep-11 09:16:52.889315	-310685
09:16:53.700	2015-Sep-11 09:16:53.700000	2015-Sep-11 09:16:53.427501	-272499
09:16:54.200	2015-Sep-11 09:16:54.200000	2015-Sep-11 09:16:53.930403	-269597
09:16:54.700	2015-Sep-11 09:16:54.700000	2015-Sep-11 09:16:54.438640	-261360
09:16:55.200	2015-Sep-11 09:16:55.200000	2015-Sep-11 09:16:54.858644	-341356
09:16:55.700	2015-Sep-11 09:16:55.700000	2015-Sep-11 09:16:55.368354	-331646
09:16:56.700	2015-Sep-11 09:16:56.700000	2015-Sep-11 09:16:56.393116	-306884
09:16:57.200	2015-Sep-11 09:16:57.200000	2015-Sep-11 09:16:56.923941	-276059
09:16:57.700	2015-Sep-11 09:16:57.700000	2015-Sep-11 09:16:57.442643	-257357
09:16:58.700	2015-Sep-11 09:16:58.700000	2015-Sep-11 09:16:58.403094	-296906
09:16:59.200	2015-Sep-11 09:16:59.200000	2015-Sep-11 09:16:58.945323	-254677
09:16:59.700	2015-Sep-11 09:16:59.700000	2015-Sep-11 09:16:59.387490	-312510
09:17:00.200	2015-Sep-11 09:17:00.200000	2015-Sep-11 09:16:59.946278	-253722
09:17:00.700	2015-Sep-11 09:17:00.700000	2015-Sep-11 09:17:00.367497	-332503
09:17:01.200	2015-Sep-11 09:17:01.200000	2015-Sep-11 09:17:00.882938	-317062
09:17:01.700	2015-Sep-11 09:17:01.700000	2015-Sep-11 09:17:01.399816	-300184
09:17:02.200	2015-Sep-11 09:17:02.200000	2015-Sep-11 09:17:01.953237	-246763
09:17:02.700	2015-Sep-11 09:17:02.700000	2015-Sep-11 09:17:02.387629	-312371
09:17:03.200	2015-Sep-11 09:17:03.200000	2015-Sep-11 09:17:02.889584	-310416
09:17:04.200	2015-Sep-11 09:17:04.200000	2015-Sep-11 09:17:03.939842	-260158
09:17:04.700	2015-Sep-11 09:17:04.700000	2015-Sep-11 09:17:04.376483	-323517
09:17:05.200	2015-Sep-11 09:17:05.200000	2015-Sep-11 09:17:04.928037	-271963
09:17:05.700	2015-Sep-11 09:17:05.700000	2015-Sep-11 09:17:05.475791	-224209
09:17:06.200	2015-Sep-11 09:17:06.200000	2015-Sep-11 09:17:05.872112	-327888
09:17:07.200	2015-Sep-11 09:17:07.200000	2015-Sep-11 09:17:06.942197	-257803
09:17:07.700	2015-Sep-11 09:17:07.700000	2015-Sep-11 09:17:07.367818	-332182
09:17:08.200	2015-Sep-11 09:17:08.200000	2015-Sep-11 09:17:07.896611	-303389
09:17:08.700	2015-Sep-11 09:17:08.700000	2015-Sep-11 09:17:08.417582	-282418
09:17:09.200	2015-Sep-11 09:17:09.200000	2015-Sep-11 09:17:08.929257	-270743
09:17:09.700	2015-Sep-11 09:17:09.700000	2015-Sep-11 09:17:09.461025	-238975
09:17:10.200	2015-Sep-11 09:17:10.200000	2015-Sep-11 09:17:09.876987	-323013
09:17:10.700	2015-Sep-11 09:17:10.700000	2015-Sep-11 09:17:10.399646	-300354
09:17:11.200	2015-Sep-11 09:17:11.200000	2015-Sep-11 09:17:10.937188	-262812
09:17:11.700	2015-Sep-11 09:17:11.700000	2015-Sep-11 09:17:11.371695	-328305
09:17:12.700	2015-Sep-11 09:17:12.700000	2015-Sep-11 09:17:12.358844	-341156
09:17:13.200	2015-Sep-11 09:17:13.200000	2015-Sep-11 09:17:12.883835	-316165
09:17:13.700	2015-Sep-11 09:17:13.700000	2015-Sep-11 09:17:13.394471	-305529
09:17:14.200	2015-Sep-11 09:17:14.200000	2015-Sep-11 09:17:13.938582	-261418
09:17:15.200	2015-Sep-11 09:17:15.200000	2015-Sep-11 09:17:14.903239	-296761
09:17:15.700	2015-Sep-11 09:17:15.700000	2015-Sep-11 09:17:15.432078	-267922
09:17:16.200	2015-Sep-11 09:17:16.200000	2015-Sep-11 09:17:15.861234	-338766
09:17:16.700	2015-Sep-11 09:17:16.700000	2015-Sep-11 09:17:16.383590	-316410
09:17:17.200	2015-Sep-11 09:17:17.200000	2015-Sep-11 09:17:16.907591	-292409
09:17:17.700	2015-Sep-11 09:17:17.700000	2015-Sep-11 09:17:17.431352	-268648
09:17:18.700	2015-Sep-11 09:17:18.700000	2015-Sep-11 09:17:18.378018	-321982
09:17:19.200	2015-Sep-11 09:17:19.200000	2015-Sep-11 09:17:18.925515	-274485
09:17:19.700	2015-Sep-11 09:17:19.700000	2015-Sep-11 09:17:19.486920	-213080
09:17:20.200	2015-Sep-11 09:17:20.200000	2015-Sep-11 09:17:19.920072	-279928
09:17:21.700	2015-Sep-11 09:17:21.700000	2015-Sep-11 09:17:21.359023	-340977
09:17:22.200	2015-Sep-11 09:17:22.200000	2015-Sep-11 09:17:21.909884	-290116
09:17:23.200	2015-Sep-11 09:17:23.200000	2015-Sep-11 09:17:22.971153	-228847
09:17:23.700	2015-Sep-11 09:17:23.700000	2015-Sep-11 09:17:23.375971	-324029
09:17:24.200	2015-Sep-11 09:17:24.200000	2015-Sep-11 09:17:23.895574	-304426
09:17:24.700	2015-Sep-11 09:17:24.700000	2015-Sep-11 09:17:24.424254	-275746
09:17:25.200	2015-Sep-11 09:17:25.200000	2015-Sep-11 09:17:24.940990	-259010
09:17:26.200	2015-Sep-11 09:17:26.200000	2015-Sep-11 09:17:25.912229	-287771
09:17:26.700	2015-Sep-11 09:17:26.700000	2015-Sep-11 09:17:26.468855	-231145
09:17:27.200	2015-Sep-11 09:17:27.200000	2015-Sep-11 09:17:26.889336	-310664
09:17:28.200	2015-Sep-11 09:17:28.200000	2015-Sep-11 09:17:27.911427	-288573
09:17:28.700	2015-Sep-11 09:17:28.700000	2015-Sep-11 09:17:28.432774	-267226
09:17:29.200	2015-Sep-11 09:17:29.200000	2015-Sep-11 09:17:28.879801	-320199
09:17:29.700	2015-Sep-11 09:17:29.700000	2015-Sep-11 09:17:29.381109	-318891
09:17:30.200	2015-Sep-11 09:17:30.200000	2015-Sep-11 09:17:29.922310	-277690
09:17:30.700	2015-Sep-11 09:17:30.700000	2015-Sep-11 09:17:30.363763	-336237
09:17:31.200	2015-Sep-11 09:17:31.200000	2015-Sep-11 09:17:30.900585	-299415
09:17:32.200	2015-Sep-11 09:17:32.200000	2015-Sep-11 09:17:31.875994	-324006
09:17:32.700	2015-Sep-11 09:17:32.700000	2015-Sep-11 09:17:32.391472	-308528
09:17:33.700	2015-Sep-11 09:17:33.700000	2015-Sep-11 09:17:33.362414	-337586
09:17:34.700	2015-Sep-11 09:17:34.700000	2015-Sep-11 09:17:34.446539	-253461
