10:12:02.600	2015-Sep-09 10:12:02.600000	2015-Sep-09 10:12:02.190455	-409545
10:12:03.100	2015-Sep-09 10:12:03.100000	2015-Sep-09 10:12:02.720023	-379977
10:12:03.600	2015-Sep-09 10:12:03.600000	2015-Sep-09 10:12:03.268776	-331224
10:12:04.100	2015-Sep-09 10:12:04.100000	2015-Sep-09 10:12:03.699167	-400833
10:12:04.600	2015-Sep-09 10:12:04.600000	2015-Sep-09 10:12:04.228515	-371485
10:12:05.100	2015-Sep-09 10:12:05.100000	2015-Sep-09 10:12:04.760264	-339736
10:12:05.600	2015-Sep-09 10:12:05.600000	2015-Sep-09 10:12:05.198612	-401388
10:12:06.600	2015-Sep-09 10:12:06.600000	2015-Sep-09 10:12:06.246432	-353568
10:12:07.100	2015-Sep-09 10:12:07.100000	2015-Sep-09 10:12:06.755823	-344177
10:12:07.600	2015-Sep-09 10:12:07.600000	2015-Sep-09 10:12:07.170070	-429930
10:12:08.100	2015-Sep-09 10:12:08.100000	2015-Sep-09 10:12:07.688798	-411202
10:12:08.600	2015-Sep-09 10:12:08.600000	2015-Sep-09 10:12:08.208019	-391981
10:12:09.600	2015-Sep-09 10:12:09.600000	2015-Sep-09 10:12:09.257920	-342080
10:12:10.600	2015-Sep-09 10:12:10.600000	2015-Sep-09 10:12:10.218196	-381804
10:12:11.600	2015-Sep-09 10:12:11.600000	2015-Sep-09 10:12:11.163613	-436387
10:12:12.100	2015-Sep-09 10:12:12.100000	2015-Sep-09 10:12:11.694390	-405610
10:12:12.600	2015-Sep-09 10:12:12.600000	2015-Sep-09 10:12:12.213797	-386203
10:12:13.100	2015-Sep-09 10:12:13.100000	2015-Sep-09 10:12:12.736754	-363246
10:12:13.600	2015-Sep-09 10:12:13.600000	2015-Sep-09 10:12:13.257352	-342648
10:12:14.100	2015-Sep-09 10:12:14.100000	2015-Sep-09 10:12:13.675392	-424608
10:12:14.600	2015-Sep-09 10:12:14.600000	2015-Sep-09 10:12:14.194146	-405854
10:12:15.100	2015-Sep-09 10:12:15.100000	2015-Sep-09 10:12:14.719052	-380948
10:12:15.600	2015-Sep-09 10:12:15.600000	2015-Sep-09 10:12:15.236337	-363663
10:12:16.100	2015-Sep-09 10:12:16.100000	2015-Sep-09 10:12:15.747885	-352115
10:12:16.600	2015-Sep-09 10:12:16.600000	2015-Sep-09 10:12:16.178271	-421729
10:12:17.100	2015-Sep-09 10:12:17.100000	2015-Sep-09 10:12:16.707953	-392047
10:12:17.600	2015-Sep-09 10:12:17.600000	2015-Sep-09 10:12:17.232686	-367314
10:12:18.100	2015-Sep-09 10:12:18.100000	2015-Sep-09 10:12:17.746310	-353690
10:12:19.100	2015-Sep-09 10:12:19.100000	2015-Sep-09 10:12:18.672176	-427824
10:12:19.600	2015-Sep-09 10:12:19.600000	2015-Sep-09 10:12:19.185292	-414708
10:12:20.100	2015-Sep-09 10:12:20.100000	2015-Sep-09 10:12:19.716692	-383308
10:12:20.600	2015-Sep-09 10:12:20.600000	2015-Sep-09 10:12:20.242933	-357067
10:12:21.100	2015-Sep-09 10:12:21.100000	2015-Sep-09 10:12:20.761127	-338873
10:12:21.600	2015-Sep-09 10:12:21.600000	2015-Sep-09 10:12:21.175112	-424888
10:12:22.100	2015-Sep-09 10:12:22.100000	2015-Sep-09 10:12:21.722650	-377350
10:12:22.600	2015-Sep-09 10:12:22.600000	2015-Sep-09 10:12:22.260347	-339653
10:12:23.600	2015-Sep-09 10:12:23.600000	2015-Sep-09 10:12:23.201824	-398176
10:12:24.100	2015-Sep-09 10:12:24.100000	2015-Sep-09 10:12:23.712290	-387710
10:12:24.600	2015-Sep-09 10:12:24.600000	2015-Sep-09 10:12:24.241529	-358471
10:12:25.100	2015-Sep-09 10:12:25.100000	2015-Sep-09 10:12:24.757439	-342561
10:12:26.100	2015-Sep-09 10:12:26.100000	2015-Sep-09 10:12:25.691320	-408680
10:12:26.600	2015-Sep-09 10:12:26.600000	2015-Sep-09 10:12:26.215432	-384568
10:12:27.100	2015-Sep-09 10:12:27.100000	2015-Sep-09 10:12:26.731134	-368866
10:12:27.600	2015-Sep-09 10:12:27.600000	2015-Sep-09 10:12:27.236062	-363938
10:12:28.100	2015-Sep-09 10:12:28.100000	2015-Sep-09 10:12:27.766343	-333657
10:12:28.600	2015-Sep-09 10:12:28.600000	2015-Sep-09 10:12:28.182644	-417356
10:12:29.100	2015-Sep-09 10:12:29.100000	2015-Sep-09 10:12:28.701082	-398918
10:12:29.600	2015-Sep-09 10:12:29.600000	2015-Sep-09 10:12:29.215670	-384330
10:12:30.100	2015-Sep-09 10:12:30.100000	2015-Sep-09 10:12:29.755430	-344570
10:12:30.600	2015-Sep-09 10:12:30.600000	2015-Sep-09 10:12:30.163932	-436068
10:12:31.600	2015-Sep-09 10:12:31.600000	2015-Sep-09 10:12:31.222054	-377946
10:12:32.600	2015-Sep-09 10:12:32.600000	2015-Sep-09 10:12:32.270635	-329365
10:12:33.100	2015-Sep-09 10:12:33.100000	2015-Sep-09 10:12:32.681528	-418472
10:12:34.100	2015-Sep-09 10:12:34.100000	2015-Sep-09 10:12:33.721635	-378365
10:12:34.600	2015-Sep-09 10:12:34.600000	2015-Sep-09 10:12:34.245777	-354223
10:12:35.100	2015-Sep-09 10:12:35.100000	2015-Sep-09 10:12:34.676987	-423013
10:12:36.100	2015-Sep-09 10:12:36.100000	2015-Sep-09 10:12:35.720455	-379545
10:12:36.600	2015-Sep-09 10:12:36.600000	2015-Sep-09 10:12:36.160746	-439254
10:12:37.100	2015-Sep-09 10:12:37.100000	2015-Sep-09 10:12:36.672152	-427848
10:12:37.600	2015-Sep-09 10:12:37.600000	2015-Sep-09 10:12:37.191557	-408443
10:12:38.100	2015-Sep-09 10:12:38.100000	2015-Sep-09 10:12:37.741670	-358330
10:12:38.600	2015-Sep-09 10:12:38.600000	2015-Sep-09 10:12:38.251419	-348581
10:12:39.100	2015-Sep-09 10:12:39.100000	2015-Sep-09 10:12:38.667693	-432307
10:12:39.600	2015-Sep-09 10:12:39.600000	2015-Sep-09 10:12:39.191858	-408142
10:12:40.100	2015-Sep-09 10:12:40.100000	2015-Sep-09 10:12:39.731093	-368907
10:12:40.600	2015-Sep-09 10:12:40.600000	2015-Sep-09 10:12:40.243044	-356956
10:12:41.600	2015-Sep-09 10:12:41.600000	2015-Sep-09 10:12:41.201886	-398114
10:12:42.100	2015-Sep-09 10:12:42.100000	2015-Sep-09 10:12:41.749443	-350557
10:12:42.600	2015-Sep-09 10:12:42.600000	2015-Sep-09 10:12:42.170855	-429145
10:12:43.100	2015-Sep-09 10:12:43.100000	2015-Sep-09 10:12:42.691352	-408648
10:12:43.600	2015-Sep-09 10:12:43.600000	2015-Sep-09 10:12:43.232984	-367016
10:12:44.100	2015-Sep-09 10:12:44.100000	2015-Sep-09 10:12:43.661549	-438451
10:12:44.600	2015-Sep-09 10:12:44.600000	2015-Sep-09 10:12:44.187898	-412102
10:12:45.100	2015-Sep-09 10:12:45.100000	2015-Sep-09 10:12:44.721543	-378457
10:12:45.600	2015-Sep-09 10:12:45.600000	2015-Sep-09 10:12:45.252004	-347996
10:12:46.600	2015-Sep-09 10:12:46.600000	2015-Sep-09 10:12:46.231365	-368635
10:12:47.100	2015-Sep-09 10:12:47.100000	2015-Sep-09 10:12:46.752201	-347799
10:12:47.600	2015-Sep-09 10:12:47.600000	2015-Sep-09 10:12:47.171843	-428157
10:12:48.100	2015-Sep-09 10:12:48.100000	2015-Sep-09 10:12:47.681875	-418125
10:12:48.600	2015-Sep-09 10:12:48.600000	2015-Sep-09 10:12:48.215267	-384733
10:12:49.100	2015-Sep-09 10:12:49.100000	2015-Sep-09 10:12:48.771838	-328162
10:12:49.600	2015-Sep-09 10:12:49.600000	2015-Sep-09 10:12:49.192066	-407934
10:12:50.100	2015-Sep-09 10:12:50.100000	2015-Sep-09 10:12:49.720481	-379519
10:12:50.600	2015-Sep-09 10:12:50.600000	2015-Sep-09 10:12:50.268274	-331726
10:12:51.100	2015-Sep-09 10:12:51.100000	2015-Sep-09 10:12:50.684731	-415269
10:12:51.600	2015-Sep-09 10:12:51.600000	2015-Sep-09 10:12:51.229783	-370217
10:12:52.100	2015-Sep-09 10:12:52.100000	2015-Sep-09 10:12:51.755916	-344084
10:12:52.600	2015-Sep-09 10:12:52.600000	2015-Sep-09 10:12:52.165463	-434537
10:12:53.100	2015-Sep-09 10:12:53.100000	2015-Sep-09 10:12:52.699572	-400428
10:12:53.600	2015-Sep-09 10:12:53.600000	2015-Sep-09 10:12:53.205537	-394463
10:12:54.100	2015-Sep-09 10:12:54.100000	2015-Sep-09 10:12:53.758754	-341246
10:12:54.600	2015-Sep-09 10:12:54.600000	2015-Sep-09 10:12:54.188319	-411681
10:12:55.100	2015-Sep-09 10:12:55.100000	2015-Sep-09 10:12:54.729008	-370992
10:12:55.600	2015-Sep-09 10:12:55.600000	2015-Sep-09 10:12:55.249481	-350519
10:12:56.100	2015-Sep-09 10:12:56.100000	2015-Sep-09 10:12:55.668981	-431019
10:12:56.600	2015-Sep-09 10:12:56.600000	2015-Sep-09 10:12:56.190204	-409796
10:12:57.100	2015-Sep-09 10:12:57.100000	2015-Sep-09 10:12:56.709635	-390365
10:12:57.600	2015-Sep-09 10:12:57.600000	2015-Sep-09 10:12:57.239952	-360048
10:12:58.100	2015-Sep-09 10:12:58.100000	2015-Sep-09 10:12:57.668720	-431280
10:12:58.600	2015-Sep-09 10:12:58.600000	2015-Sep-09 10:12:58.219789	-380211
10:12:59.100	2015-Sep-09 10:12:59.100000	2015-Sep-09 10:12:58.751196	-348804
10:12:59.600	2015-Sep-09 10:12:59.600000	2015-Sep-09 10:12:59.184575	-415425
10:13:00.100	2015-Sep-09 10:13:00.100000	2015-Sep-09 10:12:59.715815	-384185
10:13:00.600	2015-Sep-09 10:13:00.600000	2015-Sep-09 10:13:00.249044	-350956
10:13:01.100	2015-Sep-09 10:13:01.100000	2015-Sep-09 10:13:00.662826	-437174
10:13:01.600	2015-Sep-09 10:13:01.600000	2015-Sep-09 10:13:01.198911	-401089
10:13:02.100	2015-Sep-09 10:13:02.100000	2015-Sep-09 10:13:01.712284	-387716
10:13:02.600	2015-Sep-09 10:13:02.600000	2015-Sep-09 10:13:02.231194	-368806
10:13:03.100	2015-Sep-09 10:13:03.100000	2015-Sep-09 10:13:02.749510	-350490
10:13:03.600	2015-Sep-09 10:13:03.600000	2015-Sep-09 10:13:03.169553	-430447
10:13:04.100	2015-Sep-09 10:13:04.100000	2015-Sep-09 10:13:03.707842	-392158
10:13:04.600	2015-Sep-09 10:13:04.600000	2015-Sep-09 10:13:04.231963	-368037
10:13:05.100	2015-Sep-09 10:13:05.100000	2015-Sep-09 10:13:04.749092	-350908
10:13:05.600	2015-Sep-09 10:13:05.600000	2015-Sep-09 10:13:05.161227	-438773
10:13:06.100	2015-Sep-09 10:13:06.100000	2015-Sep-09 10:13:05.688441	-411559
10:13:06.600	2015-Sep-09 10:13:06.600000	2015-Sep-09 10:13:06.214467	-385533
10:13:07.100	2015-Sep-09 10:13:07.100000	2015-Sep-09 10:13:06.727038	-372962
10:13:07.600	2015-Sep-09 10:13:07.600000	2015-Sep-09 10:13:07.256954	-343046
10:13:08.100	2015-Sep-09 10:13:08.100000	2015-Sep-09 10:13:07.684672	-415328
10:13:08.600	2015-Sep-09 10:13:08.600000	2015-Sep-09 10:13:08.228974	-371026
10:13:09.100	2015-Sep-09 10:13:09.100000	2015-Sep-09 10:13:08.670595	-429405
10:13:09.600	2015-Sep-09 10:13:09.600000	2015-Sep-09 10:13:09.205706	-394294
10:13:10.100	2015-Sep-09 10:13:10.100000	2015-Sep-09 10:13:09.735068	-364932
10:13:10.600	2015-Sep-09 10:13:10.600000	2015-Sep-09 10:13:10.255838	-344162
10:13:11.100	2015-Sep-09 10:13:11.100000	2015-Sep-09 10:13:10.688787	-411213
10:13:11.600	2015-Sep-09 10:13:11.600000	2015-Sep-09 10:13:11.219897	-380103
10:13:12.100	2015-Sep-09 10:13:12.100000	2015-Sep-09 10:13:11.728547	-371453
10:13:12.600	2015-Sep-09 10:13:12.600000	2015-Sep-09 10:13:12.237376	-362624
10:13:13.100	2015-Sep-09 10:13:13.100000	2015-Sep-09 10:13:12.749884	-350116
10:13:13.600	2015-Sep-09 10:13:13.600000	2015-Sep-09 10:13:13.161353	-438647
10:13:14.100	2015-Sep-09 10:13:14.100000	2015-Sep-09 10:13:13.704884	-395116
10:13:14.600	2015-Sep-09 10:13:14.600000	2015-Sep-09 10:13:14.215054	-384946
10:13:15.100	2015-Sep-09 10:13:15.100000	2015-Sep-09 10:13:14.747118	-352882
10:13:15.600	2015-Sep-09 10:13:15.600000	2015-Sep-09 10:13:15.259419	-340581
10:13:16.100	2015-Sep-09 10:13:16.100000	2015-Sep-09 10:13:15.674858	-425142
10:13:16.600	2015-Sep-09 10:13:16.600000	2015-Sep-09 10:13:16.214998	-385002
10:13:17.100	2015-Sep-09 10:13:17.100000	2015-Sep-09 10:13:16.731618	-368382
10:13:17.600	2015-Sep-09 10:13:17.600000	2015-Sep-09 10:13:17.171841	-428159
10:13:18.100	2015-Sep-09 10:13:18.100000	2015-Sep-09 10:13:17.691386	-408614
10:13:18.600	2015-Sep-09 10:13:18.600000	2015-Sep-09 10:13:18.201232	-398768
10:13:19.100	2015-Sep-09 10:13:19.100000	2015-Sep-09 10:13:18.717854	-382146
10:13:19.600	2015-Sep-09 10:13:19.600000	2015-Sep-09 10:13:19.271346	-328654
10:13:20.100	2015-Sep-09 10:13:20.100000	2015-Sep-09 10:13:19.712284	-387716
10:13:20.600	2015-Sep-09 10:13:20.600000	2015-Sep-09 10:13:20.238388	-361612
10:13:21.100	2015-Sep-09 10:13:21.100000	2015-Sep-09 10:13:20.667974	-432026
10:13:21.600	2015-Sep-09 10:13:21.600000	2015-Sep-09 10:13:21.188865	-411135
10:13:22.100	2015-Sep-09 10:13:22.100000	2015-Sep-09 10:13:21.727891	-372109
10:13:22.600	2015-Sep-09 10:13:22.600000	2015-Sep-09 10:13:22.236937	-363063
10:13:23.100	2015-Sep-09 10:13:23.100000	2015-Sep-09 10:13:22.667600	-432400
10:13:23.600	2015-Sep-09 10:13:23.600000	2015-Sep-09 10:13:23.186426	-413574
10:13:24.100	2015-Sep-09 10:13:24.100000	2015-Sep-09 10:13:23.706151	-393849
10:13:24.600	2015-Sep-09 10:13:24.600000	2015-Sep-09 10:13:24.216114	-383886
10:13:25.100	2015-Sep-09 10:13:25.100000	2015-Sep-09 10:13:24.734842	-365158
10:13:25.600	2015-Sep-09 10:13:25.600000	2015-Sep-09 10:13:25.248351	-351649
10:13:26.600	2015-Sep-09 10:13:26.600000	2015-Sep-09 10:13:26.185644	-414356
10:13:27.100	2015-Sep-09 10:13:27.100000	2015-Sep-09 10:13:26.704713	-395287
10:13:27.600	2015-Sep-09 10:13:27.600000	2015-Sep-09 10:13:27.218100	-381900
10:13:28.100	2015-Sep-09 10:13:28.100000	2015-Sep-09 10:13:27.747115	-352885
10:13:28.600	2015-Sep-09 10:13:28.600000	2015-Sep-09 10:13:28.165989	-434011
10:13:29.100	2015-Sep-09 10:13:29.100000	2015-Sep-09 10:13:28.686707	-413293
10:13:29.600	2015-Sep-09 10:13:29.600000	2015-Sep-09 10:13:29.216515	-383485
10:13:30.100	2015-Sep-09 10:13:30.100000	2015-Sep-09 10:13:29.748083	-351917
10:13:30.600	2015-Sep-09 10:13:30.600000	2015-Sep-09 10:13:30.178357	-421643
10:13:31.100	2015-Sep-09 10:13:31.100000	2015-Sep-09 10:13:30.707342	-392658
10:13:31.600	2015-Sep-09 10:13:31.600000	2015-Sep-09 10:13:31.226155	-373845
10:13:32.100	2015-Sep-09 10:13:32.100000	2015-Sep-09 10:13:31.756704	-343296
10:13:32.600	2015-Sep-09 10:13:32.600000	2015-Sep-09 10:13:32.167501	-432499
10:13:33.100	2015-Sep-09 10:13:33.100000	2015-Sep-09 10:13:32.696341	-403659
10:13:33.600	2015-Sep-09 10:13:33.600000	2015-Sep-09 10:13:33.212818	-387182
10:13:34.100	2015-Sep-09 10:13:34.100000	2015-Sep-09 10:13:33.734565	-365435
10:13:34.600	2015-Sep-09 10:13:34.600000	2015-Sep-09 10:13:34.263217	-336783
10:13:35.100	2015-Sep-09 10:13:35.100000	2015-Sep-09 10:13:34.672501	-427499
10:13:35.600	2015-Sep-09 10:13:35.600000	2015-Sep-09 10:13:35.190387	-409613
10:13:36.100	2015-Sep-09 10:13:36.100000	2015-Sep-09 10:13:35.712409	-387591
10:13:36.600	2015-Sep-09 10:13:36.600000	2015-Sep-09 10:13:36.244000	-356000
10:13:37.100	2015-Sep-09 10:13:37.100000	2015-Sep-09 10:13:36.682738	-417262
10:13:37.600	2015-Sep-09 10:13:37.600000	2015-Sep-09 10:13:37.196025	-403975
10:13:38.100	2015-Sep-09 10:13:38.100000	2015-Sep-09 10:13:37.723648	-376352
10:13:38.600	2015-Sep-09 10:13:38.600000	2015-Sep-09 10:13:38.237583	-362417
10:13:39.100	2015-Sep-09 10:13:39.100000	2015-Sep-09 10:13:38.746203	-353797
10:13:39.600	2015-Sep-09 10:13:39.600000	2015-Sep-09 10:13:39.173713	-426287
10:13:40.100	2015-Sep-09 10:13:40.100000	2015-Sep-09 10:13:39.696982	-403018
10:13:40.600	2015-Sep-09 10:13:40.600000	2015-Sep-09 10:13:40.217729	-382271
10:13:41.100	2015-Sep-09 10:13:41.100000	2015-Sep-09 10:13:40.726042	-373958
10:13:41.600	2015-Sep-09 10:13:41.600000	2015-Sep-09 10:13:41.266330	-333670
10:13:42.100	2015-Sep-09 10:13:42.100000	2015-Sep-09 10:13:41.685859	-414141
10:13:42.600	2015-Sep-09 10:13:42.600000	2015-Sep-09 10:13:42.197174	-402826
10:13:43.100	2015-Sep-09 10:13:43.100000	2015-Sep-09 10:13:42.714557	-385443
10:13:43.600	2015-Sep-09 10:13:43.600000	2015-Sep-09 10:13:43.225366	-374634
10:13:44.100	2015-Sep-09 10:13:44.100000	2015-Sep-09 10:13:43.754543	-345457
10:13:44.600	2015-Sep-09 10:13:44.600000	2015-Sep-09 10:13:44.166045	-433955
10:13:45.100	2015-Sep-09 10:13:45.100000	2015-Sep-09 10:13:44.686354	-413646
10:13:45.600	2015-Sep-09 10:13:45.600000	2015-Sep-09 10:13:45.195929	-404071
10:13:46.100	2015-Sep-09 10:13:46.100000	2015-Sep-09 10:13:45.741926	-358074
10:13:46.600	2015-Sep-09 10:13:46.600000	2015-Sep-09 10:13:46.247313	-352687
10:13:47.100	2015-Sep-09 10:13:47.100000	2015-Sep-09 10:13:46.757134	-342866
10:13:47.600	2015-Sep-09 10:13:47.600000	2015-Sep-09 10:13:47.171346	-428654
10:13:48.600	2015-Sep-09 10:13:48.600000	2015-Sep-09 10:13:48.208928	-391072
10:13:49.100	2015-Sep-09 10:13:49.100000	2015-Sep-09 10:13:48.735738	-364262
10:13:49.600	2015-Sep-09 10:13:49.600000	2015-Sep-09 10:13:49.181057	-418943
10:13:50.100	2015-Sep-09 10:13:50.100000	2015-Sep-09 10:13:49.696412	-403588
10:13:50.600	2015-Sep-09 10:13:50.600000	2015-Sep-09 10:13:50.247382	-352618
10:13:51.100	2015-Sep-09 10:13:51.100000	2015-Sep-09 10:13:50.756803	-343197
10:13:51.600	2015-Sep-09 10:13:51.600000	2015-Sep-09 10:13:51.171412	-428588
10:13:52.100	2015-Sep-09 10:13:52.100000	2015-Sep-09 10:13:51.706301	-393699
10:13:52.600	2015-Sep-09 10:13:52.600000	2015-Sep-09 10:13:52.229786	-370214
10:13:53.100	2015-Sep-09 10:13:53.100000	2015-Sep-09 10:13:52.742526	-357474
10:13:53.600	2015-Sep-09 10:13:53.600000	2015-Sep-09 10:13:53.246830	-353170
10:13:54.100	2015-Sep-09 10:13:54.100000	2015-Sep-09 10:13:53.759892	-340108
10:13:54.600	2015-Sep-09 10:13:54.600000	2015-Sep-09 10:13:54.178842	-421158
10:13:55.100	2015-Sep-09 10:13:55.100000	2015-Sep-09 10:13:54.715561	-384439
10:13:55.600	2015-Sep-09 10:13:55.600000	2015-Sep-09 10:13:55.230909	-369091
10:13:56.100	2015-Sep-09 10:13:56.100000	2015-Sep-09 10:13:55.755584	-344416
10:13:56.600	2015-Sep-09 10:13:56.600000	2015-Sep-09 10:13:56.176492	-423508
10:13:57.100	2015-Sep-09 10:13:57.100000	2015-Sep-09 10:13:56.686489	-413511
10:13:57.600	2015-Sep-09 10:13:57.600000	2015-Sep-09 10:13:57.217112	-382888
10:13:58.100	2015-Sep-09 10:13:58.100000	2015-Sep-09 10:13:57.721753	-378247
10:13:58.600	2015-Sep-09 10:13:58.600000	2015-Sep-09 10:13:58.247166	-352834
10:13:59.100	2015-Sep-09 10:13:59.100000	2015-Sep-09 10:13:58.658833	-441167
10:13:59.600	2015-Sep-09 10:13:59.600000	2015-Sep-09 10:13:59.186645	-413355
10:14:00.100	2015-Sep-09 10:14:00.100000	2015-Sep-09 10:13:59.727949	-372051
10:14:00.600	2015-Sep-09 10:14:00.600000	2015-Sep-09 10:14:00.253088	-346912
10:14:01.100	2015-Sep-09 10:14:01.100000	2015-Sep-09 10:14:00.676270	-423730
10:14:01.600	2015-Sep-09 10:14:01.600000	2015-Sep-09 10:14:01.183628	-416372
10:14:02.100	2015-Sep-09 10:14:02.100000	2015-Sep-09 10:14:01.701715	-398285
10:14:02.600	2015-Sep-09 10:14:02.600000	2015-Sep-09 10:14:02.216830	-383170
10:14:03.100	2015-Sep-09 10:14:03.100000	2015-Sep-09 10:14:02.729270	-370730
10:14:03.600	2015-Sep-09 10:14:03.600000	2015-Sep-09 10:14:03.234667	-365333
10:14:04.100	2015-Sep-09 10:14:04.100000	2015-Sep-09 10:14:03.756916	-343084
10:14:04.600	2015-Sep-09 10:14:04.600000	2015-Sep-09 10:14:04.163975	-436025
10:14:05.100	2015-Sep-09 10:14:05.100000	2015-Sep-09 10:14:04.674857	-425143
10:14:05.600	2015-Sep-09 10:14:05.600000	2015-Sep-09 10:14:05.206838	-393162
10:14:06.100	2015-Sep-09 10:14:06.100000	2015-Sep-09 10:14:05.735224	-364776
10:14:06.600	2015-Sep-09 10:14:06.600000	2015-Sep-09 10:14:06.264947	-335053
10:14:07.100	2015-Sep-09 10:14:07.100000	2015-Sep-09 10:14:06.676517	-423483
10:14:07.600	2015-Sep-09 10:14:07.600000	2015-Sep-09 10:14:07.189782	-410218
10:14:08.100	2015-Sep-09 10:14:08.100000	2015-Sep-09 10:14:07.705808	-394192
10:14:08.600	2015-Sep-09 10:14:08.600000	2015-Sep-09 10:14:08.217553	-382447
10:14:09.100	2015-Sep-09 10:14:09.100000	2015-Sep-09 10:14:08.743952	-356048
10:14:09.600	2015-Sep-09 10:14:09.600000	2015-Sep-09 10:14:09.163927	-436073
10:14:10.100	2015-Sep-09 10:14:10.100000	2015-Sep-09 10:14:09.694879	-405121
10:14:10.600	2015-Sep-09 10:14:10.600000	2015-Sep-09 10:14:10.204731	-395269
10:14:11.100	2015-Sep-09 10:14:11.100000	2015-Sep-09 10:14:10.737529	-362471
10:14:11.600	2015-Sep-09 10:14:11.600000	2015-Sep-09 10:14:11.257131	-342869
10:14:12.100	2015-Sep-09 10:14:12.100000	2015-Sep-09 10:14:11.686380	-413620
10:14:12.600	2015-Sep-09 10:14:12.600000	2015-Sep-09 10:14:12.221268	-378732
10:14:13.100	2015-Sep-09 10:14:13.100000	2015-Sep-09 10:14:12.734959	-365041
10:14:13.600	2015-Sep-09 10:14:13.600000	2015-Sep-09 10:14:13.255370	-344630
10:14:14.100	2015-Sep-09 10:14:14.100000	2015-Sep-09 10:14:13.671881	-428119
10:14:14.600	2015-Sep-09 10:14:14.600000	2015-Sep-09 10:14:14.205176	-394824
10:14:15.100	2015-Sep-09 10:14:15.100000	2015-Sep-09 10:14:14.744616	-355384
10:14:15.600	2015-Sep-09 10:14:15.600000	2015-Sep-09 10:14:15.165364	-434636
10:14:16.100	2015-Sep-09 10:14:16.100000	2015-Sep-09 10:14:15.695787	-404213
10:14:16.600	2015-Sep-09 10:14:16.600000	2015-Sep-09 10:14:16.221491	-378509
10:14:17.100	2015-Sep-09 10:14:17.100000	2015-Sep-09 10:14:16.746311	-353689
10:14:17.600	2015-Sep-09 10:14:17.600000	2015-Sep-09 10:14:17.184899	-415101
10:14:18.100	2015-Sep-09 10:14:18.100000	2015-Sep-09 10:14:17.714959	-385041
10:14:18.600	2015-Sep-09 10:14:18.600000	2015-Sep-09 10:14:18.246219	-353781
10:14:19.600	2015-Sep-09 10:14:19.600000	2015-Sep-09 10:14:19.226258	-373742
10:14:20.100	2015-Sep-09 10:14:20.100000	2015-Sep-09 10:14:19.756159	-343841
10:14:20.600	2015-Sep-09 10:14:20.600000	2015-Sep-09 10:14:20.173176	-426824
10:14:21.100	2015-Sep-09 10:14:21.100000	2015-Sep-09 10:14:20.688536	-411464
10:14:21.600	2015-Sep-09 10:14:21.600000	2015-Sep-09 10:14:21.218052	-381948
10:14:22.100	2015-Sep-09 10:14:22.100000	2015-Sep-09 10:14:21.734315	-365685
10:14:22.600	2015-Sep-09 10:14:22.600000	2015-Sep-09 10:14:22.255237	-344763
10:14:23.100	2015-Sep-09 10:14:23.100000	2015-Sep-09 10:14:22.694910	-405090
