09:15:28.200	2015-Sep-30 09:15:28.200000	2015-Sep-30 09:14:29.721546	-58478454
09:15:28.700	2015-Sep-30 09:15:28.700000	2015-Sep-30 09:14:30.259156	-58440844
09:15:29.200	2015-Sep-30 09:15:29.200000	2015-Sep-30 09:14:30.766757	-58433243
09:15:29.700	2015-Sep-30 09:15:29.700000	2015-Sep-30 09:14:31.282046	-58417954
09:15:30.200	2015-Sep-30 09:15:30.200000	2015-Sep-30 09:14:31.709002	-58490998
09:15:30.700	2015-Sep-30 09:15:30.700000	2015-Sep-30 09:14:32.243617	-58456383
09:15:31.200	2015-Sep-30 09:15:31.200000	2015-Sep-30 09:14:32.756163	-58443837
09:15:31.700	2015-Sep-30 09:15:31.700000	2015-Sep-30 09:14:33.287084	-58412916
09:15:32.200	2015-Sep-30 09:15:32.200000	2015-Sep-30 09:14:33.798612	-58401388
09:15:32.700	2015-Sep-30 09:15:32.700000	2015-Sep-30 09:14:34.216558	-58483442
09:15:33.200	2015-Sep-30 09:15:33.200000	2015-Sep-30 09:14:34.740125	-58459875
09:15:33.700	2015-Sep-30 09:15:33.700000	2015-Sep-30 09:14:35.305839	-58394161
09:15:34.200	2015-Sep-30 09:15:34.200000	2015-Sep-30 09:14:35.757008	-58442992
09:15:34.700	2015-Sep-30 09:15:34.700000	2015-Sep-30 09:14:36.300891	-58399109
09:15:35.200	2015-Sep-30 09:15:35.200000	2015-Sep-30 09:14:36.800312	-58399688
09:15:35.700	2015-Sep-30 09:15:35.700000	2015-Sep-30 09:14:37.234137	-58465863
09:15:36.200	2015-Sep-30 09:15:36.200000	2015-Sep-30 09:14:37.759200	-58440800
09:15:36.700	2015-Sep-30 09:15:36.700000	2015-Sep-30 09:14:38.266263	-58433737
09:15:37.200	2015-Sep-30 09:15:37.200000	2015-Sep-30 09:14:38.783181	-58416819
09:15:37.700	2015-Sep-30 09:15:37.700000	2015-Sep-30 09:14:39.235256	-58464744
09:15:38.200	2015-Sep-30 09:15:38.200000	2015-Sep-30 09:14:39.750950	-58449050
09:15:39.200	2015-Sep-30 09:15:39.200000	2015-Sep-30 09:14:40.718101	-58481899
09:15:39.700	2015-Sep-30 09:15:39.700000	2015-Sep-30 09:14:41.252149	-58447851
09:15:40.200	2015-Sep-30 09:15:40.200000	2015-Sep-30 09:14:41.778238	-58421762
09:15:41.200	2015-Sep-30 09:15:41.200000	2015-Sep-30 09:14:42.722626	-58477374
09:15:41.700	2015-Sep-30 09:15:41.700000	2015-Sep-30 09:14:43.233228	-58466772
09:15:42.700	2015-Sep-30 09:15:42.700000	2015-Sep-30 09:14:44.269455	-58430545
09:15:43.200	2015-Sep-30 09:15:43.200000	2015-Sep-30 09:14:44.801171	-58398829
09:15:44.200	2015-Sep-30 09:15:44.200000	2015-Sep-30 09:14:45.736550	-58463450
09:15:44.700	2015-Sep-30 09:15:44.700000	2015-Sep-30 09:14:46.251153	-58448847
09:15:45.200	2015-Sep-30 09:15:45.200000	2015-Sep-30 09:14:46.783933	-58416067
09:15:45.700	2015-Sep-30 09:15:45.700000	2015-Sep-30 09:14:47.217903	-58482097
09:15:46.200	2015-Sep-30 09:15:46.200000	2015-Sep-30 09:14:47.773598	-58426402
09:15:46.700	2015-Sep-30 09:15:46.700000	2015-Sep-30 09:14:48.287999	-58412001
09:15:47.200	2015-Sep-30 09:15:47.200000	2015-Sep-30 09:14:48.707068	-58492932
09:15:47.700	2015-Sep-30 09:15:47.700000	2015-Sep-30 09:14:49.234245	-58465755
09:15:48.200	2015-Sep-30 09:15:48.200000	2015-Sep-30 09:14:49.747427	-58452573
09:15:48.700	2015-Sep-30 09:15:48.700000	2015-Sep-30 09:14:50.284540	-58415460
09:15:49.200	2015-Sep-30 09:15:49.200000	2015-Sep-30 09:14:50.709274	-58490726
09:15:49.700	2015-Sep-30 09:15:49.700000	2015-Sep-30 09:14:51.256880	-58443120
09:15:50.200	2015-Sep-30 09:15:50.200000	2015-Sep-30 09:14:51.778705	-58421295
09:15:50.700	2015-Sep-30 09:15:50.700000	2015-Sep-30 09:14:52.301152	-58398848
09:15:51.700	2015-Sep-30 09:15:51.700000	2015-Sep-30 09:14:53.244820	-58455180
09:15:52.200	2015-Sep-30 09:15:52.200000	2015-Sep-30 09:14:53.789982	-58410018
09:15:52.700	2015-Sep-30 09:15:52.700000	2015-Sep-30 09:14:54.298291	-58401709
09:15:54.200	2015-Sep-30 09:15:54.200000	2015-Sep-30 09:14:55.783090	-58416910
09:15:54.700	2015-Sep-30 09:15:54.700000	2015-Sep-30 09:14:56.298660	-58401340
