09:24:00.700	2015-Sep-30 09:24:00.700000	2015-Sep-30 09:23:02.192883	-58507117
09:24:01.200	2015-Sep-30 09:24:01.200000	2015-Sep-30 09:23:02.716254	-58483746
09:24:02.200	2015-Sep-30 09:24:02.200000	2015-Sep-30 09:23:03.764191	-58435809
09:24:03.200	2015-Sep-30 09:24:03.200000	2015-Sep-30 09:23:04.728150	-58471850
09:24:03.700	2015-Sep-30 09:24:03.700000	2015-Sep-30 09:23:05.296265	-58403735
09:24:04.700	2015-Sep-30 09:24:04.700000	2015-Sep-30 09:23:06.244972	-58455028
09:24:05.700	2015-Sep-30 09:24:05.700000	2015-Sep-30 09:23:07.233447	-58466553
09:24:06.200	2015-Sep-30 09:24:06.200000	2015-Sep-30 09:23:07.764925	-58435075
09:24:07.700	2015-Sep-30 09:24:07.700000	2015-Sep-30 09:23:09.214221	-58485779
09:24:08.200	2015-Sep-30 09:24:08.200000	2015-Sep-30 09:23:09.739312	-58460688
09:24:08.700	2015-Sep-30 09:24:08.700000	2015-Sep-30 09:23:10.250675	-58449325
09:24:09.200	2015-Sep-30 09:24:09.200000	2015-Sep-30 09:23:10.776507	-58423493
09:24:10.700	2015-Sep-30 09:24:10.700000	2015-Sep-30 09:23:12.246270	-58453730
09:24:11.200	2015-Sep-30 09:24:11.200000	2015-Sep-30 09:23:12.764373	-58435627
09:24:13.200	2015-Sep-30 09:24:13.200000	2015-Sep-30 09:23:14.700765	-58499235
09:24:13.700	2015-Sep-30 09:24:13.700000	2015-Sep-30 09:23:15.241045	-58458955
09:24:14.200	2015-Sep-30 09:24:14.200000	2015-Sep-30 09:23:15.780292	-58419708
09:24:14.700	2015-Sep-30 09:24:14.700000	2015-Sep-30 09:23:16.195372	-58504628
09:24:16.700	2015-Sep-30 09:24:16.700000	2015-Sep-30 09:23:18.195716	-58504284
09:24:17.200	2015-Sep-30 09:24:17.200000	2015-Sep-30 09:23:18.720663	-58479337
09:24:17.700	2015-Sep-30 09:24:17.700000	2015-Sep-30 09:23:19.231420	-58468580
09:24:18.700	2015-Sep-30 09:24:18.700000	2015-Sep-30 09:23:20.263104	-58436896
09:24:19.200	2015-Sep-30 09:24:19.200000	2015-Sep-30 09:23:20.766063	-58433937
09:24:19.700	2015-Sep-30 09:24:19.700000	2015-Sep-30 09:23:21.200973	-58499027
09:24:20.200	2015-Sep-30 09:24:20.200000	2015-Sep-30 09:23:21.732639	-58467361
09:24:20.700	2015-Sep-30 09:24:20.700000	2015-Sep-30 09:23:22.265740	-58434260
09:24:24.200	2015-Sep-30 09:24:24.200000	2015-Sep-30 09:23:25.687336	-58512664
09:24:25.200	2015-Sep-30 09:24:25.200000	2015-Sep-30 09:23:26.728341	-58471659
