09:24:01.200	2015-Sep-30 09:24:01.200000	2015-Sep-30 09:23:02.716801	-58483199
09:24:02.200	2015-Sep-30 09:24:02.200000	2015-Sep-30 09:23:03.764828	-58435172
09:24:03.200	2015-Sep-30 09:24:03.200000	2015-Sep-30 09:23:04.727868	-58472132
09:24:03.700	2015-Sep-30 09:24:03.700000	2015-Sep-30 09:23:05.296805	-58403195
09:24:04.700	2015-Sep-30 09:24:04.700000	2015-Sep-30 09:23:06.245564	-58454436
09:24:05.700	2015-Sep-30 09:24:05.700000	2015-Sep-30 09:23:07.234299	-58465701
09:24:06.200	2015-Sep-30 09:24:06.200000	2015-Sep-30 09:23:07.765471	-58434529
09:24:07.700	2015-Sep-30 09:24:07.700000	2015-Sep-30 09:23:09.214023	-58485977
09:24:08.200	2015-Sep-30 09:24:08.200000	2015-Sep-30 09:23:09.739667	-58460333
09:24:08.700	2015-Sep-30 09:24:08.700000	2015-Sep-30 09:23:10.250841	-58449159
09:24:09.200	2015-Sep-30 09:24:09.200000	2015-Sep-30 09:23:10.776965	-58423035
09:24:10.700	2015-Sep-30 09:24:10.700000	2015-Sep-30 09:23:12.246724	-58453276
09:24:11.200	2015-Sep-30 09:24:11.200000	2015-Sep-30 09:23:12.765344	-58434656
09:24:13.200	2015-Sep-30 09:24:13.200000	2015-Sep-30 09:23:14.701033	-58498967
09:24:13.700	2015-Sep-30 09:24:13.700000	2015-Sep-30 09:23:15.241633	-58458367
09:24:14.200	2015-Sep-30 09:24:14.200000	2015-Sep-30 09:23:15.780635	-58419365
09:24:14.700	2015-Sep-30 09:24:14.700000	2015-Sep-30 09:23:16.195875	-58504125
09:24:16.700	2015-Sep-30 09:24:16.700000	2015-Sep-30 09:23:18.196145	-58503855
09:24:17.200	2015-Sep-30 09:24:17.200000	2015-Sep-30 09:23:18.720922	-58479078
09:24:17.700	2015-Sep-30 09:24:17.700000	2015-Sep-30 09:23:19.232003	-58467997
09:24:18.700	2015-Sep-30 09:24:18.700000	2015-Sep-30 09:23:20.263546	-58436454
09:24:19.200	2015-Sep-30 09:24:19.200000	2015-Sep-30 09:23:20.766588	-58433412
09:24:19.700	2015-Sep-30 09:24:19.700000	2015-Sep-30 09:23:21.201364	-58498636
09:24:20.200	2015-Sep-30 09:24:20.200000	2015-Sep-30 09:23:21.733074	-58466926
09:24:20.700	2015-Sep-30 09:24:20.700000	2015-Sep-30 09:23:22.266258	-58433742
09:24:24.200	2015-Sep-30 09:24:24.200000	2015-Sep-30 09:23:25.687670	-58512330
09:24:25.200	2015-Sep-30 09:24:25.200000	2015-Sep-30 09:23:26.729147	-58470853
09:24:25.700	2015-Sep-30 09:24:25.700000	2015-Sep-30 09:23:27.252584	-58447416
09:24:26.700	2015-Sep-30 09:24:26.700000	2015-Sep-30 09:23:28.231693	-58468307
09:24:27.700	2015-Sep-30 09:24:27.700000	2015-Sep-30 09:23:29.281495	-58418505
09:24:29.200	2015-Sep-30 09:24:29.200000	2015-Sep-30 09:23:30.691248	-58508752
09:24:30.200	2015-Sep-30 09:24:30.200000	2015-Sep-30 09:23:31.742341	-58457659
09:24:30.700	2015-Sep-30 09:24:30.700000	2015-Sep-30 09:23:32.260808	-58439192
09:24:31.200	2015-Sep-30 09:24:31.200000	2015-Sep-30 09:23:32.679398	-58520602
09:24:33.200	2015-Sep-30 09:24:33.200000	2015-Sep-30 09:23:34.686050	-58513950
09:24:34.200	2015-Sep-30 09:24:34.200000	2015-Sep-30 09:23:35.774043	-58425957
09:24:34.700	2015-Sep-30 09:24:34.700000	2015-Sep-30 09:23:36.199978	-58500022
09:24:35.700	2015-Sep-30 09:24:35.700000	2015-Sep-30 09:23:37.280754	-58419246
09:24:36.200	2015-Sep-30 09:24:36.200000	2015-Sep-30 09:23:37.711278	-58488722
09:24:36.700	2015-Sep-30 09:24:36.700000	2015-Sep-30 09:23:38.233034	-58466966
09:24:37.200	2015-Sep-30 09:24:37.200000	2015-Sep-30 09:23:38.741325	-58458675
09:24:37.700	2015-Sep-30 09:24:37.700000	2015-Sep-30 09:23:39.262038	-58437962
09:24:38.200	2015-Sep-30 09:24:38.200000	2015-Sep-30 09:23:39.773004	-58426996
09:24:39.700	2015-Sep-30 09:24:39.700000	2015-Sep-30 09:23:41.257719	-58442281
09:24:40.200	2015-Sep-30 09:24:40.200000	2015-Sep-30 09:23:41.791695	-58408305
09:24:40.700	2015-Sep-30 09:24:40.700000	2015-Sep-30 09:23:42.205955	-58494045
09:24:41.200	2015-Sep-30 09:24:41.200000	2015-Sep-30 09:23:42.718221	-58481779
09:24:41.700	2015-Sep-30 09:24:41.700000	2015-Sep-30 09:23:43.240735	-58459265
09:24:42.200	2015-Sep-30 09:24:42.200000	2015-Sep-30 09:23:43.754210	-58445790
09:24:42.700	2015-Sep-30 09:24:42.700000	2015-Sep-30 09:23:44.283058	-58416942
09:24:43.700	2015-Sep-30 09:24:43.700000	2015-Sep-30 09:23:45.225997	-58474003
09:24:44.200	2015-Sep-30 09:24:44.200000	2015-Sep-30 09:23:45.734110	-58465890
09:24:45.700	2015-Sep-30 09:24:45.700000	2015-Sep-30 09:23:47.192856	-58507144
