09:24:00.700	2015-Sep-30 09:24:00.700000	2015-Sep-30 09:23:02.192878	-58507122
09:24:01.200	2015-Sep-30 09:24:01.200000	2015-Sep-30 09:23:02.716237	-58483763
09:24:02.200	2015-Sep-30 09:24:02.200000	2015-Sep-30 09:23:03.764193	-58435807
09:24:03.200	2015-Sep-30 09:24:03.200000	2015-Sep-30 09:23:04.728143	-58471857
09:24:03.700	2015-Sep-30 09:24:03.700000	2015-Sep-30 09:23:05.296414	-58403586
09:24:04.700	2015-Sep-30 09:24:04.700000	2015-Sep-30 09:23:06.244976	-58455024
09:24:05.700	2015-Sep-30 09:24:05.700000	2015-Sep-30 09:23:07.233446	-58466554
09:24:06.200	2015-Sep-30 09:24:06.200000	2015-Sep-30 09:23:07.764959	-58435041
09:24:07.700	2015-Sep-30 09:24:07.700000	2015-Sep-30 09:23:09.214214	-58485786
09:24:08.200	2015-Sep-30 09:24:08.200000	2015-Sep-30 09:23:09.739272	-58460728
09:24:08.700	2015-Sep-30 09:24:08.700000	2015-Sep-30 09:23:10.250678	-58449322
09:24:09.200	2015-Sep-30 09:24:09.200000	2015-Sep-30 09:23:10.776485	-58423515
09:24:10.700	2015-Sep-30 09:24:10.700000	2015-Sep-30 09:23:12.246251	-58453749
09:24:11.200	2015-Sep-30 09:24:11.200000	2015-Sep-30 09:23:12.764376	-58435624
09:24:13.200	2015-Sep-30 09:24:13.200000	2015-Sep-30 09:23:14.700761	-58499239
09:24:13.700	2015-Sep-30 09:24:13.700000	2015-Sep-30 09:23:15.241009	-58458991
09:24:14.200	2015-Sep-30 09:24:14.200000	2015-Sep-30 09:23:15.780279	-58419721
09:24:14.700	2015-Sep-30 09:24:14.700000	2015-Sep-30 09:23:16.195356	-58504644
09:24:16.700	2015-Sep-30 09:24:16.700000	2015-Sep-30 09:23:18.195714	-58504286
09:24:17.200	2015-Sep-30 09:24:17.200000	2015-Sep-30 09:23:18.720647	-58479353
09:24:17.700	2015-Sep-30 09:24:17.700000	2015-Sep-30 09:23:19.231407	-58468593
09:24:18.700	2015-Sep-30 09:24:18.700000	2015-Sep-30 09:23:20.263066	-58436934
09:24:19.200	2015-Sep-30 09:24:19.200000	2015-Sep-30 09:23:20.766070	-58433930
09:24:19.700	2015-Sep-30 09:24:19.700000	2015-Sep-30 09:23:21.200964	-58499036
09:24:20.200	2015-Sep-30 09:24:20.200000	2015-Sep-30 09:23:21.732628	-58467372
