14:10:03.200	2015-Sep-29 14:10:03.200000	2015-Sep-29 14:09:04.894754	-58305246
14:10:04.200	2015-Sep-29 14:10:04.200000	2015-Sep-29 14:09:05.944706	-58255294
14:10:04.700	2015-Sep-29 14:10:04.700000	2015-Sep-29 14:09:06.464900	-58235100
14:10:05.700	2015-Sep-29 14:10:05.700000	2015-Sep-29 14:09:07.414678	-58285322
14:10:06.700	2015-Sep-29 14:10:06.700000	2015-Sep-29 14:09:08.474637	-58225363
14:10:07.200	2015-Sep-29 14:10:07.200000	2015-Sep-29 14:09:08.893410	-58306590
14:10:08.200	2015-Sep-29 14:10:08.200000	2015-Sep-29 14:09:09.964498	-58235502
14:10:09.200	2015-Sep-29 14:10:09.200000	2015-Sep-29 14:09:10.914431	-58285569
14:10:09.700	2015-Sep-29 14:10:09.700000	2015-Sep-29 14:09:11.419081	-58280919
14:10:10.700	2015-Sep-29 14:10:10.700000	2015-Sep-29 14:09:12.424424	-58275576
14:10:12.200	2015-Sep-29 14:10:12.200000	2015-Sep-29 14:09:13.992798	-58207202
14:10:12.700	2015-Sep-29 14:10:12.700000	2015-Sep-29 14:09:14.414270	-58285730
14:10:14.200	2015-Sep-29 14:10:14.200000	2015-Sep-29 14:09:15.974289	-58225711
14:10:15.200	2015-Sep-29 14:10:15.200000	2015-Sep-29 14:09:16.932818	-58267182
14:10:15.700	2015-Sep-29 14:10:15.700000	2015-Sep-29 14:09:17.447778	-58252222
14:10:17.200	2015-Sep-29 14:10:17.200000	2015-Sep-29 14:09:18.983172	-58216828
14:10:18.200	2015-Sep-29 14:10:18.200000	2015-Sep-29 14:09:19.950882	-58249118
14:10:19.200	2015-Sep-29 14:10:19.200000	2015-Sep-29 14:09:20.984074	-58215926
14:10:19.700	2015-Sep-29 14:10:19.700000	2015-Sep-29 14:09:21.403546	-58296454
14:10:20.700	2015-Sep-29 14:10:20.700000	2015-Sep-29 14:09:22.448769	-58251231
14:10:21.200	2015-Sep-29 14:10:21.200000	2015-Sep-29 14:09:22.894248	-58305752
14:10:22.200	2015-Sep-29 14:10:22.200000	2015-Sep-29 14:09:23.948252	-58251748
14:10:22.700	2015-Sep-29 14:10:22.700000	2015-Sep-29 14:09:24.470397	-58229603
14:10:23.200	2015-Sep-29 14:10:23.200000	2015-Sep-29 14:09:24.917469	-58282531
14:10:23.700	2015-Sep-29 14:10:23.700000	2015-Sep-29 14:09:25.467708	-58232292
14:10:24.200	2015-Sep-29 14:10:24.200000	2015-Sep-29 14:09:25.977483	-58222517
14:10:24.700	2015-Sep-29 14:10:24.700000	2015-Sep-29 14:09:26.394282	-58305718
14:10:25.200	2015-Sep-29 14:10:25.200000	2015-Sep-29 14:09:26.912139	-58287861
14:10:25.700	2015-Sep-29 14:10:25.700000	2015-Sep-29 14:09:27.437690	-58262310
14:10:26.200	2015-Sep-29 14:10:26.200000	2015-Sep-29 14:09:27.957485	-58242515
14:10:28.200	2015-Sep-29 14:10:28.200000	2015-Sep-29 14:09:29.927656	-58272344
14:10:30.700	2015-Sep-29 14:10:30.700000	2015-Sep-29 14:09:32.460260	-58239740
14:10:32.700	2015-Sep-29 14:10:32.700000	2015-Sep-29 14:09:34.494423	-58205577
14:10:33.700	2015-Sep-29 14:10:33.700000	2015-Sep-29 14:09:35.464107	-58235893
14:10:34.200	2015-Sep-29 14:10:34.200000	2015-Sep-29 14:09:35.984088	-58215912
14:10:34.700	2015-Sep-29 14:10:34.700000	2015-Sep-29 14:09:36.414020	-58285980
14:10:35.200	2015-Sep-29 14:10:35.200000	2015-Sep-29 14:09:36.939973	-58260027
14:10:36.200	2015-Sep-29 14:10:36.200000	2015-Sep-29 14:09:37.904054	-58295946
14:10:36.700	2015-Sep-29 14:10:36.700000	2015-Sep-29 14:09:38.433982	-58266018
14:10:37.200	2015-Sep-29 14:10:37.200000	2015-Sep-29 14:09:38.953961	-58246039
14:10:37.700	2015-Sep-29 14:10:37.700000	2015-Sep-29 14:09:39.486867	-58213133
14:10:40.700	2015-Sep-29 14:10:40.700000	2015-Sep-29 14:09:42.440557	-58259443
14:10:41.200	2015-Sep-29 14:10:41.200000	2015-Sep-29 14:09:42.996984	-58203016
14:10:42.200	2015-Sep-29 14:10:42.200000	2015-Sep-29 14:09:43.976650	-58223350
14:10:44.200	2015-Sep-29 14:10:44.200000	2015-Sep-29 14:09:45.986894	-58213106
14:10:47.700	2015-Sep-29 14:10:47.700000	2015-Sep-29 14:09:49.458713	-58241287
14:10:48.200	2015-Sep-29 14:10:48.200000	2015-Sep-29 14:09:49.974865	-58225135
14:10:49.700	2015-Sep-29 14:10:49.700000	2015-Sep-29 14:09:51.426452	-58273548
14:10:50.700	2015-Sep-29 14:10:50.700000	2015-Sep-29 14:09:52.494604	-58205396
14:10:51.200	2015-Sep-29 14:10:51.200000	2015-Sep-29 14:09:52.913465	-58286535
14:10:51.700	2015-Sep-29 14:10:51.700000	2015-Sep-29 14:09:53.448534	-58251466
14:10:53.200	2015-Sep-29 14:10:53.200000	2015-Sep-29 14:09:54.964671	-58235329
14:10:55.200	2015-Sep-29 14:10:55.200000	2015-Sep-29 14:09:56.977038	-58222962
14:10:56.200	2015-Sep-29 14:10:56.200000	2015-Sep-29 14:09:57.917028	-58282972
14:10:56.700	2015-Sep-29 14:10:56.700000	2015-Sep-29 14:09:58.454506	-58245494
14:10:57.200	2015-Sep-29 14:10:57.200000	2015-Sep-29 14:09:58.971061	-58228939
14:10:58.200	2015-Sep-29 14:10:58.200000	2015-Sep-29 14:09:59.899166	-58300834
14:10:59.200	2015-Sep-29 14:10:59.200000	2015-Sep-29 14:10:00.935572	-58264428
14:11:00.200	2015-Sep-29 14:11:00.200000	2015-Sep-29 14:10:01.984720	-58215280
14:11:01.200	2015-Sep-29 14:11:01.200000	2015-Sep-29 14:10:02.919304	-58280696
14:11:01.700	2015-Sep-29 14:11:01.700000	2015-Sep-29 14:10:03.441079	-58258921
14:11:02.200	2015-Sep-29 14:11:02.200000	2015-Sep-29 14:10:03.957275	-58242725
14:11:04.200	2015-Sep-29 14:11:04.200000	2015-Sep-29 14:10:05.936892	-58263108
14:11:04.700	2015-Sep-29 14:11:04.700000	2015-Sep-29 14:10:06.456964	-58243036
14:11:05.200	2015-Sep-29 14:11:05.200000	2015-Sep-29 14:10:06.969306	-58230694
14:11:05.700	2015-Sep-29 14:11:05.700000	2015-Sep-29 14:10:07.394519	-58305481
14:11:08.700	2015-Sep-29 14:11:08.700000	2015-Sep-29 14:10:10.477511	-58222489
14:11:09.200	2015-Sep-29 14:11:09.200000	2015-Sep-29 14:10:10.903899	-58296101
14:11:13.200	2015-Sep-29 14:11:13.200000	2015-Sep-29 14:10:14.953892	-58246108
14:11:14.200	2015-Sep-29 14:11:14.200000	2015-Sep-29 14:10:15.976524	-58223476
14:11:16.200	2015-Sep-29 14:11:16.200000	2015-Sep-29 14:10:17.903744	-58296256
14:11:19.700	2015-Sep-29 14:11:19.700000	2015-Sep-29 14:10:21.426080	-58273920
14:11:20.700	2015-Sep-29 14:11:20.700000	2015-Sep-29 14:10:22.497928	-58202072
14:11:22.200	2015-Sep-29 14:11:22.200000	2015-Sep-29 14:10:23.952858	-58247142
14:11:23.200	2015-Sep-29 14:11:23.200000	2015-Sep-29 14:10:24.895855	-58304145
14:11:24.200	2015-Sep-29 14:11:24.200000	2015-Sep-29 14:10:25.946860	-58253140
14:11:25.700	2015-Sep-29 14:11:25.700000	2015-Sep-29 14:10:27.420825	-58279175
14:11:27.200	2015-Sep-29 14:11:27.200000	2015-Sep-29 14:10:28.945770	-58254230
14:11:29.700	2015-Sep-29 14:11:29.700000	2015-Sep-29 14:10:31.454967	-58245033
14:11:30.200	2015-Sep-29 14:11:30.200000	2015-Sep-29 14:10:31.884721	-58315279
14:11:31.700	2015-Sep-29 14:11:31.700000	2015-Sep-29 14:10:33.386424	-58313576
14:11:34.700	2015-Sep-29 14:11:34.700000	2015-Sep-29 14:10:36.385683	-58314317
14:11:35.200	2015-Sep-29 14:11:35.200000	2015-Sep-29 14:10:36.915549	-58284451
14:11:35.700	2015-Sep-29 14:11:35.700000	2015-Sep-29 14:10:37.440181	-58259819
14:11:37.200	2015-Sep-29 14:11:37.200000	2015-Sep-29 14:10:38.900348	-58299652
14:11:37.700	2015-Sep-29 14:11:37.700000	2015-Sep-29 14:10:39.422552	-58277448
14:11:38.700	2015-Sep-29 14:11:38.700000	2015-Sep-29 14:10:40.491892	-58208108
14:11:39.200	2015-Sep-29 14:11:39.200000	2015-Sep-29 14:10:40.932279	-58267721
14:11:40.700	2015-Sep-29 14:11:40.700000	2015-Sep-29 14:10:42.402211	-58297789
14:11:41.200	2015-Sep-29 14:11:41.200000	2015-Sep-29 14:10:42.912172	-58287828
14:11:42.200	2015-Sep-29 14:11:42.200000	2015-Sep-29 14:10:43.952150	-58247850
14:11:42.700	2015-Sep-29 14:11:42.700000	2015-Sep-29 14:10:44.472094	-58227906
14:11:44.700	2015-Sep-29 14:11:44.700000	2015-Sep-29 14:10:46.452190	-58247810
14:11:45.700	2015-Sep-29 14:11:45.700000	2015-Sep-29 14:10:47.401924	-58298076
14:11:46.700	2015-Sep-29 14:11:46.700000	2015-Sep-29 14:10:48.452243	-58247757
14:11:48.200	2015-Sep-29 14:11:48.200000	2015-Sep-29 14:10:49.949694	-58250306
14:11:48.700	2015-Sep-29 14:11:48.700000	2015-Sep-29 14:10:50.464381	-58235619
14:11:50.200	2015-Sep-29 14:11:50.200000	2015-Sep-29 14:10:51.934553	-58265447
14:11:50.700	2015-Sep-29 14:11:50.700000	2015-Sep-29 14:10:52.451890	-58248110
14:11:51.200	2015-Sep-29 14:11:51.200000	2015-Sep-29 14:10:52.965342	-58234658
14:11:52.700	2015-Sep-29 14:11:52.700000	2015-Sep-29 14:10:54.464207	-58235793
14:11:53.200	2015-Sep-29 14:11:53.200000	2015-Sep-29 14:10:54.884320	-58315680
14:11:53.700	2015-Sep-29 14:11:53.700000	2015-Sep-29 14:10:55.439911	-58260089
14:11:54.200	2015-Sep-29 14:11:54.200000	2015-Sep-29 14:10:55.977897	-58222103
14:11:54.700	2015-Sep-29 14:11:54.700000	2015-Sep-29 14:10:56.394301	-58305699
14:11:55.200	2015-Sep-29 14:11:55.200000	2015-Sep-29 14:10:56.909993	-58290007
14:11:55.700	2015-Sep-29 14:11:55.700000	2015-Sep-29 14:10:57.423971	-58276029
14:11:56.200	2015-Sep-29 14:11:56.200000	2015-Sep-29 14:10:57.959957	-58240043
14:11:56.700	2015-Sep-29 14:11:56.700000	2015-Sep-29 14:10:58.401510	-58298490
14:11:57.200	2015-Sep-29 14:11:57.200000	2015-Sep-29 14:10:58.952549	-58247451
14:11:57.700	2015-Sep-29 14:11:57.700000	2015-Sep-29 14:10:59.483881	-58216119
14:11:58.700	2015-Sep-29 14:11:58.700000	2015-Sep-29 14:11:00.433984	-58266016
14:11:59.700	2015-Sep-29 14:11:59.700000	2015-Sep-29 14:11:01.475072	-58224928
14:12:00.700	2015-Sep-29 14:12:00.700000	2015-Sep-29 14:11:02.405133	-58294867
14:12:01.200	2015-Sep-29 14:12:01.200000	2015-Sep-29 14:11:02.934941	-58265059
14:12:01.700	2015-Sep-29 14:12:01.700000	2015-Sep-29 14:11:03.459718	-58240282
14:12:02.200	2015-Sep-29 14:12:02.200000	2015-Sep-29 14:11:03.974956	-58225044
14:12:02.700	2015-Sep-29 14:12:02.700000	2015-Sep-29 14:11:04.390442	-58309558
14:12:03.200	2015-Sep-29 14:12:03.200000	2015-Sep-29 14:11:04.915850	-58284150
14:12:03.700	2015-Sep-29 14:12:03.700000	2015-Sep-29 14:11:05.426956	-58273044
14:12:04.200	2015-Sep-29 14:12:04.200000	2015-Sep-29 14:11:05.941748	-58258252
14:12:04.700	2015-Sep-29 14:12:04.700000	2015-Sep-29 14:11:06.458841	-58241159
14:12:05.200	2015-Sep-29 14:12:05.200000	2015-Sep-29 14:11:06.974975	-58225025
14:12:05.700	2015-Sep-29 14:12:05.700000	2015-Sep-29 14:11:07.385017	-58314983
14:12:06.200	2015-Sep-29 14:12:06.200000	2015-Sep-29 14:11:07.906887	-58293113
14:12:06.700	2015-Sep-29 14:12:06.700000	2015-Sep-29 14:11:08.434920	-58265080
14:12:07.200	2015-Sep-29 14:12:07.200000	2015-Sep-29 14:11:08.946916	-58253084
14:12:07.700	2015-Sep-29 14:12:07.700000	2015-Sep-29 14:11:09.455725	-58244275
14:12:08.200	2015-Sep-29 14:12:08.200000	2015-Sep-29 14:11:09.973003	-58226997
14:12:08.700	2015-Sep-29 14:12:08.700000	2015-Sep-29 14:11:10.383022	-58316978
14:12:09.200	2015-Sep-29 14:12:09.200000	2015-Sep-29 14:11:10.919683	-58280317
14:12:09.700	2015-Sep-29 14:12:09.700000	2015-Sep-29 14:11:11.444477	-58255523
14:12:10.200	2015-Sep-29 14:12:10.200000	2015-Sep-29 14:11:11.972921	-58227079
14:12:10.700	2015-Sep-29 14:12:10.700000	2015-Sep-29 14:11:12.395857	-58304143
14:12:11.200	2015-Sep-29 14:12:11.200000	2015-Sep-29 14:11:12.922502	-58277498
14:12:11.700	2015-Sep-29 14:12:11.700000	2015-Sep-29 14:11:13.443019	-58256981
14:12:12.200	2015-Sep-29 14:12:12.200000	2015-Sep-29 14:11:13.954568	-58245432
14:12:12.700	2015-Sep-29 14:12:12.700000	2015-Sep-29 14:11:14.476077	-58223923
14:12:13.200	2015-Sep-29 14:12:13.200000	2015-Sep-29 14:11:14.886911	-58313089
14:12:13.700	2015-Sep-29 14:12:13.700000	2015-Sep-29 14:11:15.416414	-58283586
14:12:14.200	2015-Sep-29 14:12:14.200000	2015-Sep-29 14:11:15.926653	-58273347
14:12:14.700	2015-Sep-29 14:12:14.700000	2015-Sep-29 14:11:16.462698	-58237302
14:12:15.200	2015-Sep-29 14:12:15.200000	2015-Sep-29 14:11:16.892744	-58307256
14:12:15.700	2015-Sep-29 14:12:15.700000	2015-Sep-29 14:11:17.425667	-58274333
14:12:16.200	2015-Sep-29 14:12:16.200000	2015-Sep-29 14:11:17.952656	-58247344
14:12:16.700	2015-Sep-29 14:12:16.700000	2015-Sep-29 14:11:18.392671	-58307329
14:12:17.200	2015-Sep-29 14:12:17.200000	2015-Sep-29 14:11:18.932581	-58267419
14:12:18.200	2015-Sep-29 14:12:18.200000	2015-Sep-29 14:11:19.989447	-58210553
14:12:18.700	2015-Sep-29 14:12:18.700000	2015-Sep-29 14:11:20.419386	-58280614
14:12:19.200	2015-Sep-29 14:12:19.200000	2015-Sep-29 14:11:20.939592	-58260408
14:12:20.200	2015-Sep-29 14:12:20.200000	2015-Sep-29 14:11:21.979386	-58220614
14:12:21.200	2015-Sep-29 14:12:21.200000	2015-Sep-29 14:11:22.905339	-58294661
14:12:21.700	2015-Sep-29 14:12:21.700000	2015-Sep-29 14:11:23.417103	-58282897
14:12:23.700	2015-Sep-29 14:12:23.700000	2015-Sep-29 14:11:25.406116	-58293884
14:12:24.200	2015-Sep-29 14:12:24.200000	2015-Sep-29 14:11:25.909212	-58290788
14:12:25.700	2015-Sep-29 14:12:25.700000	2015-Sep-29 14:11:27.388740	-58311260
14:12:26.200	2015-Sep-29 14:12:26.200000	2015-Sep-29 14:11:27.912667	-58287333
14:12:27.700	2015-Sep-29 14:12:27.700000	2015-Sep-29 14:11:29.387393	-58312607
14:12:28.200	2015-Sep-29 14:12:28.200000	2015-Sep-29 14:11:29.909124	-58290876
14:12:28.700	2015-Sep-29 14:12:28.700000	2015-Sep-29 14:11:30.428985	-58271015
14:12:29.700	2015-Sep-29 14:12:29.700000	2015-Sep-29 14:11:31.488917	-58211083
14:12:30.200	2015-Sep-29 14:12:30.200000	2015-Sep-29 14:11:31.925639	-58274361
14:12:31.200	2015-Sep-29 14:12:31.200000	2015-Sep-29 14:11:32.889046	-58310954
14:12:31.700	2015-Sep-29 14:12:31.700000	2015-Sep-29 14:11:33.433198	-58266802
14:12:32.200	2015-Sep-29 14:12:32.200000	2015-Sep-29 14:11:33.976829	-58223171
14:12:33.200	2015-Sep-29 14:12:33.200000	2015-Sep-29 14:11:34.931147	-58268853
14:12:34.200	2015-Sep-29 14:12:34.200000	2015-Sep-29 14:11:35.961122	-58238878
14:12:35.700	2015-Sep-29 14:12:35.700000	2015-Sep-29 14:11:37.411127	-58288873
14:12:36.200	2015-Sep-29 14:12:36.200000	2015-Sep-29 14:11:37.938704	-58261296
14:12:37.200	2015-Sep-29 14:12:37.200000	2015-Sep-29 14:11:38.968481	-58231519
14:12:37.700	2015-Sep-29 14:12:37.700000	2015-Sep-29 14:11:39.468406	-58231594
14:12:38.200	2015-Sep-29 14:12:38.200000	2015-Sep-29 14:11:39.888663	-58311337
14:12:38.700	2015-Sep-29 14:12:38.700000	2015-Sep-29 14:11:40.412976	-58287024
14:12:39.700	2015-Sep-29 14:12:39.700000	2015-Sep-29 14:11:41.478865	-58221135
14:12:40.700	2015-Sep-29 14:12:40.700000	2015-Sep-29 14:11:42.401248	-58298752
14:12:41.200	2015-Sep-29 14:12:41.200000	2015-Sep-29 14:11:42.920067	-58279933
14:12:41.700	2015-Sep-29 14:12:41.700000	2015-Sep-29 14:11:43.426513	-58273487
14:12:42.200	2015-Sep-29 14:12:42.200000	2015-Sep-29 14:11:43.948556	-58251444
14:12:42.700	2015-Sep-29 14:12:42.700000	2015-Sep-29 14:11:44.464090	-58235910
14:12:44.200	2015-Sep-29 14:12:44.200000	2015-Sep-29 14:11:45.916155	-58283845
14:12:44.700	2015-Sep-29 14:12:44.700000	2015-Sep-29 14:11:46.435736	-58264264
14:12:45.200	2015-Sep-29 14:12:45.200000	2015-Sep-29 14:11:46.958387	-58241613
14:12:46.200	2015-Sep-29 14:12:46.200000	2015-Sep-29 14:11:47.986443	-58213557
14:12:46.700	2015-Sep-29 14:12:46.700000	2015-Sep-29 14:11:48.406268	-58293732
14:12:47.200	2015-Sep-29 14:12:47.200000	2015-Sep-29 14:11:48.919996	-58280004
14:12:47.700	2015-Sep-29 14:12:47.700000	2015-Sep-29 14:11:49.449660	-58250340
14:12:48.200	2015-Sep-29 14:12:48.200000	2015-Sep-29 14:11:49.959526	-58240474
14:12:49.200	2015-Sep-29 14:12:49.200000	2015-Sep-29 14:11:50.944113	-58255887
14:12:49.700	2015-Sep-29 14:12:49.700000	2015-Sep-29 14:11:51.455012	-58244988
14:12:50.700	2015-Sep-29 14:12:50.700000	2015-Sep-29 14:11:52.432511	-58267489
14:12:51.200	2015-Sep-29 14:12:51.200000	2015-Sep-29 14:11:52.972501	-58227499
14:12:53.200	2015-Sep-29 14:12:53.200000	2015-Sep-29 14:11:54.904052	-58295948
14:12:53.700	2015-Sep-29 14:12:53.700000	2015-Sep-29 14:11:55.406683	-58293317
14:12:54.700	2015-Sep-29 14:12:54.700000	2015-Sep-29 14:11:56.456000	-58244000
14:12:56.200	2015-Sep-29 14:12:56.200000	2015-Sep-29 14:11:57.945625	-58254375
14:12:57.700	2015-Sep-29 14:12:57.700000	2015-Sep-29 14:11:59.461039	-58238961
14:12:58.200	2015-Sep-29 14:12:58.200000	2015-Sep-29 14:11:59.974738	-58225262
14:13:01.700	2015-Sep-29 14:13:01.700000	2015-Sep-29 14:12:03.459873	-58240127
