13:07:25.600	2015-Sep-09 13:07:25.600000	2015-Sep-09 13:05:49.105812	-96494188
13:07:26.600	2015-Sep-09 13:07:26.600000	2015-Sep-09 13:05:50.059817	-96540183
13:07:27.100	2015-Sep-09 13:07:27.100000	2015-Sep-09 13:05:50.582804	-96517196
13:07:28.600	2015-Sep-09 13:07:28.600000	2015-Sep-09 13:05:52.125561	-96474439
13:07:29.100	2015-Sep-09 13:07:29.100000	2015-Sep-09 13:05:52.566097	-96533903
13:07:30.100	2015-Sep-09 13:07:30.100000	2015-Sep-09 13:05:53.616067	-96483933
13:07:32.600	2015-Sep-09 13:07:32.600000	2015-Sep-09 13:05:56.128206	-96471794
13:07:33.100	2015-Sep-09 13:07:33.100000	2015-Sep-09 13:05:56.631245	-96468755
13:07:33.600	2015-Sep-09 13:07:33.600000	2015-Sep-09 13:05:57.063889	-96536111
13:07:34.600	2015-Sep-09 13:07:34.600000	2015-Sep-09 13:05:58.105605	-96494395
13:07:35.600	2015-Sep-09 13:07:35.600000	2015-Sep-09 13:05:59.075739	-96524261
13:07:37.100	2015-Sep-09 13:07:37.100000	2015-Sep-09 13:06:00.595281	-96504719
13:07:38.100	2015-Sep-09 13:07:38.100000	2015-Sep-09 13:06:01.555749	-96544251
13:07:39.100	2015-Sep-09 13:07:39.100000	2015-Sep-09 13:06:02.615077	-96484923
13:07:40.100	2015-Sep-09 13:07:40.100000	2015-Sep-09 13:06:03.585222	-96514778
13:07:40.600	2015-Sep-09 13:07:40.600000	2015-Sep-09 13:06:04.114893	-96485107
13:07:42.100	2015-Sep-09 13:07:42.100000	2015-Sep-09 13:06:05.611362	-96488638
13:07:43.100	2015-Sep-09 13:07:43.100000	2015-Sep-09 13:06:06.574997	-96525003
13:07:43.600	2015-Sep-09 13:07:43.600000	2015-Sep-09 13:06:07.094978	-96505022
13:07:47.100	2015-Sep-09 13:07:47.100000	2015-Sep-09 13:06:10.624930	-96475070
13:07:47.600	2015-Sep-09 13:07:47.600000	2015-Sep-09 13:06:11.139899	-96460101
13:07:48.100	2015-Sep-09 13:07:48.100000	2015-Sep-09 13:06:11.569721	-96530279
13:07:49.600	2015-Sep-09 13:07:49.600000	2015-Sep-09 13:06:13.144037	-96455963
13:07:51.100	2015-Sep-09 13:07:51.100000	2015-Sep-09 13:06:14.625540	-96474460
13:07:52.600	2015-Sep-09 13:07:52.600000	2015-Sep-09 13:06:16.075882	-96524118
13:07:53.600	2015-Sep-09 13:07:53.600000	2015-Sep-09 13:06:17.110096	-96489904
13:07:54.100	2015-Sep-09 13:07:54.100000	2015-Sep-09 13:06:17.620128	-96479872
13:07:55.100	2015-Sep-09 13:07:55.100000	2015-Sep-09 13:06:18.568518	-96531482
13:07:55.600	2015-Sep-09 13:07:55.600000	2015-Sep-09 13:06:19.087533	-96512467
13:07:56.100	2015-Sep-09 13:07:56.100000	2015-Sep-09 13:06:19.628326	-96471674
13:07:57.600	2015-Sep-09 13:07:57.600000	2015-Sep-09 13:06:21.077660	-96522340
13:07:58.100	2015-Sep-09 13:07:58.100000	2015-Sep-09 13:06:21.626792	-96473208
13:07:59.100	2015-Sep-09 13:07:59.100000	2015-Sep-09 13:06:22.598510	-96501490
13:07:59.600	2015-Sep-09 13:07:59.600000	2015-Sep-09 13:06:23.127903	-96472097
13:08:00.100	2015-Sep-09 13:08:00.100000	2015-Sep-09 13:06:23.550273	-96549727
13:08:01.100	2015-Sep-09 13:08:01.100000	2015-Sep-09 13:06:24.597636	-96502364
13:08:03.600	2015-Sep-09 13:08:03.600000	2015-Sep-09 13:06:27.107427	-96492573
13:08:04.100	2015-Sep-09 13:08:04.100000	2015-Sep-09 13:06:27.632283	-96467717
13:08:04.600	2015-Sep-09 13:08:04.600000	2015-Sep-09 13:06:28.057522	-96542478
13:08:05.600	2015-Sep-09 13:08:05.600000	2015-Sep-09 13:06:29.116918	-96483082
13:08:09.100	2015-Sep-09 13:08:09.100000	2015-Sep-09 13:06:32.558970	-96541030
13:08:09.600	2015-Sep-09 13:08:09.600000	2015-Sep-09 13:06:33.081624	-96518376
13:08:10.100	2015-Sep-09 13:08:10.100000	2015-Sep-09 13:06:33.636773	-96463227
13:08:10.600	2015-Sep-09 13:08:10.600000	2015-Sep-09 13:06:34.066871	-96533129
13:08:11.100	2015-Sep-09 13:08:11.100000	2015-Sep-09 13:06:34.607033	-96492967
13:08:14.600	2015-Sep-09 13:08:14.600000	2015-Sep-09 13:06:38.086866	-96513134
13:08:15.100	2015-Sep-09 13:08:15.100000	2015-Sep-09 13:06:38.623556	-96476444
13:08:15.600	2015-Sep-09 13:08:15.600000	2015-Sep-09 13:06:39.054289	-96545711
13:08:16.100	2015-Sep-09 13:08:16.100000	2015-Sep-09 13:06:39.557912	-96542088
13:08:16.600	2015-Sep-09 13:08:16.600000	2015-Sep-09 13:06:40.087089	-96512911
13:08:17.100	2015-Sep-09 13:08:17.100000	2015-Sep-09 13:06:40.617827	-96482173
13:08:18.100	2015-Sep-09 13:08:18.100000	2015-Sep-09 13:06:41.591688	-96508312
13:08:20.100	2015-Sep-09 13:08:20.100000	2015-Sep-09 13:06:43.557023	-96542977
13:08:20.600	2015-Sep-09 13:08:20.600000	2015-Sep-09 13:06:44.106757	-96493243
13:08:21.100	2015-Sep-09 13:08:21.100000	2015-Sep-09 13:06:44.634764	-96465236
13:08:21.600	2015-Sep-09 13:08:21.600000	2015-Sep-09 13:06:45.046899	-96553101
13:08:22.100	2015-Sep-09 13:08:22.100000	2015-Sep-09 13:06:45.556814	-96543186
13:08:22.600	2015-Sep-09 13:08:22.600000	2015-Sep-09 13:06:46.106525	-96493475
13:08:23.600	2015-Sep-09 13:08:23.600000	2015-Sep-09 13:06:47.096307	-96503693
13:08:24.100	2015-Sep-09 13:08:24.100000	2015-Sep-09 13:06:47.636678	-96463322
13:08:27.100	2015-Sep-09 13:08:27.100000	2015-Sep-09 13:06:50.618619	-96481381
13:08:27.600	2015-Sep-09 13:08:27.600000	2015-Sep-09 13:06:51.048522	-96551478
13:08:28.600	2015-Sep-09 13:08:28.600000	2015-Sep-09 13:06:52.080090	-96519910
13:08:29.100	2015-Sep-09 13:08:29.100000	2015-Sep-09 13:06:52.597919	-96502081
13:08:29.600	2015-Sep-09 13:08:29.600000	2015-Sep-09 13:06:53.109831	-96490169
13:08:30.100	2015-Sep-09 13:08:30.100000	2015-Sep-09 13:06:53.635919	-96464081
13:08:31.600	2015-Sep-09 13:08:31.600000	2015-Sep-09 13:06:55.116149	-96483851
13:08:32.100	2015-Sep-09 13:08:32.100000	2015-Sep-09 13:06:55.556154	-96543846
13:08:33.100	2015-Sep-09 13:08:33.100000	2015-Sep-09 13:06:56.619629	-96480371
13:08:33.600	2015-Sep-09 13:08:33.600000	2015-Sep-09 13:06:57.055943	-96544057
13:08:34.600	2015-Sep-09 13:08:34.600000	2015-Sep-09 13:06:58.049110	-96550890
13:08:36.600	2015-Sep-09 13:08:36.600000	2015-Sep-09 13:07:00.123367	-96476633
13:08:37.100	2015-Sep-09 13:08:37.100000	2015-Sep-09 13:07:00.546215	-96553785
13:08:38.100	2015-Sep-09 13:08:38.100000	2015-Sep-09 13:07:01.596367	-96503633
13:08:39.100	2015-Sep-09 13:08:39.100000	2015-Sep-09 13:07:02.555925	-96544075
13:08:40.600	2015-Sep-09 13:08:40.600000	2015-Sep-09 13:07:04.147024	-96452976
13:08:41.100	2015-Sep-09 13:08:41.100000	2015-Sep-09 13:07:04.566350	-96533650
13:08:41.600	2015-Sep-09 13:08:41.600000	2015-Sep-09 13:07:05.125727	-96474273
13:08:43.600	2015-Sep-09 13:08:43.600000	2015-Sep-09 13:07:07.102335	-96497665
13:08:44.100	2015-Sep-09 13:08:44.100000	2015-Sep-09 13:07:07.624616	-96475384
13:08:44.600	2015-Sep-09 13:08:44.600000	2015-Sep-09 13:07:08.035902	-96564098
13:08:45.100	2015-Sep-09 13:08:45.100000	2015-Sep-09 13:07:08.576728	-96523272
13:08:45.600	2015-Sep-09 13:08:45.600000	2015-Sep-09 13:07:09.108690	-96491310
13:08:46.100	2015-Sep-09 13:08:46.100000	2015-Sep-09 13:07:09.644537	-96455463
13:08:47.100	2015-Sep-09 13:08:47.100000	2015-Sep-09 13:07:10.591607	-96508393
13:08:47.600	2015-Sep-09 13:08:47.600000	2015-Sep-09 13:07:11.134715	-96465285
13:08:48.100	2015-Sep-09 13:08:48.100000	2015-Sep-09 13:07:11.554153	-96545847
13:08:48.600	2015-Sep-09 13:08:48.600000	2015-Sep-09 13:07:12.084197	-96515803
13:08:50.600	2015-Sep-09 13:08:50.600000	2015-Sep-09 13:07:14.134769	-96465231
13:08:53.100	2015-Sep-09 13:08:53.100000	2015-Sep-09 13:07:16.586963	-96513037
13:08:53.600	2015-Sep-09 13:08:53.600000	2015-Sep-09 13:07:17.107271	-96492729
13:08:54.600	2015-Sep-09 13:08:54.600000	2015-Sep-09 13:07:18.134059	-96465941
13:08:55.600	2015-Sep-09 13:08:55.600000	2015-Sep-09 13:07:19.061520	-96538480
13:08:56.100	2015-Sep-09 13:08:56.100000	2015-Sep-09 13:07:19.595438	-96504562
13:08:57.600	2015-Sep-09 13:08:57.600000	2015-Sep-09 13:07:21.114324	-96485676
13:08:58.600	2015-Sep-09 13:08:58.600000	2015-Sep-09 13:07:22.067720	-96532280
13:08:59.100	2015-Sep-09 13:08:59.100000	2015-Sep-09 13:07:22.613865	-96486135
13:09:00.100	2015-Sep-09 13:09:00.100000	2015-Sep-09 13:07:23.593930	-96506070
13:09:01.600	2015-Sep-09 13:09:01.600000	2015-Sep-09 13:07:25.102132	-96497868
13:09:02.100	2015-Sep-09 13:09:02.100000	2015-Sep-09 13:07:25.544146	-96555854
13:09:03.100	2015-Sep-09 13:09:03.100000	2015-Sep-09 13:07:26.624275	-96475725
13:09:03.600	2015-Sep-09 13:09:03.600000	2015-Sep-09 13:07:27.064200	-96535800
13:09:04.100	2015-Sep-09 13:09:04.100000	2015-Sep-09 13:07:27.594268	-96505732
13:09:04.600	2015-Sep-09 13:09:04.600000	2015-Sep-09 13:07:28.044598	-96555402
13:09:05.100	2015-Sep-09 13:09:05.100000	2015-Sep-09 13:07:28.544779	-96555221
13:09:06.100	2015-Sep-09 13:09:06.100000	2015-Sep-09 13:07:29.644620	-96455380
13:09:06.600	2015-Sep-09 13:09:06.600000	2015-Sep-09 13:07:30.064174	-96535826
13:09:08.600	2015-Sep-09 13:09:08.600000	2015-Sep-09 13:07:32.085961	-96514039
13:09:09.100	2015-Sep-09 13:09:09.100000	2015-Sep-09 13:07:32.619905	-96480095
13:09:10.100	2015-Sep-09 13:09:10.100000	2015-Sep-09 13:07:33.560309	-96539691
13:09:10.600	2015-Sep-09 13:09:10.600000	2015-Sep-09 13:07:34.092226	-96507774
13:09:11.100	2015-Sep-09 13:09:11.100000	2015-Sep-09 13:07:34.631541	-96468459
13:09:11.600	2015-Sep-09 13:09:11.600000	2015-Sep-09 13:07:35.071459	-96528541
13:09:12.600	2015-Sep-09 13:09:12.600000	2015-Sep-09 13:07:36.133567	-96466433
13:09:14.600	2015-Sep-09 13:09:14.600000	2015-Sep-09 13:07:38.081085	-96518915
13:09:16.100	2015-Sep-09 13:09:16.100000	2015-Sep-09 13:07:39.600045	-96499955
13:09:16.600	2015-Sep-09 13:09:16.600000	2015-Sep-09 13:07:40.035197	-96564803
13:09:17.100	2015-Sep-09 13:09:17.100000	2015-Sep-09 13:07:40.579286	-96520714
13:09:17.600	2015-Sep-09 13:09:17.600000	2015-Sep-09 13:07:41.120958	-96479042
13:09:20.100	2015-Sep-09 13:09:20.100000	2015-Sep-09 13:07:43.591266	-96508734
13:09:20.600	2015-Sep-09 13:09:20.600000	2015-Sep-09 13:07:44.112411	-96487589
13:09:22.600	2015-Sep-09 13:09:22.600000	2015-Sep-09 13:07:46.109430	-96490570
13:09:23.100	2015-Sep-09 13:09:23.100000	2015-Sep-09 13:07:46.641086	-96458914
13:09:23.600	2015-Sep-09 13:09:23.600000	2015-Sep-09 13:07:47.081137	-96518863
13:09:24.100	2015-Sep-09 13:09:24.100000	2015-Sep-09 13:07:47.624904	-96475096
13:09:25.600	2015-Sep-09 13:09:25.600000	2015-Sep-09 13:07:49.115734	-96484266
13:09:27.100	2015-Sep-09 13:09:27.100000	2015-Sep-09 13:07:50.601617	-96498383
13:09:27.600	2015-Sep-09 13:09:27.600000	2015-Sep-09 13:07:51.041018	-96558982
13:09:29.100	2015-Sep-09 13:09:29.100000	2015-Sep-09 13:07:52.635229	-96464771
13:09:30.100	2015-Sep-09 13:09:30.100000	2015-Sep-09 13:07:53.593485	-96506515
13:09:31.100	2015-Sep-09 13:09:31.100000	2015-Sep-09 13:07:54.560594	-96539406
13:09:32.100	2015-Sep-09 13:09:32.100000	2015-Sep-09 13:07:55.623960	-96476040
13:09:32.600	2015-Sep-09 13:09:32.600000	2015-Sep-09 13:07:56.041786	-96558214
13:09:33.100	2015-Sep-09 13:09:33.100000	2015-Sep-09 13:07:56.570522	-96529478
13:09:33.600	2015-Sep-09 13:09:33.600000	2015-Sep-09 13:07:57.076978	-96523022
13:09:34.100	2015-Sep-09 13:09:34.100000	2015-Sep-09 13:07:57.595120	-96504880
13:09:34.600	2015-Sep-09 13:09:34.600000	2015-Sep-09 13:07:58.122013	-96477987
13:09:35.100	2015-Sep-09 13:09:35.100000	2015-Sep-09 13:07:58.561099	-96538901
13:09:36.100	2015-Sep-09 13:09:36.100000	2015-Sep-09 13:07:59.630544	-96469456
13:09:37.600	2015-Sep-09 13:09:37.600000	2015-Sep-09 13:08:01.089061	-96510939
13:09:38.600	2015-Sep-09 13:09:38.600000	2015-Sep-09 13:08:02.120322	-96479678
13:09:40.600	2015-Sep-09 13:09:40.600000	2015-Sep-09 13:08:04.078802	-96521198
13:09:41.100	2015-Sep-09 13:09:41.100000	2015-Sep-09 13:08:04.589619	-96510381
13:09:41.600	2015-Sep-09 13:09:41.600000	2015-Sep-09 13:08:05.112667	-96487333
13:09:43.100	2015-Sep-09 13:09:43.100000	2015-Sep-09 13:08:06.573246	-96526754
13:09:43.600	2015-Sep-09 13:09:43.600000	2015-Sep-09 13:08:07.078940	-96521060
13:09:44.100	2015-Sep-09 13:09:44.100000	2015-Sep-09 13:08:07.587955	-96512045
13:09:44.600	2015-Sep-09 13:09:44.600000	2015-Sep-09 13:08:08.109554	-96490446
13:09:47.100	2015-Sep-09 13:09:47.100000	2015-Sep-09 13:08:10.532654	-96567346
13:09:47.600	2015-Sep-09 13:09:47.600000	2015-Sep-09 13:08:11.041754	-96558246
13:09:48.100	2015-Sep-09 13:09:48.100000	2015-Sep-09 13:08:11.580344	-96519656
13:09:49.600	2015-Sep-09 13:09:49.600000	2015-Sep-09 13:08:13.061012	-96538988
13:09:51.600	2015-Sep-09 13:09:51.600000	2015-Sep-09 13:08:15.062870	-96537130
13:09:52.100	2015-Sep-09 13:09:52.100000	2015-Sep-09 13:08:15.600854	-96499146
13:09:52.600	2015-Sep-09 13:09:52.600000	2015-Sep-09 13:08:16.114852	-96485148
13:09:53.100	2015-Sep-09 13:09:53.100000	2015-Sep-09 13:08:16.543799	-96556201
13:09:53.600	2015-Sep-09 13:09:53.600000	2015-Sep-09 13:08:17.081097	-96518903
13:09:54.100	2015-Sep-09 13:09:54.100000	2015-Sep-09 13:08:17.621590	-96478410
13:09:55.100	2015-Sep-09 13:09:55.100000	2015-Sep-09 13:08:18.581104	-96518896
13:09:56.100	2015-Sep-09 13:09:56.100000	2015-Sep-09 13:08:19.535697	-96564303
13:09:57.100	2015-Sep-09 13:09:57.100000	2015-Sep-09 13:08:20.582240	-96517760
13:09:57.600	2015-Sep-09 13:09:57.600000	2015-Sep-09 13:08:21.118778	-96481222
13:09:58.100	2015-Sep-09 13:09:58.100000	2015-Sep-09 13:08:21.540324	-96559676
13:09:59.100	2015-Sep-09 13:09:59.100000	2015-Sep-09 13:08:22.581606	-96518394
13:10:02.100	2015-Sep-09 13:10:02.100000	2015-Sep-09 13:08:25.558641	-96541359
13:10:02.600	2015-Sep-09 13:10:02.600000	2015-Sep-09 13:08:26.105199	-96494801
13:10:03.100	2015-Sep-09 13:10:03.100000	2015-Sep-09 13:08:26.548615	-96551385
13:10:04.100	2015-Sep-09 13:10:04.100000	2015-Sep-09 13:08:27.598267	-96501733
13:10:04.600	2015-Sep-09 13:10:04.600000	2015-Sep-09 13:08:28.119836	-96480164
13:10:05.100	2015-Sep-09 13:10:05.100000	2015-Sep-09 13:08:28.641387	-96458613
13:10:06.100	2015-Sep-09 13:10:06.100000	2015-Sep-09 13:08:29.578311	-96521689
13:10:06.600	2015-Sep-09 13:10:06.600000	2015-Sep-09 13:08:30.108277	-96491723
13:10:07.100	2015-Sep-09 13:10:07.100000	2015-Sep-09 13:08:30.629716	-96470284
13:10:07.600	2015-Sep-09 13:10:07.600000	2015-Sep-09 13:08:31.049673	-96550327
13:10:08.600	2015-Sep-09 13:10:08.600000	2015-Sep-09 13:08:32.121719	-96478281
13:10:09.100	2015-Sep-09 13:10:09.100000	2015-Sep-09 13:08:32.551551	-96548449
13:10:12.100	2015-Sep-09 13:10:12.100000	2015-Sep-09 13:08:35.612602	-96487398
13:10:14.100	2015-Sep-09 13:10:14.100000	2015-Sep-09 13:08:37.573358	-96526642
13:10:14.600	2015-Sep-09 13:10:14.600000	2015-Sep-09 13:08:38.083656	-96516344
13:10:16.100	2015-Sep-09 13:10:16.100000	2015-Sep-09 13:08:39.572317	-96527683
13:10:16.600	2015-Sep-09 13:10:16.600000	2015-Sep-09 13:08:40.111984	-96488016
13:10:18.100	2015-Sep-09 13:10:18.100000	2015-Sep-09 13:08:41.581964	-96518036
13:10:18.600	2015-Sep-09 13:10:18.600000	2015-Sep-09 13:08:42.111551	-96488449
13:10:19.100	2015-Sep-09 13:10:19.100000	2015-Sep-09 13:08:42.622212	-96477788
13:10:20.600	2015-Sep-09 13:10:20.600000	2015-Sep-09 13:08:44.121821	-96478179
13:10:22.100	2015-Sep-09 13:10:22.100000	2015-Sep-09 13:08:45.601904	-96498096
13:10:22.600	2015-Sep-09 13:10:22.600000	2015-Sep-09 13:08:46.032556	-96567444
13:10:23.600	2015-Sep-09 13:10:23.600000	2015-Sep-09 13:08:47.081497	-96518503
13:10:25.600	2015-Sep-09 13:10:25.600000	2015-Sep-09 13:08:49.131538	-96468462
13:10:26.600	2015-Sep-09 13:10:26.600000	2015-Sep-09 13:08:50.071536	-96528464
13:10:28.100	2015-Sep-09 13:10:28.100000	2015-Sep-09 13:08:51.621131	-96478869
13:10:28.600	2015-Sep-09 13:10:28.600000	2015-Sep-09 13:08:52.031583	-96568417
13:10:29.100	2015-Sep-09 13:10:29.100000	2015-Sep-09 13:08:52.551276	-96548724
13:10:30.600	2015-Sep-09 13:10:30.600000	2015-Sep-09 13:08:54.087032	-96512968
13:10:33.600	2015-Sep-09 13:10:33.600000	2015-Sep-09 13:08:57.070888	-96529112
13:10:37.100	2015-Sep-09 13:10:37.100000	2015-Sep-09 13:09:00.628776	-96471224
13:10:37.600	2015-Sep-09 13:10:37.600000	2015-Sep-09 13:09:01.043478	-96556522
13:10:38.600	2015-Sep-09 13:10:38.600000	2015-Sep-09 13:09:02.121460	-96478540
13:10:40.100	2015-Sep-09 13:10:40.100000	2015-Sep-09 13:09:03.592071	-96507929
13:10:41.100	2015-Sep-09 13:10:41.100000	2015-Sep-09 13:09:04.572472	-96527528
13:10:42.100	2015-Sep-09 13:10:42.100000	2015-Sep-09 13:09:05.540832	-96559168
13:10:42.600	2015-Sep-09 13:10:42.600000	2015-Sep-09 13:09:06.080428	-96519572
13:10:43.100	2015-Sep-09 13:10:43.100000	2015-Sep-09 13:09:06.620258	-96479742
13:10:44.100	2015-Sep-09 13:10:44.100000	2015-Sep-09 13:09:07.611221	-96488779
13:10:46.100	2015-Sep-09 13:10:46.100000	2015-Sep-09 13:09:09.559308	-96540692
13:10:46.600	2015-Sep-09 13:10:46.600000	2015-Sep-09 13:09:10.119752	-96480248
13:10:47.600	2015-Sep-09 13:10:47.600000	2015-Sep-09 13:09:11.070106	-96529894
13:10:48.100	2015-Sep-09 13:10:48.100000	2015-Sep-09 13:09:11.599055	-96500945
13:10:49.100	2015-Sep-09 13:10:49.100000	2015-Sep-09 13:09:12.549169	-96550831
13:10:50.600	2015-Sep-09 13:10:50.600000	2015-Sep-09 13:09:14.108564	-96491436
13:10:51.100	2015-Sep-09 13:10:51.100000	2015-Sep-09 13:09:14.539105	-96560895
13:10:53.100	2015-Sep-09 13:10:53.100000	2015-Sep-09 13:09:16.546050	-96553950
13:10:53.600	2015-Sep-09 13:10:53.600000	2015-Sep-09 13:09:17.055922	-96544078
13:10:54.100	2015-Sep-09 13:10:54.100000	2015-Sep-09 13:09:17.600649	-96499351
13:10:54.600	2015-Sep-09 13:10:54.600000	2015-Sep-09 13:09:18.105808	-96494192
13:10:55.100	2015-Sep-09 13:10:55.100000	2015-Sep-09 13:09:18.626645	-96473355
13:10:55.600	2015-Sep-09 13:10:55.600000	2015-Sep-09 13:09:19.066995	-96533005
13:10:56.100	2015-Sep-09 13:10:56.100000	2015-Sep-09 13:09:19.598983	-96501017
13:10:57.600	2015-Sep-09 13:10:57.600000	2015-Sep-09 13:09:21.088949	-96511051
13:11:00.100	2015-Sep-09 13:11:00.100000	2015-Sep-09 13:09:23.592504	-96507496
13:11:00.600	2015-Sep-09 13:11:00.600000	2015-Sep-09 13:09:24.110350	-96489650
13:11:01.100	2015-Sep-09 13:11:01.100000	2015-Sep-09 13:09:24.622186	-96477814
13:11:01.600	2015-Sep-09 13:11:01.600000	2015-Sep-09 13:09:25.034431	-96565569
13:11:02.100	2015-Sep-09 13:11:02.100000	2015-Sep-09 13:09:25.578665	-96521335
13:11:02.600	2015-Sep-09 13:11:02.600000	2015-Sep-09 13:09:26.102705	-96497295
13:11:04.600	2015-Sep-09 13:11:04.600000	2015-Sep-09 13:09:28.048833	-96551167
13:11:05.100	2015-Sep-09 13:11:05.100000	2015-Sep-09 13:09:28.578953	-96521047
13:11:06.100	2015-Sep-09 13:11:06.100000	2015-Sep-09 13:09:29.620272	-96479728
13:11:06.600	2015-Sep-09 13:11:06.600000	2015-Sep-09 13:09:30.031234	-96568766
13:11:07.600	2015-Sep-09 13:11:07.600000	2015-Sep-09 13:09:31.078386	-96521614
13:11:09.600	2015-Sep-09 13:11:09.600000	2015-Sep-09 13:09:33.075286	-96524714
13:11:10.600	2015-Sep-09 13:11:10.600000	2015-Sep-09 13:09:34.103598	-96496402
13:11:11.600	2015-Sep-09 13:11:11.600000	2015-Sep-09 13:09:35.051484	-96548516
13:11:12.100	2015-Sep-09 13:11:12.100000	2015-Sep-09 13:09:35.577914	-96522086
13:11:12.600	2015-Sep-09 13:11:12.600000	2015-Sep-09 13:09:36.089099	-96510901
13:11:13.100	2015-Sep-09 13:11:13.100000	2015-Sep-09 13:09:36.601589	-96498411
13:11:13.600	2015-Sep-09 13:11:13.600000	2015-Sep-09 13:09:37.031842	-96568158
13:11:14.100	2015-Sep-09 13:11:14.100000	2015-Sep-09 13:09:37.559222	-96540778
13:11:14.600	2015-Sep-09 13:11:14.600000	2015-Sep-09 13:09:38.068910	-96531090
13:11:15.100	2015-Sep-09 13:11:15.100000	2015-Sep-09 13:09:38.611705	-96488295
13:11:15.600	2015-Sep-09 13:11:15.600000	2015-Sep-09 13:09:39.039412	-96560588
13:11:16.600	2015-Sep-09 13:11:16.600000	2015-Sep-09 13:09:40.120667	-96479333
13:11:17.100	2015-Sep-09 13:11:17.100000	2015-Sep-09 13:09:40.555786	-96544214
13:11:17.600	2015-Sep-09 13:11:17.600000	2015-Sep-09 13:09:41.075142	-96524858
13:11:18.100	2015-Sep-09 13:11:18.100000	2015-Sep-09 13:09:41.605615	-96494385
13:11:18.600	2015-Sep-09 13:11:18.600000	2015-Sep-09 13:09:42.125224	-96474776
13:11:19.600	2015-Sep-09 13:11:19.600000	2015-Sep-09 13:09:43.055891	-96544109
13:11:20.100	2015-Sep-09 13:11:20.100000	2015-Sep-09 13:09:43.574007	-96525993
13:11:21.100	2015-Sep-09 13:11:21.100000	2015-Sep-09 13:09:44.614754	-96485246
13:11:21.600	2015-Sep-09 13:11:21.600000	2015-Sep-09 13:09:45.125667	-96474333
13:11:24.100	2015-Sep-09 13:11:24.100000	2015-Sep-09 13:09:47.545636	-96554364
13:11:24.600	2015-Sep-09 13:11:24.600000	2015-Sep-09 13:09:48.063300	-96536700
13:11:25.100	2015-Sep-09 13:11:25.100000	2015-Sep-09 13:09:48.588427	-96511573
13:11:26.100	2015-Sep-09 13:11:26.100000	2015-Sep-09 13:09:49.555294	-96544706
13:11:27.100	2015-Sep-09 13:11:27.100000	2015-Sep-09 13:09:50.614789	-96485211
13:11:27.600	2015-Sep-09 13:11:27.600000	2015-Sep-09 13:09:51.044732	-96555268
13:11:28.100	2015-Sep-09 13:11:28.100000	2015-Sep-09 13:09:51.595439	-96504561
13:11:28.600	2015-Sep-09 13:11:28.600000	2015-Sep-09 13:09:52.134911	-96465089
13:11:30.100	2015-Sep-09 13:11:30.100000	2015-Sep-09 13:09:53.606120	-96493880
13:11:32.100	2015-Sep-09 13:11:32.100000	2015-Sep-09 13:09:55.544469	-96555531
