13:08:22.600	2015-Sep-09 13:08:22.600000	2015-Sep-09 13:06:46.106624	-96493376
13:08:23.600	2015-Sep-09 13:08:23.600000	2015-Sep-09 13:06:47.096399	-96503601
13:08:24.100	2015-Sep-09 13:08:24.100000	2015-Sep-09 13:06:47.636677	-96463323
13:08:27.100	2015-Sep-09 13:08:27.100000	2015-Sep-09 13:06:50.620294	-96479706
13:08:27.600	2015-Sep-09 13:08:27.600000	2015-Sep-09 13:06:51.050771	-96549229
13:08:28.600	2015-Sep-09 13:08:28.600000	2015-Sep-09 13:06:52.080180	-96519820
13:08:29.100	2015-Sep-09 13:08:29.100000	2015-Sep-09 13:06:52.598136	-96501864
13:08:29.600	2015-Sep-09 13:08:29.600000	2015-Sep-09 13:06:53.110126	-96489874
13:08:30.100	2015-Sep-09 13:08:30.100000	2015-Sep-09 13:06:53.635929	-96464071
13:08:31.600	2015-Sep-09 13:08:31.600000	2015-Sep-09 13:06:55.116675	-96483325
13:08:32.100	2015-Sep-09 13:08:32.100000	2015-Sep-09 13:06:55.557352	-96542648
13:08:33.100	2015-Sep-09 13:08:33.100000	2015-Sep-09 13:06:56.619625	-96480375
13:08:33.600	2015-Sep-09 13:08:33.600000	2015-Sep-09 13:06:57.055820	-96544180
13:08:34.600	2015-Sep-09 13:08:34.600000	2015-Sep-09 13:06:58.049166	-96550834
13:08:36.600	2015-Sep-09 13:08:36.600000	2015-Sep-09 13:07:00.123378	-96476622
13:08:37.100	2015-Sep-09 13:08:37.100000	2015-Sep-09 13:07:00.546221	-96553779
13:08:38.100	2015-Sep-09 13:08:38.100000	2015-Sep-09 13:07:01.597370	-96502630
13:08:39.100	2015-Sep-09 13:08:39.100000	2015-Sep-09 13:07:02.556078	-96543922
13:08:40.600	2015-Sep-09 13:08:40.600000	2015-Sep-09 13:07:04.149455	-96450545
13:08:41.100	2015-Sep-09 13:08:41.100000	2015-Sep-09 13:07:04.566899	-96533101
13:08:41.600	2015-Sep-09 13:08:41.600000	2015-Sep-09 13:07:05.125786	-96474214
13:08:43.600	2015-Sep-09 13:08:43.600000	2015-Sep-09 13:07:07.102361	-96497639
13:08:44.100	2015-Sep-09 13:08:44.100000	2015-Sep-09 13:07:07.624599	-96475401
13:08:44.600	2015-Sep-09 13:08:44.600000	2015-Sep-09 13:07:08.036412	-96563588
13:08:45.100	2015-Sep-09 13:08:45.100000	2015-Sep-09 13:07:08.576906	-96523094
13:08:45.600	2015-Sep-09 13:08:45.600000	2015-Sep-09 13:07:09.108645	-96491355
13:08:46.100	2015-Sep-09 13:08:46.100000	2015-Sep-09 13:07:09.644520	-96455480
13:08:47.100	2015-Sep-09 13:08:47.100000	2015-Sep-09 13:07:10.591644	-96508356
13:08:47.600	2015-Sep-09 13:08:47.600000	2015-Sep-09 13:07:11.134715	-96465285
13:08:48.100	2015-Sep-09 13:08:48.100000	2015-Sep-09 13:07:11.554153	-96545847
13:08:48.600	2015-Sep-09 13:08:48.600000	2015-Sep-09 13:07:12.084219	-96515781
13:08:50.600	2015-Sep-09 13:08:50.600000	2015-Sep-09 13:07:14.134449	-96465551
13:08:53.100	2015-Sep-09 13:08:53.100000	2015-Sep-09 13:07:16.587001	-96512999
13:08:53.600	2015-Sep-09 13:08:53.600000	2015-Sep-09 13:07:17.107232	-96492768
13:08:54.600	2015-Sep-09 13:08:54.600000	2015-Sep-09 13:07:18.133773	-96466227
13:08:55.600	2015-Sep-09 13:08:55.600000	2015-Sep-09 13:07:19.061897	-96538103
13:08:56.100	2015-Sep-09 13:08:56.100000	2015-Sep-09 13:07:19.595498	-96504502
13:08:57.600	2015-Sep-09 13:08:57.600000	2015-Sep-09 13:07:21.114830	-96485170
13:08:58.600	2015-Sep-09 13:08:58.600000	2015-Sep-09 13:07:22.067743	-96532257
13:08:59.100	2015-Sep-09 13:08:59.100000	2015-Sep-09 13:07:22.614044	-96485956
13:09:00.100	2015-Sep-09 13:09:00.100000	2015-Sep-09 13:07:23.594236	-96505764
13:09:01.600	2015-Sep-09 13:09:01.600000	2015-Sep-09 13:07:25.104992	-96495008
13:09:02.100	2015-Sep-09 13:09:02.100000	2015-Sep-09 13:07:25.545655	-96554345
13:09:03.100	2015-Sep-09 13:09:03.100000	2015-Sep-09 13:07:26.624149	-96475851
13:09:03.600	2015-Sep-09 13:09:03.600000	2015-Sep-09 13:07:27.063891	-96536109
13:09:04.100	2015-Sep-09 13:09:04.100000	2015-Sep-09 13:07:27.594411	-96505589
13:09:04.600	2015-Sep-09 13:09:04.600000	2015-Sep-09 13:07:28.044863	-96555137
13:09:05.100	2015-Sep-09 13:09:05.100000	2015-Sep-09 13:07:28.544794	-96555206
13:09:06.100	2015-Sep-09 13:09:06.100000	2015-Sep-09 13:07:29.644806	-96455194
13:09:06.600	2015-Sep-09 13:09:06.600000	2015-Sep-09 13:07:30.064073	-96535927
13:09:08.600	2015-Sep-09 13:09:08.600000	2015-Sep-09 13:07:32.086057	-96513943
13:09:09.100	2015-Sep-09 13:09:09.100000	2015-Sep-09 13:07:32.619942	-96480058
13:09:10.100	2015-Sep-09 13:09:10.100000	2015-Sep-09 13:07:33.560305	-96539695
13:09:10.600	2015-Sep-09 13:09:10.600000	2015-Sep-09 13:07:34.092014	-96507986
13:09:11.100	2015-Sep-09 13:09:11.100000	2015-Sep-09 13:07:34.631510	-96468490
13:09:11.600	2015-Sep-09 13:09:11.600000	2015-Sep-09 13:07:35.074269	-96525731
13:09:12.600	2015-Sep-09 13:09:12.600000	2015-Sep-09 13:07:36.133473	-96466527
13:09:14.600	2015-Sep-09 13:09:14.600000	2015-Sep-09 13:07:38.080891	-96519109
13:09:16.100	2015-Sep-09 13:09:16.100000	2015-Sep-09 13:07:39.600054	-96499946
13:09:16.600	2015-Sep-09 13:09:16.600000	2015-Sep-09 13:07:40.035225	-96564775
13:09:17.100	2015-Sep-09 13:09:17.100000	2015-Sep-09 13:07:40.579136	-96520864
13:09:17.600	2015-Sep-09 13:09:17.600000	2015-Sep-09 13:07:41.120929	-96479071
13:09:20.100	2015-Sep-09 13:09:20.100000	2015-Sep-09 13:07:43.591304	-96508696
13:09:20.600	2015-Sep-09 13:09:20.600000	2015-Sep-09 13:07:44.112297	-96487703
13:09:22.600	2015-Sep-09 13:09:22.600000	2015-Sep-09 13:07:46.109510	-96490490
13:09:23.100	2015-Sep-09 13:09:23.100000	2015-Sep-09 13:07:46.641159	-96458841
13:09:23.600	2015-Sep-09 13:09:23.600000	2015-Sep-09 13:07:47.081080	-96518920
13:09:24.100	2015-Sep-09 13:09:24.100000	2015-Sep-09 13:07:47.624916	-96475084
13:09:25.600	2015-Sep-09 13:09:25.600000	2015-Sep-09 13:07:49.115739	-96484261
13:09:27.100	2015-Sep-09 13:09:27.100000	2015-Sep-09 13:07:50.601646	-96498354
13:09:27.600	2015-Sep-09 13:09:27.600000	2015-Sep-09 13:07:51.041055	-96558945
13:09:29.100	2015-Sep-09 13:09:29.100000	2015-Sep-09 13:07:52.634824	-96465176
13:09:30.100	2015-Sep-09 13:09:30.100000	2015-Sep-09 13:07:53.593378	-96506622
13:09:31.100	2015-Sep-09 13:09:31.100000	2015-Sep-09 13:07:54.560526	-96539474
13:09:32.100	2015-Sep-09 13:09:32.100000	2015-Sep-09 13:07:55.628433	-96471567
13:09:32.600	2015-Sep-09 13:09:32.600000	2015-Sep-09 13:07:56.041545	-96558455
13:09:33.100	2015-Sep-09 13:09:33.100000	2015-Sep-09 13:07:56.571138	-96528862
13:09:33.600	2015-Sep-09 13:09:33.600000	2015-Sep-09 13:07:57.077264	-96522736
13:09:34.100	2015-Sep-09 13:09:34.100000	2015-Sep-09 13:07:57.595121	-96504879
13:09:34.600	2015-Sep-09 13:09:34.600000	2015-Sep-09 13:07:58.122019	-96477981
13:09:35.100	2015-Sep-09 13:09:35.100000	2015-Sep-09 13:07:58.561821	-96538179
13:09:36.100	2015-Sep-09 13:09:36.100000	2015-Sep-09 13:07:59.630475	-96469525
13:09:37.600	2015-Sep-09 13:09:37.600000	2015-Sep-09 13:08:01.089197	-96510803
13:09:38.600	2015-Sep-09 13:09:38.600000	2015-Sep-09 13:08:02.120327	-96479673
13:09:40.600	2015-Sep-09 13:09:40.600000	2015-Sep-09 13:08:04.078842	-96521158
13:09:41.100	2015-Sep-09 13:09:41.100000	2015-Sep-09 13:08:04.589791	-96510209
13:09:41.600	2015-Sep-09 13:09:41.600000	2015-Sep-09 13:08:05.112633	-96487367
13:09:43.100	2015-Sep-09 13:09:43.100000	2015-Sep-09 13:08:06.573379	-96526621
13:09:43.600	2015-Sep-09 13:09:43.600000	2015-Sep-09 13:08:07.078933	-96521067
13:09:44.100	2015-Sep-09 13:09:44.100000	2015-Sep-09 13:08:07.588227	-96511773
13:09:44.600	2015-Sep-09 13:09:44.600000	2015-Sep-09 13:08:08.109544	-96490456
13:09:47.100	2015-Sep-09 13:09:47.100000	2015-Sep-09 13:08:10.532734	-96567266
13:09:47.600	2015-Sep-09 13:09:47.600000	2015-Sep-09 13:08:11.041648	-96558352
13:09:48.100	2015-Sep-09 13:09:48.100000	2015-Sep-09 13:08:11.580391	-96519609
13:09:49.600	2015-Sep-09 13:09:49.600000	2015-Sep-09 13:08:13.061145	-96538855
13:09:51.600	2015-Sep-09 13:09:51.600000	2015-Sep-09 13:08:15.062815	-96537185
13:09:52.100	2015-Sep-09 13:09:52.100000	2015-Sep-09 13:08:15.601001	-96498999
13:09:52.600	2015-Sep-09 13:09:52.600000	2015-Sep-09 13:08:16.114854	-96485146
13:09:53.100	2015-Sep-09 13:09:53.100000	2015-Sep-09 13:08:16.543395	-96556605
13:09:53.600	2015-Sep-09 13:09:53.600000	2015-Sep-09 13:08:17.081088	-96518912
13:09:54.100	2015-Sep-09 13:09:54.100000	2015-Sep-09 13:08:17.621643	-96478357
13:09:55.100	2015-Sep-09 13:09:55.100000	2015-Sep-09 13:08:18.580905	-96519095
13:09:56.100	2015-Sep-09 13:09:56.100000	2015-Sep-09 13:08:19.535487	-96564513
13:09:57.100	2015-Sep-09 13:09:57.100000	2015-Sep-09 13:08:20.582396	-96517604
13:09:57.600	2015-Sep-09 13:09:57.600000	2015-Sep-09 13:08:21.118753	-96481247
13:09:58.100	2015-Sep-09 13:09:58.100000	2015-Sep-09 13:08:21.540414	-96559586
13:09:59.100	2015-Sep-09 13:09:59.100000	2015-Sep-09 13:08:22.581698	-96518302
13:10:02.100	2015-Sep-09 13:10:02.100000	2015-Sep-09 13:08:25.559336	-96540664
13:10:02.600	2015-Sep-09 13:10:02.600000	2015-Sep-09 13:08:26.105396	-96494604
13:10:03.100	2015-Sep-09 13:10:03.100000	2015-Sep-09 13:08:26.548508	-96551492
13:10:04.100	2015-Sep-09 13:10:04.100000	2015-Sep-09 13:08:27.598318	-96501682
13:10:04.600	2015-Sep-09 13:10:04.600000	2015-Sep-09 13:08:28.119940	-96480060
13:10:05.100	2015-Sep-09 13:10:05.100000	2015-Sep-09 13:08:28.641405	-96458595
13:10:06.100	2015-Sep-09 13:10:06.100000	2015-Sep-09 13:08:29.578537	-96521463
13:10:06.600	2015-Sep-09 13:10:06.600000	2015-Sep-09 13:08:30.108282	-96491718
13:10:07.100	2015-Sep-09 13:10:07.100000	2015-Sep-09 13:08:30.629730	-96470270
13:10:07.600	2015-Sep-09 13:10:07.600000	2015-Sep-09 13:08:31.049770	-96550230
13:10:08.600	2015-Sep-09 13:10:08.600000	2015-Sep-09 13:08:32.121704	-96478296
13:10:09.100	2015-Sep-09 13:10:09.100000	2015-Sep-09 13:08:32.551641	-96548359
13:10:12.100	2015-Sep-09 13:10:12.100000	2015-Sep-09 13:08:35.612864	-96487136
13:10:14.100	2015-Sep-09 13:10:14.100000	2015-Sep-09 13:08:37.573546	-96526454
13:10:14.600	2015-Sep-09 13:10:14.600000	2015-Sep-09 13:08:38.083707	-96516293
13:10:16.100	2015-Sep-09 13:10:16.100000	2015-Sep-09 13:08:39.572598	-96527402
13:10:16.600	2015-Sep-09 13:10:16.600000	2015-Sep-09 13:08:40.112001	-96487999
13:10:18.100	2015-Sep-09 13:10:18.100000	2015-Sep-09 13:08:41.582256	-96517744
13:10:18.600	2015-Sep-09 13:10:18.600000	2015-Sep-09 13:08:42.111814	-96488186
13:10:19.100	2015-Sep-09 13:10:19.100000	2015-Sep-09 13:08:42.622146	-96477854
13:10:20.600	2015-Sep-09 13:10:20.600000	2015-Sep-09 13:08:44.121892	-96478108
13:10:22.100	2015-Sep-09 13:10:22.100000	2015-Sep-09 13:08:45.602404	-96497596
13:10:22.600	2015-Sep-09 13:10:22.600000	2015-Sep-09 13:08:46.032393	-96567607
13:10:23.600	2015-Sep-09 13:10:23.600000	2015-Sep-09 13:08:47.081438	-96518562
13:10:25.600	2015-Sep-09 13:10:25.600000	2015-Sep-09 13:08:49.131505	-96468495
13:10:26.600	2015-Sep-09 13:10:26.600000	2015-Sep-09 13:08:50.071602	-96528398
13:10:28.100	2015-Sep-09 13:10:28.100000	2015-Sep-09 13:08:51.633481	-96466519
13:10:28.600	2015-Sep-09 13:10:28.600000	2015-Sep-09 13:08:52.031570	-96568430
13:10:29.100	2015-Sep-09 13:10:29.100000	2015-Sep-09 13:08:52.551347	-96548653
13:10:30.600	2015-Sep-09 13:10:30.600000	2015-Sep-09 13:08:54.086769	-96513231
13:10:33.600	2015-Sep-09 13:10:33.600000	2015-Sep-09 13:08:57.071193	-96528807
13:10:37.100	2015-Sep-09 13:10:37.100000	2015-Sep-09 13:09:00.628809	-96471191
13:10:37.600	2015-Sep-09 13:10:37.600000	2015-Sep-09 13:09:01.043491	-96556509
13:10:38.600	2015-Sep-09 13:10:38.600000	2015-Sep-09 13:09:02.121125	-96478875
13:10:40.100	2015-Sep-09 13:10:40.100000	2015-Sep-09 13:09:03.592295	-96507705
13:10:41.100	2015-Sep-09 13:10:41.100000	2015-Sep-09 13:09:04.572699	-96527301
13:10:42.100	2015-Sep-09 13:10:42.100000	2015-Sep-09 13:09:05.540806	-96559194
13:10:42.600	2015-Sep-09 13:10:42.600000	2015-Sep-09 13:09:06.080438	-96519562
13:10:43.100	2015-Sep-09 13:10:43.100000	2015-Sep-09 13:09:06.620319	-96479681
13:10:44.100	2015-Sep-09 13:10:44.100000	2015-Sep-09 13:09:07.611255	-96488745
13:10:46.100	2015-Sep-09 13:10:46.100000	2015-Sep-09 13:09:09.559338	-96540662
13:10:46.600	2015-Sep-09 13:10:46.600000	2015-Sep-09 13:09:10.119704	-96480296
13:10:47.600	2015-Sep-09 13:10:47.600000	2015-Sep-09 13:09:11.070883	-96529117
13:10:48.100	2015-Sep-09 13:10:48.100000	2015-Sep-09 13:09:11.599088	-96500912
13:10:49.100	2015-Sep-09 13:10:49.100000	2015-Sep-09 13:09:12.549234	-96550766
13:10:50.600	2015-Sep-09 13:10:50.600000	2015-Sep-09 13:09:14.108888	-96491112
13:10:51.100	2015-Sep-09 13:10:51.100000	2015-Sep-09 13:09:14.539106	-96560894
13:10:53.100	2015-Sep-09 13:10:53.100000	2015-Sep-09 13:09:16.546055	-96553945
13:10:53.600	2015-Sep-09 13:10:53.600000	2015-Sep-09 13:09:17.055918	-96544082
13:10:54.100	2015-Sep-09 13:10:54.100000	2015-Sep-09 13:09:17.600582	-96499418
13:10:54.600	2015-Sep-09 13:10:54.600000	2015-Sep-09 13:09:18.105755	-96494245
13:10:55.100	2015-Sep-09 13:10:55.100000	2015-Sep-09 13:09:18.626613	-96473387
13:10:55.600	2015-Sep-09 13:10:55.600000	2015-Sep-09 13:09:19.066861	-96533139
13:10:56.100	2015-Sep-09 13:10:56.100000	2015-Sep-09 13:09:19.599075	-96500925
13:10:57.600	2015-Sep-09 13:10:57.600000	2015-Sep-09 13:09:21.088945	-96511055
13:11:00.100	2015-Sep-09 13:11:00.100000	2015-Sep-09 13:09:23.592886	-96507114
13:11:00.600	2015-Sep-09 13:11:00.600000	2015-Sep-09 13:09:24.110056	-96489944
13:11:01.100	2015-Sep-09 13:11:01.100000	2015-Sep-09 13:09:24.622104	-96477896
13:11:01.600	2015-Sep-09 13:11:01.600000	2015-Sep-09 13:09:25.034434	-96565566
13:11:02.100	2015-Sep-09 13:11:02.100000	2015-Sep-09 13:09:25.579976	-96520024
13:11:02.600	2015-Sep-09 13:11:02.600000	2015-Sep-09 13:09:26.102695	-96497305
13:11:04.600	2015-Sep-09 13:11:04.600000	2015-Sep-09 13:09:28.048830	-96551170
13:11:05.100	2015-Sep-09 13:11:05.100000	2015-Sep-09 13:09:28.579097	-96520903
13:11:06.100	2015-Sep-09 13:11:06.100000	2015-Sep-09 13:09:29.620292	-96479708
13:11:06.600	2015-Sep-09 13:11:06.600000	2015-Sep-09 13:09:30.031002	-96568998
13:11:07.600	2015-Sep-09 13:11:07.600000	2015-Sep-09 13:09:31.078414	-96521586
13:11:09.600	2015-Sep-09 13:11:09.600000	2015-Sep-09 13:09:33.075206	-96524794
13:11:10.600	2015-Sep-09 13:11:10.600000	2015-Sep-09 13:09:34.103562	-96496438
13:11:11.600	2015-Sep-09 13:11:11.600000	2015-Sep-09 13:09:35.051497	-96548503
13:11:12.100	2015-Sep-09 13:11:12.100000	2015-Sep-09 13:09:35.578027	-96521973
13:11:12.600	2015-Sep-09 13:11:12.600000	2015-Sep-09 13:09:36.089078	-96510922
13:11:13.100	2015-Sep-09 13:11:13.100000	2015-Sep-09 13:09:36.601622	-96498378
13:11:13.600	2015-Sep-09 13:11:13.600000	2015-Sep-09 13:09:37.031613	-96568387
13:11:14.100	2015-Sep-09 13:11:14.100000	2015-Sep-09 13:09:37.559274	-96540726
13:11:14.600	2015-Sep-09 13:11:14.600000	2015-Sep-09 13:09:38.068959	-96531041
13:11:15.100	2015-Sep-09 13:11:15.100000	2015-Sep-09 13:09:38.611506	-96488494
13:11:15.600	2015-Sep-09 13:11:15.600000	2015-Sep-09 13:09:39.039334	-96560666
13:11:16.600	2015-Sep-09 13:11:16.600000	2015-Sep-09 13:09:40.120728	-96479272
13:11:17.100	2015-Sep-09 13:11:17.100000	2015-Sep-09 13:09:40.555785	-96544215
13:11:17.600	2015-Sep-09 13:11:17.600000	2015-Sep-09 13:09:41.075158	-96524842
13:11:18.100	2015-Sep-09 13:11:18.100000	2015-Sep-09 13:09:41.605408	-96494592
13:11:18.600	2015-Sep-09 13:11:18.600000	2015-Sep-09 13:09:42.125262	-96474738
13:11:19.600	2015-Sep-09 13:11:19.600000	2015-Sep-09 13:09:43.055868	-96544132
13:11:20.100	2015-Sep-09 13:11:20.100000	2015-Sep-09 13:09:43.574364	-96525636
13:11:21.100	2015-Sep-09 13:11:21.100000	2015-Sep-09 13:09:44.614762	-96485238
13:11:21.600	2015-Sep-09 13:11:21.600000	2015-Sep-09 13:09:45.125279	-96474721
13:11:24.100	2015-Sep-09 13:11:24.100000	2015-Sep-09 13:09:47.545659	-96554341
13:11:24.600	2015-Sep-09 13:11:24.600000	2015-Sep-09 13:09:48.070646	-96529354
13:11:25.100	2015-Sep-09 13:11:25.100000	2015-Sep-09 13:09:48.588467	-96511533
13:11:26.100	2015-Sep-09 13:11:26.100000	2015-Sep-09 13:09:49.555150	-96544850
13:11:27.100	2015-Sep-09 13:11:27.100000	2015-Sep-09 13:09:50.614947	-96485053
13:11:27.600	2015-Sep-09 13:11:27.600000	2015-Sep-09 13:09:51.044740	-96555260
13:11:28.100	2015-Sep-09 13:11:28.100000	2015-Sep-09 13:09:51.595505	-96504495
13:11:28.600	2015-Sep-09 13:11:28.600000	2015-Sep-09 13:09:52.134783	-96465217
13:11:30.100	2015-Sep-09 13:11:30.100000	2015-Sep-09 13:09:53.606383	-96493617
13:11:32.100	2015-Sep-09 13:11:32.100000	2015-Sep-09 13:09:55.544523	-96555477
